date,value
2023-04-29,15.690926973089985
2023-04-30,11.411124514302587
2023-05-01,10.917125707738103
2023-05-02,11.34674470508658
2023-05-03,10.418988029919358
2023-05-04,11.786771031199985
2023-05-05,10.511740276692114
2023-05-06,11.826983638251098
2023-05-07,9.869346778276688
2023-05-08,13.475815367799179
2023-05-09,7.708404000000001
2023-05-10,9.870572462121212
2023-05-11,9.589153011161818
2023-05-12,11.199993275711178
2023-05-13,14.435493280177186
2023-05-14,21.237961927710842
2023-05-15,8.282608695652174
2023-05-16,11.354368670356662
2023-05-17,9.381630568696455
2023-05-18,6.238551527128455
2023-05-19,10.340184175241745
2023-05-20,14.26325295363141
2023-05-21,10.399574610326013
2023-05-22,9.367550128916967
2023-05-23,14.54322581753995
2023-05-24,14.47529307008967
2023-05-25,17.78637935646388
2023-05-26,13.374890766798904
2023-05-27,13.645833333333332
2023-05-28,6.682157627708453
2023-05-29,9.85368697400976
2023-05-30,7.543031189888815
2023-05-31,7.0976626455464285
2023-06-01,9.071879711584163
2023-06-02,9.101094599250937
2023-06-03,5.00590422419618
2023-06-04,6.315775278533758
2023-06-05,7.557200739532717
2023-06-06,10.074616915306915
2023-06-07,11.557513816102743
2023-06-08,13.007337573859205
2023-06-09,13.802981246495735
2023-06-10,11.103474958734845
2023-06-11,8.889013434445568
2023-06-12,6.869917286560044
2023-06-13,7.876585809335536
2023-06-14,10.29402628792667
2023-06-15,12.562067858695652
2023-06-16,16.38341008754209
2023-06-17,14.564903049951534
2023-06-18,14.369763062653277
2023-06-19,13.191168335151671
2023-06-20,14.965046245638478
2023-06-21,17.974939456391006
2023-06-22,13.473872412564026
2023-06-23,18.370588235294115
2023-06-24,9.413732587342437
2023-06-25,11.580650304166666
2023-06-26,8.772790776291867
2023-06-27,7.885938484773846
2023-06-28,5.455846581488075
2023-06-29,7.988674816297428
2023-06-30,10.181612125701127
2023-07-01,12.009867250117447
2023-07-02,9.199239979831933
2023-07-03,9.9636296923518
2023-07-04,10.979380226680297
2023-07-05,15.231784163449165
2023-07-06,7.930094738479495
2023-07-07,11.082527838090204
2023-07-08,9.644294601068477
2023-07-09,9.056998610797107
2023-07-10,9.592820466936207
2023-07-11,7.849227516793551
2023-07-12,10.651122411764707
2023-07-13,9.545796367847915
2023-07-14,13.0
2023-07-16,17.1
2023-07-17,8.707578378033206
2023-07-18,6.536844679099932
2023-07-19,7.341023327554068
2023-07-20,6.8700113571343975
2023-07-21,7.385611929496158
2023-07-22,8.441696118126767
2023-07-23,8.489989174822403
2023-07-24,7.88367790930761
2023-07-25,7.780545287927429
2023-07-26,7.245345648288067
2023-07-27,6.6402142430334905
2023-07-28,6.886770786341653
2023-07-29,7.348273521067821
2023-07-30,6.179879832333529
2023-07-31,6.21224840781582
2023-08-01,6.688307863064099
2023-08-02,5.4762559335302985
2023-08-03,5.03864209219611
2023-08-04,5.876792371683944
2023-08-05,9.49276052142892
2023-08-06,7.862596198584124
2023-08-07,4.093921287409347
2023-08-08,4.599911187621656
2023-08-09,5.28961535954454
2023-08-10,7.7728151001369
2023-08-11,8.870394832320994
2023-08-12,10.928153454240114
2023-08-13,10.870712570136497
2023-08-14,11.579712282333134
2023-08-15,12.451644645110056
2023-08-16,14.373341715738473
2023-08-17,12.123115363127878
2023-08-18,12.213736415548738
2023-08-19,16.58571428571429
2023-08-20,17.231818181818184
2023-08-21,20.958823529411767
2023-08-22,17.297727272727272
2023-08-23,20.504761904761907
2023-08-24,13.367248636363636
2023-08-25,14.833833729563493
2023-08-26,12.637214398731635
2023-08-27,11.367038227625088
2023-08-28,9.329297691923815
2023-08-29,9.789602401456502
2023-08-30,8.029843712952042
2023-08-31,7.150586243700041
2023-09-01,7.118956488906142
2023-09-02,9.644008598368234
2023-09-03,9.311415753646884
2023-09-04,8.272614731271993
2023-09-05,10.402655871448921
2023-09-06,12.377643573502885
2023-09-07,14.801258509501764
2023-09-08,16.427849428604045
2023-09-09,19.129186448517405
2023-09-10,18.191401322915684
2023-09-11,19.64679667128954
2023-09-12,24.725491101526394
2023-09-13,21.944617891243542
2023-09-14,8.852906691852807
2023-09-15,6.876471912859123
2023-09-16,8.998570395835424
2023-09-17,13.371246160587356
2023-09-18,14.054361958324765
2023-09-19,11.369359943716315
2023-09-20,9.260622965994775
2023-09-21,8.974092464683295
2023-09-22,10.22618629026638
2023-09-23,9.057279688796523
2023-09-24,7.978776239234078
2023-09-25,9.237805933298691
2023-09-26,15.89576777534758
2023-09-27,19.233842346367577
2023-09-28,18.10691446685627
2023-09-29,18.431495271961186
2023-09-30,13.171558365909668
2023-10-01,7.881162796504369
2023-10-02,10.754341594543192
2023-10-03,10.94370833430519
2023-10-04,6.116676816376155
2023-10-05,8.383497670280727
2023-10-06,8.795160524448077
2023-10-07,6.1946682468073595
2023-10-08,4.1819621773403535
2023-10-09,11.653150162039715
2023-10-10,17.30450538296441
2023-10-11,16.059789628597585
2023-10-12,11.523285281671885
2023-10-13,12.977805537927134
2023-10-14,11.074033296788576
2023-10-15,6.045725568387681
2023-10-16,5.68798134692849
2023-10-17,14.745454545454544
2023-10-18,27.895652173913042
2023-10-19,31.40217391304348
2023-10-20,22.595454545454544
2023-10-21,16.579545454545453
2023-10-22,8.084415584415586
2023-10-23,11.320454545454545
2023-10-24,15.397832817337463
2023-10-25,9.11086956521739
2023-10-26,11.771190871212122
2023-10-27,11.297222495987159
2023-10-28,9.605267518155154
2023-10-29,11.196747771373445
2023-10-30,11.341214613605807
2023-10-31,11.279488123091328
2023-11-01,6.708416307738988
2023-11-02,12.724658770911837
2023-11-03,8.465888440141073
2023-11-04,9.287814601593787
2023-11-05,11.264916991341991
2023-11-06,6.2296832598618606
2023-11-07,12.429447670789065
2023-11-08,15.016030362103175
2023-11-09,13.698100283524903
2023-11-10,15.437100165329054
2023-11-11,20.531353800800947
2023-11-12,16.98712500070028
2023-11-13,14.993989143623738
2023-11-14,10.292189387615895
2023-11-15,8.488574071250891
2023-11-16,15.980775580849075
2023-11-17,13.431021897997836
2023-11-18,12.549049560876623
2023-11-19,18.701379891528926
2023-11-20,12.1855218599791
2023-11-21,12.566804678160919
2023-11-22,17.809402806186867
2023-11-23,14.414833675110376
2023-11-24,4.972487670454545
2023-11-25,9.174293285655468
2023-11-26,8.888307499323593
2023-11-27,21.979457760299624
2023-11-28,28.59470037988229
2023-11-29,28.28196490971513
2023-11-30,28.213368080524347
2023-12-01,54.037155608766234
2023-12-02,33.29573589129936
2023-12-03,18.67302483693245
2023-12-04,28.411511551724136
2023-12-05,45.47944264903107
2023-12-06,52.30865496212121
2023-12-07,48.3877065909091
2023-12-08,47.36493491251804
2023-12-09,36.20401450191571
2023-12-10,27.307407435456113
2023-12-11,18.071777907024792
2023-12-12,17.81182636773875
2023-12-13,21.529166666666665
2023-12-14,23.432382565543072
2023-12-15,20.012375694756553
2023-12-16,15.887211079545455
2023-12-17,13.980247690070348
2023-12-18,13.787771212546817
2023-12-19,14.860876145502646
2023-12-20,10.765138296296296
2023-12-21,6.118815601307189
2023-12-22,5.120564972132034
2023-12-23,5.067229814814815
2023-12-24,5.838579317642766
2023-12-25,3.436724867386489
2023-12-26,5.182477525739365
2023-12-27,13.872713431818182
2023-12-28,17.93915862247475
2023-12-29,12.718253479492395
2023-12-30,6.775349685901027
2023-12-31,17.920202079872645
2024-01-01,30.29217937015504
2024-01-02,10.1882489429456
2024-01-03,10.999368230584677
2024-01-04,7.783822437810212
2024-01-05,14.732262845858205
2024-01-06,22.185455608680822
2024-01-07,14.625978410313529
2024-01-08,34.19216331116893
2024-01-09,67.99548470518366
2024-01-10,83.61060837104796
2024-01-11,40.97618620523455
2024-01-12,17.361389800607
2024-01-13,13.887479210119748
2024-01-14,11.04746981074237
2024-01-15,10.764831818162696
2024-01-16,18.406701474313028
2024-01-17,30.673416860595587
2024-01-18,30.29248323049478
2024-01-19,22.590114758689378
2024-01-20,16.42916035346609
2024-01-21,22.42415732462435
2024-01-22,16.63495509883921
2024-01-23,14.864607191073008
2024-01-24,9.437149318492713
2024-01-25,5.964595547068996
2024-01-26,12.22235112235263
2024-01-27,9.151130990560484
2024-01-28,17.383534693780454
2024-01-29,26.052082502702252
2024-01-30,27.225749972626517
2024-01-31,25.2923461676384
2024-02-01,19.8
2024-02-02,15.986368259637189
2024-02-03,7.471691583643126
2024-02-04,5.842178733728655
2024-02-05,6.435201058198536
2024-02-06,8.724604881880213
2024-02-07,5.92030773175137
2024-02-08,16.335166705633792
2024-02-09,19.856269337747328
2024-02-10,24.58169124368778
2024-02-11,17.95715442471961
2024-02-12,12.488150506527143
2024-02-13,13.574337252106377
2024-02-14,22.816689741036697
2024-02-15,24.36389934332138
2024-02-16,23.193327927791803
2024-02-17,14.979937660134361
2024-02-18,12.996247904878008
2024-02-19,15.328968551717765
2024-02-20,8.643247932803531
2024-02-21,13.511047647939016
2024-02-22,13.680804667356153
2024-02-23,13.247323694462324
2024-02-24,16.182150954856347
2024-02-25,21.36135005713532
2024-02-26,24.10934772209951
2024-02-27,32.872905666383225
2024-02-28,29.88404536182449
