date,value
2022-06-01,9.111191415545026
2022-06-02,9.971408338666961
2022-06-03,11.383078313845207
2022-06-04,7.066075425610337
2022-06-05,6.763101367924658
2022-06-06,5.567242349558755
2022-06-07,11.74827154447658
2022-06-08,8.820979867833367
2022-06-09,9.93718048862475
2022-06-10,9.539973521983173
2022-06-11,8.36096343456171
2022-06-12,9.590490102147447
2022-06-13,12.241757723693588
2022-06-14,10.44763213645411
2022-06-15,13.74547127437773
2022-06-16,10.293502640424226
2022-06-17,9.90673587468575
2022-06-18,10.526459774466177
2022-06-19,9.72718861643691
2022-06-20,12.698639125215307
2022-06-21,9.052736963240662
2022-06-22,11.756651390846418
2022-06-23,9.80658246197396
2022-06-24,10.37156047652826
2022-06-25,6.633315517608927
2022-06-26,12.756277804766354
2022-06-27,11.780405489592487
2022-06-28,9.93069242010261
2022-06-29,11.732487179341637
2022-06-30,10.189521608099058
2022-07-01,10.764006066985917
2022-07-02,6.615621550425223
2022-07-03,9.03955296725021
2022-07-04,12.961295151031337
2022-07-05,9.738704558237828
2022-07-06,11.000866410038876
2022-07-07,12.664803611264837
2022-07-08,7.485755295204391
2022-07-09,7.512753009408336
2022-07-10,6.04869285178701
2022-07-11,8.41854171800008
2022-07-12,10.36243976638973
2022-07-13,11.351801754318783
2022-07-14,14.785006430513718
2022-07-15,10.225286334285837
2022-07-16,9.652802113314554
2022-07-17,8.059537908654624
2022-07-18,13.042761119435797
2022-07-19,14.730640430464788
2022-07-20,16.977906272330298
2022-07-21,14.169516722738614
2022-07-22,10.63758775434021
2022-07-25,10.646808353760173
2022-07-26,9.328401879490741
2022-07-27,12.10432908048965
2022-07-28,10.311211578929516
2022-07-29,12.678162114624858
2022-07-30,7.577908160298081
2022-07-31,10.517847818327104
2022-08-01,12.25275537452456
2022-08-02,9.512912916757768
2022-08-03,11.992675613251794
2022-08-04,14.504832496241402
2022-08-05,15.31957553123324
2022-08-06,7.913631435475789
2022-08-07,6.5340353991109685
2022-08-08,10.532778470916831
2022-08-09,9.24503960804464
2022-08-10,10.7175662443657
2022-08-11,11.366350012693166
2022-08-12,11.036219806150587
2022-08-13,9.328065718296392
2022-08-14,8.786234029485367
2022-08-15,10.213795081321015
2022-08-16,10.450589181889054
2022-08-17,15.555478810407719
2022-08-18,15.76758994482165
2022-08-19,14.43868451765632
2022-08-20,8.13624924298349
2022-08-21,6.577542027481729
2022-08-22,9.3204194087492
2022-08-23,10.167043635760765
2022-08-24,10.84619986462187
2022-08-25,9.882413289245282
2022-08-26,14.081396404650135
2022-08-27,9.626654861884074
2022-08-28,7.365834454530139
2022-08-29,9.79993374038581
2022-08-30,11.149524374728484
2022-08-31,13.179009099904764
2022-09-01,9.762881732746083
2022-09-02,10.822015295081982
2022-09-03,10.651104190991768
2022-09-04,8.409287869862743
2022-09-05,12.202002507672635
2022-09-06,12.902637728182686
2022-09-07,13.557568502505573
2022-09-08,12.624836105917801
2022-09-09,13.687002196232955
2022-09-10,8.061504825987097
2022-09-11,7.340414098728028
2022-09-12,11.28826040808287
2022-09-13,15.532019502456993
2022-09-14,17.432639583398355
2022-09-15,12.003243348592989
2022-09-16,10.843671652196736
2022-09-17,7.944937147388287
2022-09-18,6.069344942572641
2022-09-19,9.13204367588452
2022-09-20,10.619211831435186
2022-09-21,11.119862517363014
2022-09-22,13.164181298682982
2022-09-23,16.17862513219107
2022-09-24,18.420949607222223
2022-09-25,12.653529339663422
2022-09-26,12.925041120033816
2022-09-27,13.126330522729825
2022-09-28,12.422113200745184
2022-09-29,13.01292860258321
2022-09-30,13.521970012097963
2022-10-01,10.726599529535623
2022-10-02,8.173746371600695
2022-10-03,9.524553301161575
2022-10-04,13.526929260722637
2022-10-05,16.895056481317535
2022-10-06,17.657277165355993
2022-10-07,16.53285533892978
2022-10-08,14.229168525917535
2022-10-09,9.741366373158568
2022-10-10,14.781121835922947
2022-10-11,15.369465015835246
2022-10-12,15.802890965065137
2022-10-13,17.127822269900943
2022-10-14,17.084050423518946
2022-10-15,13.969976561870675
2022-10-16,12.30375188897354
2022-10-17,15.514002089544908
2022-10-18,20.242169871659023
2022-10-19,13.457663470838853
2022-10-20,15.021359486044188
2022-10-21,17.452882936648585
2022-10-22,16.04088196923641
2022-10-23,12.045463007701704
2022-10-24,11.102885665660377
2022-10-25,15.906993190650814
2022-10-26,14.85995811261979
2022-10-27,17.94638204786585
2022-10-28,16.71665013053749
2022-11-01,17.691865100793652
2022-11-02,16.908989740693162
2022-11-03,16.566173731252732
2022-11-04,14.664725251231413
2022-11-05,11.032178146662154
2022-11-06,12.615770854070522
2022-11-07,20.91051918236078
2022-11-08,20.668946048915792
2022-11-09,20.599185300501933
2022-11-10,18.13656829598124
2022-11-11,20.387798730330132
2022-11-12,18.964953581948524
2022-11-13,15.369517609126198
2022-11-14,18.370381244500084
2022-11-15,17.284455067925833
2022-11-16,17.69575199844669
2022-11-17,18.630552885364075
2022-11-18,17.486368863547884
2022-11-19,14.845540087345295
2022-11-20,16.525450766791355
2022-11-21,21.090027992401904
2022-11-22,20.107384136534883
2022-11-23,14.884885884787234
2022-11-24,19.636130823806358
2022-11-25,24.63750908432265
2022-11-26,17.84175210275927
2022-11-27,17.038896560378937
2022-11-28,19.71623872864578
2022-11-29,18.925439618372625
2022-11-30,22.92178579686961
2022-12-01,22.014528913269157
2022-12-02,21.866607867048575
2022-12-03,16.39352620507556
2022-12-04,13.864295681183663
2022-12-05,17.90751663234582
2022-12-06,20.896485221689918
2022-12-07,22.607412392476164
2022-12-08,20.050165597393374
2022-12-09,23.20140547445247
2022-12-10,18.960549034260072
2022-12-11,12.395776651503628
2022-12-12,20.807009398823723
2022-12-13,29.514205810078497
2022-12-14,27.067308281653006
2022-12-15,29.06250173065752
2022-12-16,26.56299526406938
2022-12-17,23.365634588407435
2022-12-18,21.972938233133107
2022-12-19,23.75199351961305
2022-12-20,22.07199221213679
2022-12-21,23.772768355967454
2022-12-22,23.663244693880547
2022-12-23,21.673572944285716
2022-12-24,15.32598210382487
2022-12-25,17.34639891453914
2022-12-26,15.833713535088977
2022-12-27,15.993568420218294
2022-12-28,25.23395573160615
2022-12-29,23.952255444357142
2022-12-30,24.533492178440543
2022-12-31,20.469913960457728
2023-01-01,17.55153368737645
2023-01-02,18.46550699903523
2023-01-03,21.559050738080284
2023-01-04,19.533497815183196
2023-01-05,13.906581383942418
2023-01-06,17.3954158771515
2023-01-07,16.337392698333886
2023-01-08,21.855582930502205
2023-01-09,19.179363713338816
2023-01-10,12.089848960091533
