city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Duisburg,504358,51.42355,6.8354435,2021-02-03,18.285714285714285,9.0,10.1,13.8
Duisburg,504358,51.42355,6.8354435,2021-02-04,23.285714285714285,13.0,9.3,1.9
Duisburg,504358,51.42355,6.8354435,2021-02-05,26.0,18.0,10.4,0.8
Duisburg,504358,51.42355,6.8354435,2021-02-06,24.142857142857142,22.0,6.6,4.7
Duisburg,504358,51.42355,6.8354435,2021-02-07,19.571428571428573,16.0,0.0,17.2
Duisburg,504358,51.42355,6.8354435,2021-02-08,21.285714285714285,18.0,-4.9,4.7
Duisburg,504358,51.42355,6.8354435,2021-02-09,22.285714285714285,22.0,-5.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-10,25.0,25.0,-3.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-11,24.0,23.0,-1.7,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-12,30.428571428571427,27.0,-5.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-13,24.428571428571427,21.0,-0.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-14,16.571428571428573,19.0,3.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-15,18.714285714285715,14.0,4.7,5.3
Duisburg,504358,51.42355,6.8354435,2021-02-16,18.857142857142858,13.0,11.6,2.2
Duisburg,504358,51.42355,6.8354435,2021-02-17,20.142857142857142,9.0,11.1,1.2
Duisburg,504358,51.42355,6.8354435,2021-02-18,14.714285714285714,12.0,11.5,6.1
Duisburg,504358,51.42355,6.8354435,2021-02-19,16.571428571428573,10.0,10.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-20,22.0,15.0,15.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-21,19.714285714285715,16.0,16.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-22,31.285714285714285,22.0,16.1,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-23,47.42857142857143,26.0,17.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-24,53.71428571428572,27.0,18.8,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-25,58.42857142857143,30.0,17.1,1.3
Duisburg,504358,51.42355,6.8354435,2021-02-26,20.428571428571427,15.0,10.4,3.6
Duisburg,504358,51.42355,6.8354435,2021-02-27,23.714285714285715,17.0,8.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-02-28,22.571428571428573,19.0,10.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-01,32.166666666666664,32.0,10.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-02,32.0,30.0,15.1,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-03,57.0,39.0,15.1,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-04,30.714285714285715,25.0,5.3,6.6
Duisburg,504358,51.42355,6.8354435,2021-03-05,17.714285714285715,18.0,5.6,0.2
Duisburg,504358,51.42355,6.8354435,2021-03-06,27.571428571428573,23.0,6.1,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-07,21.857142857142858,20.0,5.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-08,45.285714285714285,35.0,5.6,1.1
Duisburg,504358,51.42355,6.8354435,2021-03-09,26.5,23.0,6.8,5.0
Duisburg,504358,51.42355,6.8354435,2021-03-10,30.0,21.0,10.3,1.6
Duisburg,504358,51.42355,6.8354435,2021-03-11,24.714285714285715,16.0,12.3,6.4
Duisburg,504358,51.42355,6.8354435,2021-03-12,16.571428571428573,9.0,8.9,4.5
Duisburg,504358,51.42355,6.8354435,2021-03-13,14.285714285714286,10.0,8.9,7.2
Duisburg,504358,51.42355,6.8354435,2021-03-14,14.714285714285714,15.0,8.4,3.6
Duisburg,504358,51.42355,6.8354435,2021-03-15,12.714285714285714,11.0,8.4,7.8
Duisburg,504358,51.42355,6.8354435,2021-03-16,11.142857142857142,8.0,7.4,5.0
Duisburg,504358,51.42355,6.8354435,2021-03-17,12.0,12.0,6.7,2.0
Duisburg,504358,51.42355,6.8354435,2021-03-18,21.142857142857142,15.0,5.4,1.7
Duisburg,504358,51.42355,6.8354435,2021-03-19,15.0,19.0,7.8,0.2
Duisburg,504358,51.42355,6.8354435,2021-03-20,12.285714285714286,13.0,6.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-21,22.857142857142858,17.0,7.4,0.4
Duisburg,504358,51.42355,6.8354435,2021-03-22,16.142857142857142,12.0,7.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-23,35.666666666666664,26.0,10.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-24,43.71428571428572,32.0,14.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-25,41.142857142857146,31.0,13.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-26,26.285714285714285,16.0,14.7,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-27,19.857142857142858,15.0,8.9,7.5
Duisburg,504358,51.42355,6.8354435,2021-03-28,22.571428571428573,13.0,13.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-29,25.714285714285715,12.0,18.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-30,35.285714285714285,29.0,21.0,0.0
Duisburg,504358,51.42355,6.8354435,2021-03-31,37.0,33.0,23.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-01,50.71428571428572,38.0,18.0,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-02,18.571428571428573,13.0,8.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-03,24.857142857142858,14.0,10.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-04,21.571428571428573,16.0,7.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-05,20.285714285714285,15.0,6.2,4.5
Duisburg,504358,51.42355,6.8354435,2021-04-06,11.285714285714286,14.0,4.3,8.7
Duisburg,504358,51.42355,6.8354435,2021-04-07,12.0,16.0,5.7,8.6
Duisburg,504358,51.42355,6.8354435,2021-04-08,23.0,17.0,7.0,0.3
Duisburg,504358,51.42355,6.8354435,2021-04-09,28.571428571428573,19.0,12.1,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-10,25.857142857142858,24.0,9.7,12.5
Duisburg,504358,51.42355,6.8354435,2021-04-11,9.666666666666666,11.0,9.6,8.1
Duisburg,504358,51.42355,6.8354435,2021-04-12,15.0,,7.2,1.2
Duisburg,504358,51.42355,6.8354435,2021-04-13,16.857142857142858,13.0,9.1,0.3
Duisburg,504358,51.42355,6.8354435,2021-04-14,19.714285714285715,15.0,8.2,1.1
Duisburg,504358,51.42355,6.8354435,2021-04-15,17.0,15.0,9.0,0.3
Duisburg,504358,51.42355,6.8354435,2021-04-16,17.285714285714285,18.0,11.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-17,20.285714285714285,21.0,12.0,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-18,26.428571428571427,21.0,13.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-19,27.83333333333333,21.0,12.4,14.1
Duisburg,504358,51.42355,6.8354435,2021-04-20,37.0,30.0,16.0,0.1
Duisburg,504358,51.42355,6.8354435,2021-04-21,36.142857142857146,31.0,15.4,0.7
Duisburg,504358,51.42355,6.8354435,2021-04-22,24.142857142857142,17.0,11.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-23,22.571428571428573,17.0,12.1,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-24,14.714285714285714,13.0,12.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-25,15.428571428571429,12.0,11.1,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-26,20.142857142857142,16.0,13.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-27,20.0,15.0,14.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-28,26.285714285714285,20.0,19.1,0.0
Duisburg,504358,51.42355,6.8354435,2021-04-29,40.85714285714285,29.0,13.1,2.5
Duisburg,504358,51.42355,6.8354435,2021-04-30,34.0,23.0,11.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-05-01,24.285714285714285,21.0,12.1,0.2
Duisburg,504358,51.42355,6.8354435,2021-05-02,17.857142857142858,15.0,11.4,2.9
Duisburg,504358,51.42355,6.8354435,2021-05-03,23.0,17.0,14.1,0.2
Duisburg,504358,51.42355,6.8354435,2021-05-04,24.571428571428573,18.0,12.4,6.1
Duisburg,504358,51.42355,6.8354435,2021-05-05,15.0,10.0,9.6,3.1
Duisburg,504358,51.42355,6.8354435,2021-05-06,13.0,8.0,11.5,4.6
Duisburg,504358,51.42355,6.8354435,2021-05-07,17.285714285714285,11.0,11.2,4.1
Duisburg,504358,51.42355,6.8354435,2021-05-08,16.285714285714285,11.0,14.2,1.7
Duisburg,504358,51.42355,6.8354435,2021-05-09,14.285714285714286,8.0,26.0,0.0
Duisburg,504358,51.42355,6.8354435,2021-05-10,16.428571428571427,7.0,20.8,0.8
Duisburg,504358,51.42355,6.8354435,2021-05-11,15.142857142857142,10.0,16.1,7.5
Duisburg,504358,51.42355,6.8354435,2021-05-12,21.428571428571427,16.0,17.2,1.8
Duisburg,504358,51.42355,6.8354435,2021-05-13,16.714285714285715,12.0,18.5,0.6
Duisburg,504358,51.42355,6.8354435,2021-05-14,15.142857142857142,11.0,16.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-05-15,11.571428571428571,7.0,15.1,3.8
Duisburg,504358,51.42355,6.8354435,2021-05-16,11.571428571428571,6.0,15.8,4.0
Duisburg,504358,51.42355,6.8354435,2021-05-17,12.428571428571429,6.0,14.4,8.9
Duisburg,504358,51.42355,6.8354435,2021-05-18,15.285714285714286,9.0,14.4,14.1
Duisburg,504358,51.42355,6.8354435,2021-05-19,13.285714285714286,8.0,13.6,4.3
Duisburg,504358,51.42355,6.8354435,2021-05-20,18.714285714285715,12.0,15.5,1.8
Duisburg,504358,51.42355,6.8354435,2021-05-21,20.166666666666668,6.0,15.7,1.0
Duisburg,504358,51.42355,6.8354435,2021-05-22,10.5,5.0,12.1,4.5
Duisburg,504358,51.42355,6.8354435,2021-05-23,10.666666666666666,8.0,14.3,1.5
Duisburg,504358,51.42355,6.8354435,2021-05-24,8.428571428571429,5.0,16.5,4.0
Duisburg,504358,51.42355,6.8354435,2021-05-25,9.428571428571429,3.0,12.0,11.9
Duisburg,504358,51.42355,6.8354435,2021-05-26,12.857142857142858,9.0,13.6,3.4
Duisburg,504358,51.42355,6.8354435,2021-05-27,16.142857142857142,13.0,11.9,6.0
Duisburg,504358,51.42355,6.8354435,2021-05-28,19.857142857142858,16.0,17.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-05-29,13.142857142857142,11.0,17.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-05-30,12.714285714285714,9.0,20.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-05-31,16.571428571428573,12.0,21.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-01,17.857142857142858,11.0,24.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-02,21.714285714285715,11.0,26.0,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-03,18.0,14.0,24.0,1.4
Duisburg,504358,51.42355,6.8354435,2021-06-04,23.142857142857142,17.0,25.5,1.6
Duisburg,504358,51.42355,6.8354435,2021-06-05,29.142857142857142,21.0,20.4,6.9
Duisburg,504358,51.42355,6.8354435,2021-06-06,20.285714285714285,18.0,19.2,1.3
Duisburg,504358,51.42355,6.8354435,2021-06-07,16.714285714285715,12.0,19.5,0.3
Duisburg,504358,51.42355,6.8354435,2021-06-08,20.0,15.0,23.0,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-09,28.285714285714285,22.0,24.1,0.4
Duisburg,504358,51.42355,6.8354435,2021-06-10,23.714285714285715,15.0,25.9,0.1
Duisburg,504358,51.42355,6.8354435,2021-06-11,20.285714285714285,14.0,24.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-12,20.0,16.0,20.6,0.5
Duisburg,504358,51.42355,6.8354435,2021-06-13,19.0,12.0,21.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-14,27.571428571428573,17.0,27.0,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-15,24.33333333333333,18.0,23.7,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-16,28.0,16.0,29.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-17,30.142857142857142,19.0,32.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-18,31.0,18.0,29.9,1.5
Duisburg,504358,51.42355,6.8354435,2021-06-19,16.142857142857142,12.0,28.7,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-20,13.285714285714286,9.0,25.1,5.3
Duisburg,504358,51.42355,6.8354435,2021-06-21,11.0,15.0,19.4,22.5
Duisburg,504358,51.42355,6.8354435,2021-06-22,17.285714285714285,14.0,18.6,12.0
Duisburg,504358,51.42355,6.8354435,2021-06-23,21.714285714285715,17.0,19.2,0.3
Duisburg,504358,51.42355,6.8354435,2021-06-24,20.5,15.0,19.6,0.6
Duisburg,504358,51.42355,6.8354435,2021-06-25,22.142857142857142,14.0,20.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-06-26,20.666666666666668,17.0,24.0,0.5
Duisburg,504358,51.42355,6.8354435,2021-06-27,16.166666666666668,12.0,26.5,4.0
Duisburg,504358,51.42355,6.8354435,2021-06-28,20.83333333333333,15.0,24.5,9.8
Duisburg,504358,51.42355,6.8354435,2021-06-29,18.857142857142858,16.0,23.2,6.6
Duisburg,504358,51.42355,6.8354435,2021-06-30,7.666666666666667,6.0,17.9,6.2
Duisburg,504358,51.42355,6.8354435,2021-07-01,17.285714285714285,12.0,15.0,6.5
Duisburg,504358,51.42355,6.8354435,2021-07-02,21.142857142857142,14.0,19.9,0.4
Duisburg,504358,51.42355,6.8354435,2021-07-03,18.285714285714285,13.0,24.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-07-04,14.666666666666666,10.0,22.2,24.1
Duisburg,504358,51.42355,6.8354435,2021-07-05,13.0,6.0,19.8,3.2
Duisburg,504358,51.42355,6.8354435,2021-07-06,15.666666666666666,7.0,22.0,1.2
Duisburg,504358,51.42355,6.8354435,2021-07-07,15.285714285714286,7.0,22.5,0.3
Duisburg,504358,51.42355,6.8354435,2021-07-08,18.428571428571427,12.0,22.2,11.3
Duisburg,504358,51.42355,6.8354435,2021-07-09,21.428571428571427,15.0,22.4,3.9
Duisburg,504358,51.42355,6.8354435,2021-07-10,18.285714285714285,14.0,22.0,0.3
Duisburg,504358,51.42355,6.8354435,2021-07-11,16.428571428571427,13.0,21.4,7.2
Duisburg,504358,51.42355,6.8354435,2021-07-12,15.0,9.0,24.8,0.1
Duisburg,504358,51.42355,6.8354435,2021-07-13,21.142857142857142,18.0,21.6,11.6
Duisburg,504358,51.42355,6.8354435,2021-07-14,19.857142857142858,16.0,20.2,52.8
Duisburg,504358,51.42355,6.8354435,2021-07-15,17.142857142857142,14.0,22.8,8.2
Duisburg,504358,51.42355,6.8354435,2021-07-16,24.714285714285715,18.0,19.6,1.5
Duisburg,504358,51.42355,6.8354435,2021-07-17,22.0,38.0,24.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-07-18,13.142857142857142,8.0,25.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-07-19,15.571428571428571,11.0,20.5,0.2
Duisburg,504358,51.42355,6.8354435,2021-07-20,18.0,15.0,21.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-07-21,18.285714285714285,14.0,22.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-07-22,22.428571428571427,17.0,23.5,1.6
Duisburg,504358,51.42355,6.8354435,2021-07-23,15.142857142857142,9.0,23.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-07-24,25.33333333333333,26.0,25.5,5.0
Duisburg,504358,51.42355,6.8354435,2021-07-25,17.857142857142858,17.0,24.1,7.9
Duisburg,504358,51.42355,6.8354435,2021-07-26,12.857142857142858,6.0,23.2,1.3
Duisburg,504358,51.42355,6.8354435,2021-07-27,16.857142857142858,11.0,21.9,4.7
Duisburg,504358,51.42355,6.8354435,2021-07-28,17.857142857142858,8.0,21.9,0.6
Duisburg,504358,51.42355,6.8354435,2021-07-29,15.857142857142858,6.0,20.0,1.4
Duisburg,504358,51.42355,6.8354435,2021-07-30,18.571428571428573,7.0,24.2,0.1
Duisburg,504358,51.42355,6.8354435,2021-07-31,12.571428571428571,6.0,19.7,1.2
Duisburg,504358,51.42355,6.8354435,2021-08-01,11.714285714285714,7.0,19.5,4.6
Duisburg,504358,51.42355,6.8354435,2021-08-02,11.714285714285714,7.0,18.8,0.5
Duisburg,504358,51.42355,6.8354435,2021-08-03,15.714285714285714,12.0,17.9,4.4
Duisburg,504358,51.42355,6.8354435,2021-08-04,16.0,11.0,21.3,5.7
Duisburg,504358,51.42355,6.8354435,2021-08-05,18.571428571428573,16.0,22.6,1.1
Duisburg,504358,51.42355,6.8354435,2021-08-06,10.142857142857142,5.0,20.8,9.4
Duisburg,504358,51.42355,6.8354435,2021-08-07,11.0,5.0,21.5,2.5
Duisburg,504358,51.42355,6.8354435,2021-08-08,12.142857142857142,5.0,19.0,2.1
Duisburg,504358,51.42355,6.8354435,2021-08-09,12.857142857142858,5.0,20.1,7.4
Duisburg,504358,51.42355,6.8354435,2021-08-10,11.428571428571429,7.0,20.2,6.1
Duisburg,504358,51.42355,6.8354435,2021-08-11,17.857142857142858,14.0,23.3,0.0
Duisburg,504358,51.42355,6.8354435,2021-08-12,22.142857142857142,13.0,24.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-08-13,22.857142857142858,16.0,23.6,0.6
Duisburg,504358,51.42355,6.8354435,2021-08-14,22.428571428571427,13.0,23.8,0.0
Duisburg,504358,51.42355,6.8354435,2021-08-15,21.857142857142858,14.0,26.1,0.1
Duisburg,504358,51.42355,6.8354435,2021-08-16,15.666666666666666,10.0,18.5,3.3
Duisburg,504358,51.42355,6.8354435,2021-08-17,17.571428571428573,12.0,16.4,4.9
Duisburg,504358,51.42355,6.8354435,2021-08-18,13.0,7.0,19.1,2.0
Duisburg,504358,51.42355,6.8354435,2021-08-19,13.285714285714286,6.0,18.9,2.9
Duisburg,504358,51.42355,6.8354435,2021-08-20,12.428571428571429,6.0,21.1,0.5
Duisburg,504358,51.42355,6.8354435,2021-08-21,13.571428571428571,10.0,24.0,0.1
Duisburg,504358,51.42355,6.8354435,2021-08-22,12.571428571428571,7.0,20.8,10.3
Duisburg,504358,51.42355,6.8354435,2021-08-23,13.571428571428571,11.0,21.0,2.4
Duisburg,504358,51.42355,6.8354435,2021-08-24,13.142857142857142,6.0,20.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-08-25,14.857142857142858,9.0,21.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-08-26,11.571428571428571,6.0,18.8,3.6
Duisburg,504358,51.42355,6.8354435,2021-08-27,11.714285714285714,3.0,17.8,9.5
Duisburg,504358,51.42355,6.8354435,2021-08-28,10.857142857142858,6.0,18.4,4.7
Duisburg,504358,51.42355,6.8354435,2021-08-29,9.714285714285714,5.0,17.8,5.3
Duisburg,504358,51.42355,6.8354435,2021-08-30,17.857142857142858,12.0,20.1,1.3
Duisburg,504358,51.42355,6.8354435,2021-08-31,18.285714285714285,14.0,20.3,0.3
Duisburg,504358,51.42355,6.8354435,2021-09-01,14.857142857142858,9.0,17.0,1.1
Duisburg,504358,51.42355,6.8354435,2021-09-02,21.857142857142858,13.0,21.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-03,21.285714285714285,14.0,24.0,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-04,26.714285714285715,19.0,20.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-05,19.142857142857142,15.0,23.8,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-06,23.428571428571427,19.0,23.7,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-07,25.0,18.0,24.1,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-08,27.142857142857142,17.0,26.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-09,25.571428571428573,16.0,26.5,0.3
Duisburg,504358,51.42355,6.8354435,2021-09-10,15.714285714285714,9.0,22.5,2.4
Duisburg,504358,51.42355,6.8354435,2021-09-11,12.571428571428571,7.0,20.5,0.3
Duisburg,504358,51.42355,6.8354435,2021-09-12,15.714285714285714,9.0,20.0,0.2
Duisburg,504358,51.42355,6.8354435,2021-09-13,15.714285714285714,10.0,19.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-14,20.857142857142858,14.0,24.2,0.4
Duisburg,504358,51.42355,6.8354435,2021-09-15,17.857142857142858,15.0,20.2,18.9
Duisburg,504358,51.42355,6.8354435,2021-09-16,13.428571428571429,7.0,19.2,0.2
Duisburg,504358,51.42355,6.8354435,2021-09-17,27.714285714285715,22.0,19.8,0.7
Duisburg,504358,51.42355,6.8354435,2021-09-18,22.714285714285715,19.0,20.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-19,9.714285714285714,8.0,19.0,0.2
Duisburg,504358,51.42355,6.8354435,2021-09-20,13.285714285714286,9.0,16.3,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-21,16.714285714285715,10.0,17.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-22,24.714285714285715,19.0,18.7,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-23,28.166666666666668,,19.6,0.3
Duisburg,504358,51.42355,6.8354435,2021-09-24,16.571428571428573,10.0,19.5,0.1
Duisburg,504358,51.42355,6.8354435,2021-09-25,17.0,10.0,21.3,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-26,16.714285714285715,13.0,22.5,1.3
Duisburg,504358,51.42355,6.8354435,2021-09-27,15.714285714285714,10.0,20.8,5.5
Duisburg,504358,51.42355,6.8354435,2021-09-28,16.285714285714285,8.0,17.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-09-29,11.5,7.0,13.3,12.0
Duisburg,504358,51.42355,6.8354435,2021-09-30,15.0,9.0,14.7,0.3
Duisburg,504358,51.42355,6.8354435,2021-10-01,14.428571428571429,11.0,18.5,2.8
Duisburg,504358,51.42355,6.8354435,2021-10-02,8.571428571428571,9.0,17.5,3.1
Duisburg,504358,51.42355,6.8354435,2021-10-03,10.428571428571429,9.0,18.2,13.4
Duisburg,504358,51.42355,6.8354435,2021-10-04,13.428571428571429,9.0,17.1,0.5
Duisburg,504358,51.42355,6.8354435,2021-10-05,10.428571428571429,7.0,17.6,3.0
Duisburg,504358,51.42355,6.8354435,2021-10-06,12.142857142857142,6.0,12.5,6.5
Duisburg,504358,51.42355,6.8354435,2021-10-07,22.142857142857142,19.0,15.0,0.1
Duisburg,504358,51.42355,6.8354435,2021-10-08,21.285714285714285,18.0,17.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-10-09,31.428571428571427,24.0,16.5,0.0
Duisburg,504358,51.42355,6.8354435,2021-10-10,33.142857142857146,28.0,15.3,0.0
Duisburg,504358,51.42355,6.8354435,2021-10-11,18.714285714285715,15.0,14.1,1.3
Duisburg,504358,51.42355,6.8354435,2021-10-12,14.142857142857142,10.0,12.1,8.9
Duisburg,504358,51.42355,6.8354435,2021-10-13,15.428571428571429,10.0,12.8,0.5
Duisburg,504358,51.42355,6.8354435,2021-10-14,18.857142857142858,12.0,14.9,1.6
Duisburg,504358,51.42355,6.8354435,2021-10-15,17.857142857142858,10.0,13.6,0.5
Duisburg,504358,51.42355,6.8354435,2021-10-16,25.714285714285715,19.0,11.6,0.1
Duisburg,504358,51.42355,6.8354435,2021-10-17,22.0,19.0,13.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-10-18,18.142857142857142,16.0,15.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-10-19,19.142857142857142,15.0,18.0,2.9
Duisburg,504358,51.42355,6.8354435,2021-10-20,20.0,11.0,18.0,4.3
Duisburg,504358,51.42355,6.8354435,2021-10-21,14.714285714285714,11.0,15.4,23.0
Duisburg,504358,51.42355,6.8354435,2021-10-22,17.857142857142858,12.0,10.9,1.1
Duisburg,504358,51.42355,6.8354435,2021-10-23,19.142857142857142,14.0,12.2,0.0
Duisburg,504358,51.42355,6.8354435,2021-10-24,12.142857142857142,13.0,13.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-10-25,18.142857142857142,13.0,13.2,2.8
Duisburg,504358,51.42355,6.8354435,2021-10-26,15.428571428571429,9.0,13.8,2.3
Duisburg,504358,51.42355,6.8354435,2021-10-27,17.571428571428573,8.0,16.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-10-28,16.0,14.0,15.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-10-29,16.0,13.0,16.5,0.6
Duisburg,504358,51.42355,6.8354435,2021-10-30,12.0,13.0,14.1,6.8
Duisburg,504358,51.42355,6.8354435,2021-10-31,9.571428571428571,8.0,17.2,6.0
Duisburg,504358,51.42355,6.8354435,2021-11-01,17.428571428571427,7.0,12.8,0.1
Duisburg,504358,51.42355,6.8354435,2021-11-02,12.166666666666666,,9.9,4.7
Duisburg,504358,51.42355,6.8354435,2021-11-03,19.714285714285715,16.0,8.4,3.5
Duisburg,504358,51.42355,6.8354435,2021-11-04,28.142857142857142,25.0,8.7,0.4
Duisburg,504358,51.42355,6.8354435,2021-11-05,19.571428571428573,14.0,10.7,1.2
Duisburg,504358,51.42355,6.8354435,2021-11-06,17.857142857142858,12.0,10.5,0.1
Duisburg,504358,51.42355,6.8354435,2021-11-07,19.285714285714285,14.0,11.4,2.6
Duisburg,504358,51.42355,6.8354435,2021-11-08,26.285714285714285,17.0,10.6,0.0
Duisburg,504358,51.42355,6.8354435,2021-11-09,29.0,20.0,11.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-11-10,31.142857142857142,23.0,8.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-11-11,44.285714285714285,35.0,6.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-11-12,27.142857142857142,23.0,8.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-11-13,17.428571428571427,20.0,11.0,5.7
Duisburg,504358,51.42355,6.8354435,2021-11-14,19.428571428571427,20.0,9.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-11-15,20.714285714285715,22.0,7.7,0.0
Duisburg,504358,51.42355,6.8354435,2021-11-16,25.857142857142858,25.0,6.7,0.1
Duisburg,504358,51.42355,6.8354435,2021-11-17,25.428571428571427,19.0,8.8,0.4
Duisburg,504358,51.42355,6.8354435,2021-11-18,27.857142857142858,14.0,9.9,0.0
Duisburg,504358,51.42355,6.8354435,2021-11-19,23.142857142857142,19.0,11.1,0.9
Duisburg,504358,51.42355,6.8354435,2021-11-20,21.285714285714285,19.0,10.4,0.6
Duisburg,504358,51.42355,6.8354435,2021-11-21,15.0,12.0,8.6,2.2
Duisburg,504358,51.42355,6.8354435,2021-11-22,16.714285714285715,16.0,6.4,0.0
Duisburg,504358,51.42355,6.8354435,2021-11-23,31.714285714285715,23.0,5.8,0.4
Duisburg,504358,51.42355,6.8354435,2021-11-24,34.0,20.0,7.5,0.1
Duisburg,504358,51.42355,6.8354435,2021-11-25,29.142857142857142,23.0,3.7,0.3
Duisburg,504358,51.42355,6.8354435,2021-11-26,20.142857142857142,16.0,4.4,4.4
Duisburg,504358,51.42355,6.8354435,2021-11-27,14.571428571428571,13.0,5.0,0.5
Duisburg,504358,51.42355,6.8354435,2021-11-28,15.428571428571429,15.0,4.4,1.0
Duisburg,504358,51.42355,6.8354435,2021-11-29,15.142857142857142,15.0,3.6,0.1
Duisburg,504358,51.42355,6.8354435,2021-11-30,11.142857142857142,12.0,8.3,19.3
