city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Bremen,546501,53.04042,8.830189,2019-09-30,9.0,4.333333333333333,15.7,9.5
Bremen,546501,53.04042,8.830189,2019-10-01,9.833333333333334,6.0,17.0,24.1
Bremen,546501,53.04042,8.830189,2019-10-02,7.666666666666667,3.333333333333333,12.6,4.0
Bremen,546501,53.04042,8.830189,2019-10-03,8.666666666666666,4.0,13.9,2.2
Bremen,546501,53.04042,8.830189,2019-10-04,13.333333333333334,9.666666666666666,11.1,8.5
Bremen,546501,53.04042,8.830189,2019-10-05,6.333333333333333,4.0,12.9,0.0
Bremen,546501,53.04042,8.830189,2019-10-06,8.0,5.666666666666667,11.5,0.0
Bremen,546501,53.04042,8.830189,2019-10-07,11.666666666666666,7.0,12.1,0.0
Bremen,546501,53.04042,8.830189,2019-10-08,17.666666666666668,9.333333333333334,15.4,7.0
Bremen,546501,53.04042,8.830189,2019-10-09,15.166666666666666,6.0,14.9,2.7
Bremen,546501,53.04042,8.830189,2019-10-10,10.0,5.0,13.8,0.8
Bremen,546501,53.04042,8.830189,2019-10-11,11.666666666666666,5.333333333333333,15.9,3.3
Bremen,546501,53.04042,8.830189,2019-10-12,8.0,3.6666666666666665,16.1,8.9
Bremen,546501,53.04042,8.830189,2019-10-13,16.166666666666668,9.666666666666666,21.0,1.4
Bremen,546501,53.04042,8.830189,2019-10-14,14.666666666666666,4.666666666666667,17.6,2.7
Bremen,546501,53.04042,8.830189,2019-10-15,22.5,11.0,21.1,4.8
Bremen,546501,53.04042,8.830189,2019-10-16,14.166666666666666,8.0,16.0,15.4
Bremen,546501,53.04042,8.830189,2019-10-17,10.5,5.0,15.6,7.5
Bremen,546501,53.04042,8.830189,2019-10-18,8.5,3.6666666666666665,17.2,4.1
Bremen,546501,53.04042,8.830189,2019-10-19,10.666666666666666,3.6666666666666665,14.9,2.1
Bremen,546501,53.04042,8.830189,2019-10-20,17.666666666666668,9.333333333333334,13.6,9.5
Bremen,546501,53.04042,8.830189,2019-10-21,11.833333333333334,6.666666666666667,17.6,3.0
Bremen,546501,53.04042,8.830189,2019-10-22,18.5,10.0,14.5,0.0
Bremen,546501,53.04042,8.830189,2019-10-23,27.0,14.333333333333334,16.0,0.0
Bremen,546501,53.04042,8.830189,2019-10-24,34.0,22.33333333333333,18.3,0.0
Bremen,546501,53.04042,8.830189,2019-10-25,9.833333333333334,3.333333333333333,15.5,0.3
Bremen,546501,53.04042,8.830189,2019-10-26,7.333333333333333,4.666666666666667,18.7,0.0
Bremen,546501,53.04042,8.830189,2019-10-27,10.833333333333334,4.0,17.7,2.9
Bremen,546501,53.04042,8.830189,2019-10-28,12.666666666666666,5.0,11.8,0.5
Bremen,546501,53.04042,8.830189,2019-10-29,12.333333333333334,7.333333333333333,9.8,0.0
Bremen,546501,53.04042,8.830189,2019-10-30,16.0,10.0,8.6,0.0
Bremen,546501,53.04042,8.830189,2019-10-31,19.5,15.0,8.1,0.0
Bremen,546501,53.04042,8.830189,2019-11-01,29.166666666666668,23.33333333333333,7.7,5.6
Bremen,546501,53.04042,8.830189,2019-11-02,7.5,4.333333333333333,15.2,7.6
Bremen,546501,53.04042,8.830189,2019-11-03,6.5,3.0,13.4,2.6
Bremen,546501,53.04042,8.830189,2019-11-04,15.333333333333334,9.666666666666666,12.4,1.6
Bremen,546501,53.04042,8.830189,2019-11-05,22.5,16.0,11.3,4.3
Bremen,546501,53.04042,8.830189,2019-11-06,7.666666666666667,4.666666666666667,8.4,2.9
Bremen,546501,53.04042,8.830189,2019-11-07,16.0,10.333333333333334,9.1,3.9
Bremen,546501,53.04042,8.830189,2019-11-08,14.833333333333334,6.333333333333333,9.3,0.0
Bremen,546501,53.04042,8.830189,2019-11-09,26.5,18.33333333333333,8.3,0.0
Bremen,546501,53.04042,8.830189,2019-11-10,20.33333333333333,14.333333333333334,8.1,0.0
Bremen,546501,53.04042,8.830189,2019-11-11,17.666666666666668,13.0,7.1,0.1
Bremen,546501,53.04042,8.830189,2019-11-12,9.833333333333334,6.333333333333333,7.4,1.8
Bremen,546501,53.04042,8.830189,2019-11-13,14.833333333333334,10.0,7.1,0.0
Bremen,546501,53.04042,8.830189,2019-11-14,16.333333333333332,10.666666666666666,6.7,0.0
Bremen,546501,53.04042,8.830189,2019-11-15,29.5,21.33333333333333,6.2,0.1
Bremen,546501,53.04042,8.830189,2019-11-16,23.83333333333333,17.333333333333332,5.4,10.5
Bremen,546501,53.04042,8.830189,2019-11-17,18.666666666666668,15.333333333333334,5.8,4.0
Bremen,546501,53.04042,8.830189,2019-11-18,15.5,8.0,7.4,7.7
Bremen,546501,53.04042,8.830189,2019-11-19,10.166666666666666,4.666666666666667,8.8,12.1
Bremen,546501,53.04042,8.830189,2019-11-20,20.33333333333333,6.666666666666667,2.5,0.0
Bremen,546501,53.04042,8.830189,2019-11-21,16.833333333333332,10.333333333333334,5.3,0.0
Bremen,546501,53.04042,8.830189,2019-11-22,22.666666666666668,16.333333333333332,7.7,0.5
Bremen,546501,53.04042,8.830189,2019-11-23,23.166666666666668,19.0,8.6,0.0
Bremen,546501,53.04042,8.830189,2019-11-24,34.166666666666664,28.33333333333333,6.9,0.0
Bremen,546501,53.04042,8.830189,2019-11-25,34.666666666666664,27.0,6.1,1.0
Bremen,546501,53.04042,8.830189,2019-11-26,17.5,12.0,9.0,0.5
Bremen,546501,53.04042,8.830189,2019-11-27,13.166666666666666,9.333333333333334,10.0,3.1
Bremen,546501,53.04042,8.830189,2019-11-28,6.166666666666667,3.0,9.9,12.2
Bremen,546501,53.04042,8.830189,2019-11-29,12.666666666666666,4.333333333333333,7.5,1.0
Bremen,546501,53.04042,8.830189,2019-11-30,13.0,7.333333333333333,6.7,0.0
Bremen,546501,53.04042,8.830189,2019-12-01,28.0,22.33333333333333,3.8,0.1
Bremen,546501,53.04042,8.830189,2019-12-02,14.0,8.666666666666666,6.6,0.4
Bremen,546501,53.04042,8.830189,2019-12-03,17.333333333333332,11.0,7.8,0.4
Bremen,546501,53.04042,8.830189,2019-12-04,34.166666666666664,27.0,6.8,0.0
Bremen,546501,53.04042,8.830189,2019-12-05,33.333333333333336,25.666666666666668,4.1,0.0
Bremen,546501,53.04042,8.830189,2019-12-06,15.166666666666666,13.0,7.6,5.0
Bremen,546501,53.04042,8.830189,2019-12-07,10.333333333333334,5.333333333333333,9.1,4.8
Bremen,546501,53.04042,8.830189,2019-12-08,9.166666666666666,4.666666666666667,10.1,2.6
Bremen,546501,53.04042,8.830189,2019-12-09,11.333333333333334,4.666666666666667,7.2,3.7
Bremen,546501,53.04042,8.830189,2019-12-10,18.0,7.333333333333333,5.9,0.0
Bremen,546501,53.04042,8.830189,2019-12-11,13.166666666666666,9.333333333333334,6.2,6.4
Bremen,546501,53.04042,8.830189,2019-12-12,18.83333333333333,13.0,5.5,0.0
Bremen,546501,53.04042,8.830189,2019-12-13,12.333333333333334,8.666666666666666,2.8,1.5
Bremen,546501,53.04042,8.830189,2019-12-14,11.0,6.666666666666667,5.9,3.9
Bremen,546501,53.04042,8.830189,2019-12-15,11.833333333333334,5.0,8.4,1.7
Bremen,546501,53.04042,8.830189,2019-12-16,15.0,7.333333333333333,8.7,0.2
Bremen,546501,53.04042,8.830189,2019-12-17,14.333333333333334,9.0,13.1,0.8
Bremen,546501,53.04042,8.830189,2019-12-18,19.0,11.666666666666666,10.9,3.6
Bremen,546501,53.04042,8.830189,2019-12-19,15.833333333333334,8.666666666666666,11.9,0.0
Bremen,546501,53.04042,8.830189,2019-12-20,14.666666666666666,8.0,12.1,2.1
Bremen,546501,53.04042,8.830189,2019-12-21,7.5,4.333333333333333,9.3,0.0
Bremen,546501,53.04042,8.830189,2019-12-22,13.166666666666666,9.0,7.9,2.6
Bremen,546501,53.04042,8.830189,2019-12-23,11.666666666666666,6.333333333333333,8.1,2.5
Bremen,546501,53.04042,8.830189,2019-12-24,16.0,8.333333333333334,6.8,7.5
Bremen,546501,53.04042,8.830189,2019-12-25,10.666666666666666,7.666666666666667,7.4,0.7
Bremen,546501,53.04042,8.830189,2019-12-26,11.666666666666666,7.0,5.8,0.1
Bremen,546501,53.04042,8.830189,2019-12-27,13.0,10.0,3.7,0.0
Bremen,546501,53.04042,8.830189,2019-12-28,12.0,9.333333333333334,1.8,0.0
Bremen,546501,53.04042,8.830189,2019-12-29,14.0,11.333333333333334,3.0,0.0
Bremen,546501,53.04042,8.830189,2019-12-30,11.666666666666666,9.0,8.1,0.0
Bremen,546501,53.04042,8.830189,2019-12-31,39.0,24.0,7.7,0.0
Bremen,546501,53.04042,8.830189,2020-01-01,166.66666666666666,86.66666666666667,3.2,0.0
Bremen,546501,53.04042,8.830189,2020-01-02,35.333333333333336,20.0,3.8,0.0
Bremen,546501,53.04042,8.830189,2020-01-03,11.666666666666666,8.333333333333334,8.1,5.4
Bremen,546501,53.04042,8.830189,2020-01-04,16.5,5.666666666666667,7.0,3.0
Bremen,546501,53.04042,8.830189,2020-01-05,22.33333333333333,13.0,6.9,0.0
Bremen,546501,53.04042,8.830189,2020-01-06,16.5,13.333333333333334,6.9,0.0
Bremen,546501,53.04042,8.830189,2020-01-07,23.83333333333333,15.0,7.7,0.4
Bremen,546501,53.04042,8.830189,2020-01-08,14.5,8.333333333333334,10.4,4.5
Bremen,546501,53.04042,8.830189,2020-01-09,17.0,10.333333333333334,12.2,3.3
Bremen,546501,53.04042,8.830189,2020-01-10,9.0,4.0,11.6,4.7
Bremen,546501,53.04042,8.830189,2020-01-11,14.833333333333334,8.333333333333334,6.1,0.0
Bremen,546501,53.04042,8.830189,2020-01-12,9.666666666666666,6.666666666666667,8.0,2.1
Bremen,546501,53.04042,8.830189,2020-01-13,14.333333333333334,7.333333333333333,7.6,0.2
Bremen,546501,53.04042,8.830189,2020-01-14,6.666666666666667,4.0,11.6,4.4
Bremen,546501,53.04042,8.830189,2020-01-15,7.5,4.333333333333333,12.9,0.8
Bremen,546501,53.04042,8.830189,2020-01-16,16.833333333333332,9.333333333333334,8.8,0.0
Bremen,546501,53.04042,8.830189,2020-01-17,15.833333333333334,10.333333333333334,10.6,0.6
Bremen,546501,53.04042,8.830189,2020-01-18,9.666666666666666,6.0,6.9,0.8
Bremen,546501,53.04042,8.830189,2020-01-19,18.33333333333333,6.0,7.3,0.0
Bremen,546501,53.04042,8.830189,2020-01-20,24.5,8.666666666666666,6.3,0.0
Bremen,546501,53.04042,8.830189,2020-01-21,31.83333333333333,22.33333333333333,5.9,0.0
Bremen,546501,53.04042,8.830189,2020-01-22,19.83333333333333,12.666666666666666,7.4,0.1
Bremen,546501,53.04042,8.830189,2020-01-23,20.0,13.333333333333334,6.2,0.0
Bremen,546501,53.04042,8.830189,2020-01-24,34.166666666666664,24.0,3.3,0.0
Bremen,546501,53.04042,8.830189,2020-01-25,29.33333333333333,24.0,3.0,0.0
Bremen,546501,53.04042,8.830189,2020-01-26,22.83333333333333,17.0,7.1,0.0
Bremen,546501,53.04042,8.830189,2020-01-27,17.333333333333332,12.333333333333334,8.7,3.8
Bremen,546501,53.04042,8.830189,2020-01-28,4.666666666666667,3.0,6.7,6.6
Bremen,546501,53.04042,8.830189,2020-01-29,11.166666666666666,6.0,5.4,4.0
Bremen,546501,53.04042,8.830189,2020-01-30,16.333333333333332,9.0,9.8,2.3
Bremen,546501,53.04042,8.830189,2020-01-31,15.166666666666666,9.333333333333334,11.2,3.3
Bremen,546501,53.04042,8.830189,2020-02-01,9.166666666666666,5.666666666666667,12.0,2.2
Bremen,546501,53.04042,8.830189,2020-02-02,11.0,5.0,8.8,5.6
Bremen,546501,53.04042,8.830189,2020-02-03,15.833333333333334,8.0,9.2,3.6
Bremen,546501,53.04042,8.830189,2020-02-04,15.166666666666666,6.0,5.8,3.1
Bremen,546501,53.04042,8.830189,2020-02-05,14.5,6.0,6.2,0.0
Bremen,546501,53.04042,8.830189,2020-02-06,26.166666666666668,12.333333333333334,7.2,0.0
Bremen,546501,53.04042,8.830189,2020-02-07,21.166666666666668,13.333333333333334,7.2,0.0
Bremen,546501,53.04042,8.830189,2020-02-08,24.33333333333333,17.0,9.6,0.7
Bremen,546501,53.04042,8.830189,2020-02-09,14.5,10.333333333333334,12.4,5.9
Bremen,546501,53.04042,8.830189,2020-02-10,10.166666666666666,4.666666666666667,10.6,10.8
Bremen,546501,53.04042,8.830189,2020-02-11,9.666666666666666,4.333333333333333,6.5,2.4
Bremen,546501,53.04042,8.830189,2020-02-12,12.333333333333334,6.0,5.7,1.6
Bremen,546501,53.04042,8.830189,2020-02-13,13.333333333333334,6.666666666666667,4.4,8.5
Bremen,546501,53.04042,8.830189,2020-02-14,20.33333333333333,15.0,6.7,0.4
Bremen,546501,53.04042,8.830189,2020-02-15,13.5,6.666666666666667,12.5,0.0
Bremen,546501,53.04042,8.830189,2020-02-16,6.166666666666667,3.333333333333333,16.8,7.6
Bremen,546501,53.04042,8.830189,2020-02-17,11.333333333333334,5.0,10.4,1.6
Bremen,546501,53.04042,8.830189,2020-02-18,12.166666666666666,6.0,7.9,1.8
Bremen,546501,53.04042,8.830189,2020-02-19,11.0,5.0,6.9,4.6
Bremen,546501,53.04042,8.830189,2020-02-20,13.5,7.666666666666667,9.4,5.7
Bremen,546501,53.04042,8.830189,2020-02-21,13.833333333333334,5.666666666666667,8.2,2.1
Bremen,546501,53.04042,8.830189,2020-02-22,11.166666666666666,6.0,9.4,5.9
Bremen,546501,53.04042,8.830189,2020-02-23,8.0,4.0,7.8,14.8
Bremen,546501,53.04042,8.830189,2020-02-24,14.0,5.0,9.6,12.9
Bremen,546501,53.04042,8.830189,2020-02-25,8.166666666666666,4.333333333333333,9.9,0.9
Bremen,546501,53.04042,8.830189,2020-02-26,10.666666666666666,7.333333333333333,6.3,5.1
Bremen,546501,53.04042,8.830189,2020-02-27,12.5,8.0,5.2,3.3
Bremen,546501,53.04042,8.830189,2020-02-28,10.833333333333334,5.666666666666667,7.6,3.5
Bremen,546501,53.04042,8.830189,2020-02-29,17.5,7.666666666666667,14.4,8.5
Bremen,546501,53.04042,8.830189,2020-03-01,9.666666666666666,4.666666666666667,9.1,0.4
Bremen,546501,53.04042,8.830189,2020-03-02,13.5,7.0,10.1,1.1
Bremen,546501,53.04042,8.830189,2020-03-03,12.0,7.333333333333333,8.6,4.8
Bremen,546501,53.04042,8.830189,2020-03-04,18.166666666666668,13.333333333333334,7.7,1.9
Bremen,546501,53.04042,8.830189,2020-03-05,14.5,10.0,8.7,0.0
Bremen,546501,53.04042,8.830189,2020-03-06,18.33333333333333,15.666666666666666,6.8,14.9
Bremen,546501,53.04042,8.830189,2020-03-07,15.333333333333334,11.666666666666666,8.4,0.1
Bremen,546501,53.04042,8.830189,2020-03-08,13.333333333333334,9.333333333333334,11.6,1.8
Bremen,546501,53.04042,8.830189,2020-03-09,10.0,6.333333333333333,10.6,1.9
Bremen,546501,53.04042,8.830189,2020-03-10,8.666666666666666,4.666666666666667,11.6,13.7
Bremen,546501,53.04042,8.830189,2020-03-11,12.333333333333334,7.333333333333333,12.6,0.2
Bremen,546501,53.04042,8.830189,2020-03-12,8.166666666666666,4.666666666666667,11.5,7.1
Bremen,546501,53.04042,8.830189,2020-03-13,15.166666666666666,6.333333333333333,7.7,4.3
Bremen,546501,53.04042,8.830189,2020-03-14,19.166666666666668,7.333333333333333,9.0,0.0
Bremen,546501,53.04042,8.830189,2020-03-15,11.0,6.333333333333333,13.6,0.1
Bremen,546501,53.04042,8.830189,2020-03-16,14.833333333333334,8.333333333333334,12.8,0.0
Bremen,546501,53.04042,8.830189,2020-03-17,18.166666666666668,11.333333333333334,13.1,0.0
Bremen,546501,53.04042,8.830189,2020-03-18,16.333333333333332,10.0,14.8,0.0
Bremen,546501,53.04042,8.830189,2020-03-19,10.833333333333334,7.0,11.5,0.4
Bremen,546501,53.04042,8.830189,2020-03-20,13.833333333333334,6.666666666666667,8.9,0.0
Bremen,546501,53.04042,8.830189,2020-03-21,6.0,4.333333333333333,6.8,0.0
Bremen,546501,53.04042,8.830189,2020-03-22,4.666666666666667,3.333333333333333,6.8,0.0
Bremen,546501,53.04042,8.830189,2020-03-23,10.833333333333334,6.333333333333333,6.8,0.0
Bremen,546501,53.04042,8.830189,2020-03-24,19.83333333333333,12.333333333333334,8.2,0.0
Bremen,546501,53.04042,8.830189,2020-03-25,24.166666666666668,16.333333333333332,10.3,0.0
Bremen,546501,53.04042,8.830189,2020-03-26,28.5,21.33333333333333,10.3,0.0
Bremen,546501,53.04042,8.830189,2020-03-27,39.833333333333336,29.666666666666668,14.8,0.0
