city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Bielefeld,331906,51.98594,8.587156,2016-12-11,15.5,,8.8,5.6
Bielefeld,331906,51.98594,8.587156,2016-12-12,23.5,,7.1,0.5
Bielefeld,331906,51.98594,8.587156,2016-12-13,23.5,,6.4,0.6
Bielefeld,331906,51.98594,8.587156,2016-12-14,26.0,,7.5,0.0
Bielefeld,331906,51.98594,8.587156,2016-12-15,18.5,,6.7,0.0
Bielefeld,331906,51.98594,8.587156,2016-12-16,25.5,,5.5,0.0
Bielefeld,331906,51.98594,8.587156,2016-12-17,38.5,,4.5,0.2
Bielefeld,331906,51.98594,8.587156,2016-12-18,39.0,,6.2,0.0
Bielefeld,331906,51.98594,8.587156,2016-12-19,25.0,,5.8,0.3
Bielefeld,331906,51.98594,8.587156,2016-12-20,31.0,,3.4,0.0
Bielefeld,331906,51.98594,8.587156,2016-12-21,23.5,,5.1,0.0
Bielefeld,331906,51.98594,8.587156,2016-12-22,16.0,,4.9,6.7
Bielefeld,331906,51.98594,8.587156,2016-12-23,20.5,,6.7,0.0
Bielefeld,331906,51.98594,8.587156,2016-12-24,16.0,,7.1,2.2
Bielefeld,331906,51.98594,8.587156,2016-12-25,16.5,,8.7,3.6
Bielefeld,331906,51.98594,8.587156,2016-12-26,10.5,,9.3,4.6
Bielefeld,331906,51.98594,8.587156,2016-12-27,18.5,,7.4,0.1
Bielefeld,331906,51.98594,8.587156,2016-12-28,26.5,,5.2,0.0
Bielefeld,331906,51.98594,8.587156,2016-12-29,25.5,,4.1,0.0
Bielefeld,331906,51.98594,8.587156,2016-12-30,21.5,,3.8,0.0
Bielefeld,331906,51.98594,8.587156,2016-12-31,28.5,,1.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-01,57.0,,1.5,1.3
Bielefeld,331906,51.98594,8.587156,2017-01-02,19.5,,1.9,4.9
Bielefeld,331906,51.98594,8.587156,2017-01-03,22.5,,3.0,5.3
Bielefeld,331906,51.98594,8.587156,2017-01-04,12.5,,4.8,8.1
Bielefeld,331906,51.98594,8.587156,2017-01-05,21.0,,-0.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-06,29.0,,-4.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-07,21.0,,-0.8,1.5
Bielefeld,331906,51.98594,8.587156,2017-01-08,22.0,,1.1,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-09,19.0,,3.0,0.6
Bielefeld,331906,51.98594,8.587156,2017-01-10,17.0,,3.0,4.1
Bielefeld,331906,51.98594,8.587156,2017-01-11,14.5,,5.6,6.7
Bielefeld,331906,51.98594,8.587156,2017-01-12,17.5,,4.3,5.2
Bielefeld,331906,51.98594,8.587156,2017-01-13,10.0,,2.3,14.9
Bielefeld,331906,51.98594,8.587156,2017-01-14,10.5,,2.4,7.2
Bielefeld,331906,51.98594,8.587156,2017-01-15,12.0,,1.6,0.5
Bielefeld,331906,51.98594,8.587156,2017-01-16,27.5,,-1.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-17,36.0,,-1.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-18,34.5,,-1.1,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-19,48.0,,2.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-20,50.5,,4.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-21,44.0,,3.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-22,47.5,,1.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-23,65.0,,-1.1,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-24,65.0,,0.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-25,39.0,,0.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-26,32.0,,1.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-27,50.5,,6.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-28,43.0,,9.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-01-29,22.5,,7.1,0.6
Bielefeld,331906,51.98594,8.587156,2017-01-30,18.5,,5.7,13.7
Bielefeld,331906,51.98594,8.587156,2017-01-31,36.0,,2.0,0.2
Bielefeld,331906,51.98594,8.587156,2017-02-01,17.5,,3.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-02-02,26.5,,10.1,0.8
Bielefeld,331906,51.98594,8.587156,2017-02-03,24.0,,8.1,1.5
Bielefeld,331906,51.98594,8.587156,2017-02-04,14.0,,8.3,1.0
Bielefeld,331906,51.98594,8.587156,2017-02-05,24.5,,6.7,1.5
Bielefeld,331906,51.98594,8.587156,2017-02-06,37.5,,4.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-02-07,31.5,,1.2,1.9
Bielefeld,331906,51.98594,8.587156,2017-02-08,44.5,,0.2,1.6
Bielefeld,331906,51.98594,8.587156,2017-02-09,49.0,,0.9,0.1
Bielefeld,331906,51.98594,8.587156,2017-02-10,77.5,,-0.2,0.1
Bielefeld,331906,51.98594,8.587156,2017-02-11,81.5,,5.2,0.1
Bielefeld,331906,51.98594,8.587156,2017-02-12,56.5,,3.8,0.7
Bielefeld,331906,51.98594,8.587156,2017-02-13,61.0,,6.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-02-14,60.5,,8.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-02-15,67.5,,11.1,0.0
Bielefeld,331906,51.98594,8.587156,2017-02-16,40.0,,10.8,0.1
Bielefeld,331906,51.98594,8.587156,2017-02-17,32.0,,6.8,4.9
Bielefeld,331906,51.98594,8.587156,2017-02-18,19.0,,6.2,0.0
Bielefeld,331906,51.98594,8.587156,2017-02-19,33.5,,6.2,4.9
Bielefeld,331906,51.98594,8.587156,2017-02-20,30.5,,9.4,4.9
Bielefeld,331906,51.98594,8.587156,2017-02-21,16.0,,9.6,2.6
Bielefeld,331906,51.98594,8.587156,2017-02-22,14.0,,9.4,22.3
Bielefeld,331906,51.98594,8.587156,2017-02-23,7.0,,8.4,17.1
Bielefeld,331906,51.98594,8.587156,2017-02-24,11.0,,5.8,3.9
Bielefeld,331906,51.98594,8.587156,2017-02-25,19.0,,6.3,0.4
Bielefeld,331906,51.98594,8.587156,2017-02-26,14.5,,9.2,0.7
Bielefeld,331906,51.98594,8.587156,2017-02-27,8.5,,12.7,1.6
Bielefeld,331906,51.98594,8.587156,2017-02-28,7.5,,7.8,5.0
Bielefeld,331906,51.98594,8.587156,2017-03-01,10.0,,7.3,8.2
Bielefeld,331906,51.98594,8.587156,2017-03-02,11.0,,5.8,6.8
Bielefeld,331906,51.98594,8.587156,2017-03-03,15.5,,10.0,0.1
Bielefeld,331906,51.98594,8.587156,2017-03-04,16.0,,15.1,0.4
Bielefeld,331906,51.98594,8.587156,2017-03-05,11.5,,9.7,4.5
Bielefeld,331906,51.98594,8.587156,2017-03-06,12.5,,7.9,3.0
Bielefeld,331906,51.98594,8.587156,2017-03-07,25.0,,6.8,3.1
Bielefeld,331906,51.98594,8.587156,2017-03-08,19.0,,7.7,13.1
Bielefeld,331906,51.98594,8.587156,2017-03-09,15.0,,10.2,4.9
Bielefeld,331906,51.98594,8.587156,2017-03-10,22.0,,8.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-11,24.5,,11.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-12,21.0,,11.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-13,30.0,,12.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-14,31.0,,12.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-15,34.0,,11.7,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-16,31.0,,14.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-17,31.5,,9.2,0.2
Bielefeld,331906,51.98594,8.587156,2017-03-18,11.5,,9.6,9.5
Bielefeld,331906,51.98594,8.587156,2017-03-19,15.0,,12.1,3.2
Bielefeld,331906,51.98594,8.587156,2017-03-20,15.0,,11.6,1.7
Bielefeld,331906,51.98594,8.587156,2017-03-21,11.0,,10.2,1.9
Bielefeld,331906,51.98594,8.587156,2017-03-22,19.5,,11.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-23,33.0,,11.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-24,25.0,,11.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-25,24.0,,11.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-26,26.0,,12.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-27,26.5,,16.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-28,36.0,,18.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-03-29,30.0,,13.9,0.9
Bielefeld,331906,51.98594,8.587156,2017-03-30,21.5,,19.2,0.6
Bielefeld,331906,51.98594,8.587156,2017-03-31,19.5,,21.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-04-01,43.5,,18.0,0.6
Bielefeld,331906,51.98594,8.587156,2017-04-02,30.0,,15.5,0.2
Bielefeld,331906,51.98594,8.587156,2017-04-03,23.5,,12.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-04-04,26.0,,13.7,0.0
Bielefeld,331906,51.98594,8.587156,2017-04-05,28.5,,11.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-04-06,18.5,,9.9,0.3
Bielefeld,331906,51.98594,8.587156,2017-04-07,22.0,,12.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-04-08,30.5,,12.3,0.1
Bielefeld,331906,51.98594,8.587156,2017-04-09,42.0,,18.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-04-10,26.5,,13.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-04-11,17.5,,11.3,0.5
Bielefeld,331906,51.98594,8.587156,2017-04-12,28.5,,12.4,2.8
Bielefeld,331906,51.98594,8.587156,2017-04-13,17.0,,10.7,1.9
Bielefeld,331906,51.98594,8.587156,2017-04-14,23.5,,10.6,0.9
Bielefeld,331906,51.98594,8.587156,2017-04-15,24.5,,11.1,3.2
Bielefeld,331906,51.98594,8.587156,2017-04-16,14.5,,10.6,6.8
Bielefeld,331906,51.98594,8.587156,2017-04-17,28.0,,9.5,3.9
Bielefeld,331906,51.98594,8.587156,2017-04-18,12.5,,7.3,2.2
Bielefeld,331906,51.98594,8.587156,2017-04-19,16.0,,6.6,0.3
Bielefeld,331906,51.98594,8.587156,2017-04-20,21.5,,10.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-04-21,35.5,,12.4,0.2
Bielefeld,331906,51.98594,8.587156,2017-04-22,9.5,,9.7,1.8
Bielefeld,331906,51.98594,8.587156,2017-04-23,11.0,,8.6,2.1
Bielefeld,331906,51.98594,8.587156,2017-04-24,20.0,,12.8,0.4
Bielefeld,331906,51.98594,8.587156,2017-04-25,10.0,,8.8,3.4
Bielefeld,331906,51.98594,8.587156,2017-04-26,16.0,,9.7,0.9
Bielefeld,331906,51.98594,8.587156,2017-04-27,17.0,,10.1,0.5
Bielefeld,331906,51.98594,8.587156,2017-04-28,25.0,,11.1,2.1
Bielefeld,331906,51.98594,8.587156,2017-04-29,13.5,,9.9,0.1
Bielefeld,331906,51.98594,8.587156,2017-04-30,18.5,,14.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-01,27.5,,14.2,1.7
Bielefeld,331906,51.98594,8.587156,2017-05-02,20.5,,10.6,9.3
Bielefeld,331906,51.98594,8.587156,2017-05-03,22.0,,14.9,1.0
Bielefeld,331906,51.98594,8.587156,2017-05-04,13.5,,11.1,0.6
Bielefeld,331906,51.98594,8.587156,2017-05-05,19.5,,8.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-06,24.0,,16.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-07,26.5,,17.1,0.3
Bielefeld,331906,51.98594,8.587156,2017-05-08,14.0,,10.2,0.8
Bielefeld,331906,51.98594,8.587156,2017-05-09,15.5,,10.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-10,21.5,,14.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-11,18.0,,21.0,0.2
Bielefeld,331906,51.98594,8.587156,2017-05-12,16.0,,18.5,3.4
Bielefeld,331906,51.98594,8.587156,2017-05-13,14.5,,20.0,0.7
Bielefeld,331906,51.98594,8.587156,2017-05-14,16.5,,19.9,1.8
Bielefeld,331906,51.98594,8.587156,2017-05-15,14.5,,19.1,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-16,17.5,,22.1,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-17,17.0,,26.2,0.1
Bielefeld,331906,51.98594,8.587156,2017-05-18,30.5,,22.2,3.5
Bielefeld,331906,51.98594,8.587156,2017-05-19,23.5,,18.6,4.1
Bielefeld,331906,51.98594,8.587156,2017-05-20,13.0,,16.4,0.6
Bielefeld,331906,51.98594,8.587156,2017-05-21,12.0,,18.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-22,18.0,,21.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-23,20.0,,23.3,0.7
Bielefeld,331906,51.98594,8.587156,2017-05-24,17.5,,17.6,0.2
Bielefeld,331906,51.98594,8.587156,2017-05-25,15.5,,19.5,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-26,15.5,,23.5,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-27,14.5,,26.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-28,16.0,,26.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-05-29,26.0,,29.3,0.4
Bielefeld,331906,51.98594,8.587156,2017-05-30,37.0,,26.0,3.7
Bielefeld,331906,51.98594,8.587156,2017-05-31,14.5,,21.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-06-01,16.0,,22.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-06-02,19.5,,26.4,0.1
Bielefeld,331906,51.98594,8.587156,2017-06-03,27.5,,24.0,14.7
Bielefeld,331906,51.98594,8.587156,2017-06-04,18.0,,19.8,6.3
Bielefeld,331906,51.98594,8.587156,2017-06-05,11.0,,20.5,0.0
Bielefeld,331906,51.98594,8.587156,2017-06-06,12.0,,19.6,4.3
Bielefeld,331906,51.98594,8.587156,2017-06-07,14.5,,15.8,3.7
Bielefeld,331906,51.98594,8.587156,2017-06-08,13.5,,21.5,2.0
Bielefeld,331906,51.98594,8.587156,2017-06-09,13.5,,22.9,8.3
Bielefeld,331906,51.98594,8.587156,2017-06-10,14.5,,21.2,0.0
Bielefeld,331906,51.98594,8.587156,2017-06-11,13.5,,27.5,1.2
Bielefeld,331906,51.98594,8.587156,2017-06-12,15.5,,19.4,0.2
Bielefeld,331906,51.98594,8.587156,2017-06-13,15.0,,19.2,0.4
Bielefeld,331906,51.98594,8.587156,2017-06-14,13.5,,21.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-06-15,17.0,,28.1,14.0
Bielefeld,331906,51.98594,8.587156,2017-06-16,16.0,,19.2,0.9
Bielefeld,331906,51.98594,8.587156,2017-06-17,22.0,,19.2,0.4
Bielefeld,331906,51.98594,8.587156,2017-06-18,14.0,,24.1,0.0
Bielefeld,331906,51.98594,8.587156,2017-06-19,,,28.7,0.0
Bielefeld,331906,51.98594,8.587156,2017-06-20,22.0,,26.7,0.5
Bielefeld,331906,51.98594,8.587156,2017-06-21,16.0,,25.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-06-22,29.0,,31.5,7.5
Bielefeld,331906,51.98594,8.587156,2017-06-23,25.0,,23.4,1.4
Bielefeld,331906,51.98594,8.587156,2017-06-24,17.5,,19.4,1.1
Bielefeld,331906,51.98594,8.587156,2017-06-25,15.0,,18.0,6.8
Bielefeld,331906,51.98594,8.587156,2017-06-26,11.0,,20.5,4.2
Bielefeld,331906,51.98594,8.587156,2017-06-27,20.0,,22.1,7.2
Bielefeld,331906,51.98594,8.587156,2017-06-28,21.0,,20.4,10.2
Bielefeld,331906,51.98594,8.587156,2017-06-29,23.5,,20.1,6.1
Bielefeld,331906,51.98594,8.587156,2017-06-30,16.5,,19.4,3.6
Bielefeld,331906,51.98594,8.587156,2017-07-01,19.0,,16.6,4.1
Bielefeld,331906,51.98594,8.587156,2017-07-02,17.5,,18.3,2.6
Bielefeld,331906,51.98594,8.587156,2017-07-03,14.0,,21.4,0.1
Bielefeld,331906,51.98594,8.587156,2017-07-04,17.0,,21.0,0.5
Bielefeld,331906,51.98594,8.587156,2017-07-05,20.5,,22.3,0.2
Bielefeld,331906,51.98594,8.587156,2017-07-06,21.0,,26.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-07-07,30.0,,26.9,3.2
Bielefeld,331906,51.98594,8.587156,2017-07-08,30.5,,23.7,0.3
Bielefeld,331906,51.98594,8.587156,2017-07-09,14.0,,23.4,1.2
Bielefeld,331906,51.98594,8.587156,2017-07-10,25.5,,22.6,21.3
Bielefeld,331906,51.98594,8.587156,2017-07-11,19.5,,22.0,6.8
Bielefeld,331906,51.98594,8.587156,2017-07-12,12.5,,17.0,31.3
Bielefeld,331906,51.98594,8.587156,2017-07-13,14.5,,17.7,0.0
Bielefeld,331906,51.98594,8.587156,2017-07-14,19.0,,20.9,1.6
Bielefeld,331906,51.98594,8.587156,2017-07-15,11.0,,18.9,2.9
Bielefeld,331906,51.98594,8.587156,2017-07-16,20.5,,19.4,2.6
Bielefeld,331906,51.98594,8.587156,2017-07-17,12.5,,22.7,0.7
Bielefeld,331906,51.98594,8.587156,2017-07-18,17.0,,24.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-07-19,21.5,,29.8,2.5
Bielefeld,331906,51.98594,8.587156,2017-07-20,18.0,,23.7,4.9
Bielefeld,331906,51.98594,8.587156,2017-07-21,18.0,,22.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-07-22,14.5,,24.8,9.9
Bielefeld,331906,51.98594,8.587156,2017-07-23,12.0,,19.8,4.1
Bielefeld,331906,51.98594,8.587156,2017-07-24,12.0,,15.9,12.2
Bielefeld,331906,51.98594,8.587156,2017-07-25,10.0,,15.4,24.8
Bielefeld,331906,51.98594,8.587156,2017-07-26,14.0,,20.5,1.8
Bielefeld,331906,51.98594,8.587156,2017-07-27,18.5,,21.6,1.0
Bielefeld,331906,51.98594,8.587156,2017-07-28,17.5,,19.6,0.3
Bielefeld,331906,51.98594,8.587156,2017-07-29,11.0,,22.9,1.0
Bielefeld,331906,51.98594,8.587156,2017-07-30,9.0,,25.8,0.2
Bielefeld,331906,51.98594,8.587156,2017-07-31,11.0,,24.3,0.9
Bielefeld,331906,51.98594,8.587156,2017-08-01,19.0,,23.5,4.1
Bielefeld,331906,51.98594,8.587156,2017-08-02,19.5,,23.5,1.8
Bielefeld,331906,51.98594,8.587156,2017-08-03,12.0,,25.1,1.5
Bielefeld,331906,51.98594,8.587156,2017-08-04,11.5,,21.0,0.5
Bielefeld,331906,51.98594,8.587156,2017-08-05,14.5,,17.6,9.8
Bielefeld,331906,51.98594,8.587156,2017-08-06,11.0,,19.3,0.2
Bielefeld,331906,51.98594,8.587156,2017-08-07,15.0,,23.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-08-08,19.5,,23.4,1.4
Bielefeld,331906,51.98594,8.587156,2017-08-09,15.5,,20.6,0.1
Bielefeld,331906,51.98594,8.587156,2017-08-10,25.0,,19.0,4.0
Bielefeld,331906,51.98594,8.587156,2017-08-11,11.5,,15.2,18.7
Bielefeld,331906,51.98594,8.587156,2017-08-12,15.0,,16.2,15.0
Bielefeld,331906,51.98594,8.587156,2017-08-13,9.0,,19.8,0.3
Bielefeld,331906,51.98594,8.587156,2017-08-14,13.0,,23.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-08-15,15.5,,27.0,5.5
Bielefeld,331906,51.98594,8.587156,2017-08-16,26.5,,22.4,1.3
Bielefeld,331906,51.98594,8.587156,2017-08-17,14.5,,23.5,2.0
Bielefeld,331906,51.98594,8.587156,2017-08-18,10.5,,19.2,12.4
Bielefeld,331906,51.98594,8.587156,2017-08-19,11.5,,17.6,4.0
Bielefeld,331906,51.98594,8.587156,2017-08-20,14.0,,17.8,3.1
Bielefeld,331906,51.98594,8.587156,2017-08-21,13.0,,19.0,0.0
Bielefeld,331906,51.98594,8.587156,2017-08-22,17.0,,19.6,0.3
Bielefeld,331906,51.98594,8.587156,2017-08-23,19.0,,23.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-08-24,33.5,,20.9,3.8
Bielefeld,331906,51.98594,8.587156,2017-08-25,18.0,,22.7,0.0
Bielefeld,331906,51.98594,8.587156,2017-08-26,24.0,,23.1,2.2
Bielefeld,331906,51.98594,8.587156,2017-08-27,20.5,,21.6,0.3
Bielefeld,331906,51.98594,8.587156,2017-08-28,15.5,,23.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-08-29,26.0,,26.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-08-30,30.0,,28.4,7.0
Bielefeld,331906,51.98594,8.587156,2017-08-31,15.0,,19.8,1.6
Bielefeld,331906,51.98594,8.587156,2017-09-01,26.0,,18.0,3.4
Bielefeld,331906,51.98594,8.587156,2017-09-02,18.5,,17.9,1.1
Bielefeld,331906,51.98594,8.587156,2017-09-03,12.5,,18.2,0.3
Bielefeld,331906,51.98594,8.587156,2017-09-04,15.0,,19.6,0.8
Bielefeld,331906,51.98594,8.587156,2017-09-05,15.5,,21.5,0.4
Bielefeld,331906,51.98594,8.587156,2017-09-06,13.5,,18.2,5.9
Bielefeld,331906,51.98594,8.587156,2017-09-07,21.5,,16.6,1.5
Bielefeld,331906,51.98594,8.587156,2017-09-08,13.5,,15.9,14.7
Bielefeld,331906,51.98594,8.587156,2017-09-09,7.0,,16.4,15.4
Bielefeld,331906,51.98594,8.587156,2017-09-10,11.0,,17.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-09-11,8.0,,16.8,4.2
Bielefeld,331906,51.98594,8.587156,2017-09-12,12.0,,14.9,1.7
Bielefeld,331906,51.98594,8.587156,2017-09-13,9.5,,16.6,9.8
Bielefeld,331906,51.98594,8.587156,2017-09-14,10.5,,13.1,12.0
Bielefeld,331906,51.98594,8.587156,2017-09-15,15.0,,14.1,3.2
Bielefeld,331906,51.98594,8.587156,2017-09-16,13.0,,14.9,0.1
Bielefeld,331906,51.98594,8.587156,2017-09-17,10.0,,14.7,1.9
Bielefeld,331906,51.98594,8.587156,2017-09-18,14.5,,13.9,9.3
Bielefeld,331906,51.98594,8.587156,2017-09-19,24.5,,14.1,1.5
Bielefeld,331906,51.98594,8.587156,2017-09-20,29.0,,13.6,0.3
Bielefeld,331906,51.98594,8.587156,2017-09-21,24.5,,17.2,0.0
Bielefeld,331906,51.98594,8.587156,2017-09-22,34.0,,18.1,1.1
Bielefeld,331906,51.98594,8.587156,2017-09-23,57.5,,16.9,2.6
Bielefeld,331906,51.98594,8.587156,2017-09-24,31.5,,16.7,0.5
Bielefeld,331906,51.98594,8.587156,2017-09-25,31.5,,16.4,3.9
Bielefeld,331906,51.98594,8.587156,2017-09-26,30.5,,17.2,2.2
Bielefeld,331906,51.98594,8.587156,2017-09-27,36.5,,18.3,0.7
Bielefeld,331906,51.98594,8.587156,2017-09-28,35.5,,18.2,1.5
Bielefeld,331906,51.98594,8.587156,2017-09-29,26.0,,20.5,0.8
Bielefeld,331906,51.98594,8.587156,2017-09-30,14.0,,18.5,15.2
Bielefeld,331906,51.98594,8.587156,2017-10-01,19.0,,16.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-10-02,17.0,,17.0,5.6
Bielefeld,331906,51.98594,8.587156,2017-10-03,16.5,,14.4,2.2
Bielefeld,331906,51.98594,8.587156,2017-10-04,18.5,,12.9,0.8
Bielefeld,331906,51.98594,8.587156,2017-10-05,10.5,,12.6,13.4
Bielefeld,331906,51.98594,8.587156,2017-10-06,10.5,,12.2,4.5
Bielefeld,331906,51.98594,8.587156,2017-10-07,10.5,,10.8,8.3
Bielefeld,331906,51.98594,8.587156,2017-10-08,10.0,,13.4,1.7
Bielefeld,331906,51.98594,8.587156,2017-10-09,22.5,,11.4,1.2
Bielefeld,331906,51.98594,8.587156,2017-10-10,26.5,,14.5,5.0
Bielefeld,331906,51.98594,8.587156,2017-10-11,11.5,,15.8,0.2
Bielefeld,331906,51.98594,8.587156,2017-10-12,15.5,,14.6,1.0
Bielefeld,331906,51.98594,8.587156,2017-10-13,26.5,,17.0,0.1
Bielefeld,331906,51.98594,8.587156,2017-10-14,21.0,,19.9,0.0
Bielefeld,331906,51.98594,8.587156,2017-10-15,19.5,,21.7,0.0
Bielefeld,331906,51.98594,8.587156,2017-10-16,27.5,,22.6,0.0
Bielefeld,331906,51.98594,8.587156,2017-10-17,53.0,,18.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-10-18,41.0,,19.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-10-19,27.0,,19.7,0.0
Bielefeld,331906,51.98594,8.587156,2017-10-20,16.5,,15.6,8.4
Bielefeld,331906,51.98594,8.587156,2017-10-21,12.0,,15.1,1.1
Bielefeld,331906,51.98594,8.587156,2017-10-22,9.0,,10.1,6.9
Bielefeld,331906,51.98594,8.587156,2017-10-23,15.5,,11.3,5.7
Bielefeld,331906,51.98594,8.587156,2017-10-24,17.5,,14.7,2.6
Bielefeld,331906,51.98594,8.587156,2017-10-25,18.0,,15.9,3.2
Bielefeld,331906,51.98594,8.587156,2017-10-26,29.5,,15.2,0.1
Bielefeld,331906,51.98594,8.587156,2017-10-27,11.5,,12.2,2.5
Bielefeld,331906,51.98594,8.587156,2017-10-28,14.0,,11.8,6.1
Bielefeld,331906,51.98594,8.587156,2017-10-29,14.5,,12.4,6.1
Bielefeld,331906,51.98594,8.587156,2017-10-30,14.5,,9.1,0.6
Bielefeld,331906,51.98594,8.587156,2017-10-31,22.0,,8.9,1.0
Bielefeld,331906,51.98594,8.587156,2017-11-01,33.5,,12.4,2.5
Bielefeld,331906,51.98594,8.587156,2017-11-02,26.5,,10.7,1.0
Bielefeld,331906,51.98594,8.587156,2017-11-03,36.5,,10.8,0.1
Bielefeld,331906,51.98594,8.587156,2017-11-04,24.5,,14.1,0.6
Bielefeld,331906,51.98594,8.587156,2017-11-05,11.5,,12.0,12.6
Bielefeld,331906,51.98594,8.587156,2017-11-06,26.5,,8.1,0.3
Bielefeld,331906,51.98594,8.587156,2017-11-07,24.5,,7.4,0.0
Bielefeld,331906,51.98594,8.587156,2017-11-08,49.5,,8.1,0.0
Bielefeld,331906,51.98594,8.587156,2017-11-09,53.5,,7.8,0.0
Bielefeld,331906,51.98594,8.587156,2017-11-10,16.5,,8.1,7.5
Bielefeld,331906,51.98594,8.587156,2017-11-11,13.5,,5.4,4.6
Bielefeld,331906,51.98594,8.587156,2017-11-12,19.0,,4.7,4.2
Bielefeld,331906,51.98594,8.587156,2017-11-13,14.5,,8.1,0.3
Bielefeld,331906,51.98594,8.587156,2017-11-14,22.5,,6.7,0.0
Bielefeld,331906,51.98594,8.587156,2017-11-15,20.5,,8.4,0.7
Bielefeld,331906,51.98594,8.587156,2017-11-16,21.0,,8.5,0.2
Bielefeld,331906,51.98594,8.587156,2017-11-17,20.5,,8.4,0.2
Bielefeld,331906,51.98594,8.587156,2017-11-18,17.0,,5.8,6.0
Bielefeld,331906,51.98594,8.587156,2017-11-19,11.0,,6.0,2.6
Bielefeld,331906,51.98594,8.587156,2017-11-20,12.0,,7.8,13.4
Bielefeld,331906,51.98594,8.587156,2017-11-21,16.5,,10.1,5.9
Bielefeld,331906,51.98594,8.587156,2017-11-22,13.0,,11.0,0.4
Bielefeld,331906,51.98594,8.587156,2017-11-23,11.0,,14.4,2.1
Bielefeld,331906,51.98594,8.587156,2017-11-24,16.5,,9.9,9.4
