city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Essen,593085,51.42355,6.998192,2018-04-19,23.666666666666668,13.5,27.1,0.0
Essen,593085,51.42355,6.998192,2018-04-20,33.666666666666664,17.5,26.3,0.0
Essen,593085,51.42355,6.998192,2018-04-21,55.333333333333336,35.5,22.0,0.0
Essen,593085,51.42355,6.998192,2018-04-22,27.33333333333333,19.5,25.1,2.1
Essen,593085,51.42355,6.998192,2018-04-23,28.0,20.0,18.0,0.6
Essen,593085,51.42355,6.998192,2018-04-24,18.33333333333333,10.0,14.1,0.7
Essen,593085,51.42355,6.998192,2018-04-25,13.666666666666666,10.5,13.9,3.5
Essen,593085,51.42355,6.998192,2018-04-26,15.333333333333334,8.0,13.6,4.6
Essen,593085,51.42355,6.998192,2018-04-27,16.666666666666668,7.5,16.8,0.1
Essen,593085,51.42355,6.998192,2018-04-28,13.666666666666666,7.0,15.9,0.2
Essen,593085,51.42355,6.998192,2018-04-29,18.666666666666668,9.0,20.9,22.2
Essen,593085,51.42355,6.998192,2018-04-30,17.333333333333332,9.0,14.3,3.4
Essen,593085,51.42355,6.998192,2018-05-01,9.333333333333334,8.0,12.8,2.3
Essen,593085,51.42355,6.998192,2018-05-02,13.666666666666666,9.0,16.6,0.0
Essen,593085,51.42355,6.998192,2018-05-03,17.666666666666668,9.0,15.3,0.0
Essen,593085,51.42355,6.998192,2018-05-04,21.0,11.5,18.0,0.0
Essen,593085,51.42355,6.998192,2018-05-05,16.666666666666668,11.5,20.2,0.0
Essen,593085,51.42355,6.998192,2018-05-06,14.333333333333334,9.0,24.1,0.0
Essen,593085,51.42355,6.998192,2018-05-07,18.33333333333333,10.0,25.0,0.0
Essen,593085,51.42355,6.998192,2018-05-08,21.33333333333333,10.0,25.9,0.0
Essen,593085,51.42355,6.998192,2018-05-09,29.33333333333333,16.0,27.0,0.0
Essen,593085,51.42355,6.998192,2018-05-10,33.666666666666664,21.5,17.0,3.2
Essen,593085,51.42355,6.998192,2018-05-11,18.0,12.0,19.4,0.2
Essen,593085,51.42355,6.998192,2018-05-12,18.0,12.5,23.4,0.0
Essen,593085,51.42355,6.998192,2018-05-13,45.333333333333336,29.0,17.6,4.5
Essen,593085,51.42355,6.998192,2018-05-14,34.333333333333336,20.5,24.4,0.4
Essen,593085,51.42355,6.998192,2018-05-15,22.666666666666668,13.5,22.9,0.0
Essen,593085,51.42355,6.998192,2018-05-16,25.666666666666668,13.0,20.0,4.7
Essen,593085,51.42355,6.998192,2018-05-17,29.33333333333333,11.5,16.7,0.0
Essen,593085,51.42355,6.998192,2018-05-18,26.33333333333333,12.0,15.9,0.0
Essen,593085,51.42355,6.998192,2018-05-19,30.666666666666668,19.5,17.8,0.0
Essen,593085,51.42355,6.998192,2018-05-20,28.33333333333333,18.5,22.9,0.0
Essen,593085,51.42355,6.998192,2018-05-21,13.0,10.0,24.8,0.0
Essen,593085,51.42355,6.998192,2018-05-22,25.33333333333333,13.5,23.0,9.0
Essen,593085,51.42355,6.998192,2018-05-23,28.666666666666668,20.5,23.6,0.9
Essen,593085,51.42355,6.998192,2018-05-24,22.33333333333333,14.0,21.4,1.6
Essen,593085,51.42355,6.998192,2018-05-25,25.0,16.5,23.3,4.7
Essen,593085,51.42355,6.998192,2018-05-26,20.666666666666668,12.5,26.8,0.1
Essen,593085,51.42355,6.998192,2018-05-27,24.666666666666668,14.0,26.3,4.0
Essen,593085,51.42355,6.998192,2018-05-28,26.33333333333333,11.0,27.6,0.0
Essen,593085,51.42355,6.998192,2018-05-29,31.0,21.0,27.5,2.5
Essen,593085,51.42355,6.998192,2018-05-30,19.33333333333333,9.0,26.1,0.0
Essen,593085,51.42355,6.998192,2018-05-31,26.33333333333333,17.0,25.9,4.8
Essen,593085,51.42355,6.998192,2018-06-01,42.66666666666666,30.0,22.1,20.4
Essen,593085,51.42355,6.998192,2018-06-02,26.0,16.0,20.5,1.0
Essen,593085,51.42355,6.998192,2018-06-03,28.33333333333333,20.5,21.9,1.4
Essen,593085,51.42355,6.998192,2018-06-04,27.0,20.5,24.1,0.3
Essen,593085,51.42355,6.998192,2018-06-05,33.0,24.5,22.7,0.0
Essen,593085,51.42355,6.998192,2018-06-06,29.0,22.5,27.0,0.0
Essen,593085,51.42355,6.998192,2018-06-07,34.666666666666664,24.0,26.9,0.0
Essen,593085,51.42355,6.998192,2018-06-08,47.0,40.5,23.1,1.1
Essen,593085,51.42355,6.998192,2018-06-09,39.66666666666666,36.0,25.5,3.0
Essen,593085,51.42355,6.998192,2018-06-10,28.666666666666668,23.5,23.9,7.3
Essen,593085,51.42355,6.998192,2018-06-11,19.0,15.5,22.7,0.0
Essen,593085,51.42355,6.998192,2018-06-12,20.666666666666668,14.0,20.4,1.4
Essen,593085,51.42355,6.998192,2018-06-13,13.666666666666666,8.5,18.0,0.7
Essen,593085,51.42355,6.998192,2018-06-14,21.666666666666668,12.0,20.2,3.2
Essen,593085,51.42355,6.998192,2018-06-15,22.0,16.0,22.5,1.0
Essen,593085,51.42355,6.998192,2018-06-16,25.33333333333333,15.5,22.6,0.7
Essen,593085,51.42355,6.998192,2018-06-17,12.666666666666666,9.0,18.9,0.0
Essen,593085,51.42355,6.998192,2018-06-18,11.333333333333334,6.5,20.8,0.8
Essen,593085,51.42355,6.998192,2018-06-19,21.0,8.0,20.5,0.7
Essen,593085,51.42355,6.998192,2018-06-20,16.0,7.5,26.2,0.1
Essen,593085,51.42355,6.998192,2018-06-21,19.0,10.0,18.1,2.1
Essen,593085,51.42355,6.998192,2018-06-22,16.666666666666668,6.5,15.2,1.7
Essen,593085,51.42355,6.998192,2018-06-23,19.0,6.0,17.9,0.8
Essen,593085,51.42355,6.998192,2018-06-24,11.0,6.0,16.8,0.1
Essen,593085,51.42355,6.998192,2018-06-25,16.666666666666668,7.0,22.2,0.1
Essen,593085,51.42355,6.998192,2018-06-26,23.33333333333333,13.0,19.9,0.0
Essen,593085,51.42355,6.998192,2018-06-27,18.666666666666668,11.5,25.0,0.0
Essen,593085,51.42355,6.998192,2018-06-28,16.333333333333332,9.5,26.5,0.0
Essen,593085,51.42355,6.998192,2018-06-29,17.666666666666668,9.5,28.0,0.0
Essen,593085,51.42355,6.998192,2018-06-30,19.0,9.5,27.2,0.0
Essen,593085,51.42355,6.998192,2018-07-01,10.666666666666666,6.5,25.5,0.0
Essen,593085,51.42355,6.998192,2018-07-02,15.0,6.5,26.5,0.0
Essen,593085,51.42355,6.998192,2018-07-03,23.0,11.5,28.4,0.0
Essen,593085,51.42355,6.998192,2018-07-04,30.666666666666668,16.0,28.8,0.2
Essen,593085,51.42355,6.998192,2018-07-05,24.0,14.5,26.0,0.1
Essen,593085,51.42355,6.998192,2018-07-06,18.0,12.0,24.9,0.1
Essen,593085,51.42355,6.998192,2018-07-07,13.0,6.5,25.2,0.1
Essen,593085,51.42355,6.998192,2018-07-08,14.0,8.5,25.4,0.0
Essen,593085,51.42355,6.998192,2018-07-09,15.0,9.0,22.8,0.2
Essen,593085,51.42355,6.998192,2018-07-10,13.666666666666666,9.0,19.4,2.5
Essen,593085,51.42355,6.998192,2018-07-11,22.666666666666668,11.5,21.5,3.7
Essen,593085,51.42355,6.998192,2018-07-12,26.0,15.5,24.3,0.8
Essen,593085,51.42355,6.998192,2018-07-13,20.666666666666668,14.0,25.7,0.1
Essen,593085,51.42355,6.998192,2018-07-14,18.5,10.0,25.9,0.0
Essen,593085,51.42355,6.998192,2018-07-15,10.0,7.0,27.0,0.0
Essen,593085,51.42355,6.998192,2018-07-16,15.0,9.0,28.9,0.0
Essen,593085,51.42355,6.998192,2018-07-17,21.33333333333333,15.0,28.4,0.0
Essen,593085,51.42355,6.998192,2018-07-18,22.0,14.0,25.7,0.0
Essen,593085,51.42355,6.998192,2018-07-19,25.0,17.0,27.2,0.0
Essen,593085,51.42355,6.998192,2018-07-20,27.0,19.0,27.9,0.0
Essen,593085,51.42355,6.998192,2018-07-21,28.0,20.5,27.9,0.2
Essen,593085,51.42355,6.998192,2018-07-22,22.0,15.0,26.9,0.0
Essen,593085,51.42355,6.998192,2018-07-23,24.5,14.0,28.8,0.0
Essen,593085,51.42355,6.998192,2018-07-24,26.0,19.5,32.0,0.0
Essen,593085,51.42355,6.998192,2018-07-25,28.666666666666668,20.5,33.0,0.0
Essen,593085,51.42355,6.998192,2018-07-26,25.0,15.0,34.5,0.0
Essen,593085,51.42355,6.998192,2018-07-27,21.666666666666668,13.0,34.3,0.0
Essen,593085,51.42355,6.998192,2018-07-28,23.666666666666668,14.5,28.1,3.3
Essen,593085,51.42355,6.998192,2018-07-29,16.0,11.0,29.5,0.0
Essen,593085,51.42355,6.998192,2018-07-30,18.33333333333333,11.0,31.5,0.6
Essen,593085,51.42355,6.998192,2018-07-31,24.33333333333333,14.5,30.3,0.0
Essen,593085,51.42355,6.998192,2018-08-01,19.666666666666668,10.5,28.5,0.0
Essen,593085,51.42355,6.998192,2018-08-02,23.666666666666668,14.5,32.5,0.0
Essen,593085,51.42355,6.998192,2018-08-03,27.666666666666668,20.0,33.8,0.0
Essen,593085,51.42355,6.998192,2018-08-04,17.333333333333332,12.0,32.0,0.0
Essen,593085,51.42355,6.998192,2018-08-05,13.0,10.5,27.7,0.0
Essen,593085,51.42355,6.998192,2018-08-06,16.666666666666668,10.5,32.8,0.0
Essen,593085,51.42355,6.998192,2018-08-07,26.666666666666668,14.5,35.5,0.0
Essen,593085,51.42355,6.998192,2018-08-08,27.5,16.0,25.4,1.9
Essen,593085,51.42355,6.998192,2018-08-09,18.0,13.5,30.4,7.1
Essen,593085,51.42355,6.998192,2018-08-10,12.0,9.5,21.6,0.3
Essen,593085,51.42355,6.998192,2018-08-11,12.666666666666666,12.0,21.2,1.2
Essen,593085,51.42355,6.998192,2018-08-12,11.666666666666666,11.0,26.6,0.0
Essen,593085,51.42355,6.998192,2018-08-13,12.0,10.5,23.0,9.4
Essen,593085,51.42355,6.998192,2018-08-14,17.333333333333332,16.5,23.8,1.9
Essen,593085,51.42355,6.998192,2018-08-15,19.666666666666668,17.0,23.6,0.4
Essen,593085,51.42355,6.998192,2018-08-16,21.0,17.5,26.3,0.0
Essen,593085,51.42355,6.998192,2018-08-17,20.666666666666668,17.0,22.2,0.7
Essen,593085,51.42355,6.998192,2018-08-18,20.33333333333333,17.0,23.6,0.0
Essen,593085,51.42355,6.998192,2018-08-19,20.33333333333333,17.0,24.2,0.0
Essen,593085,51.42355,6.998192,2018-08-20,20.666666666666668,17.0,22.5,1.3
Essen,593085,51.42355,6.998192,2018-08-21,13.666666666666666,12.0,25.5,0.0
Essen,593085,51.42355,6.998192,2018-08-22,27.666666666666668,17.5,28.3,0.0
Essen,593085,51.42355,6.998192,2018-08-23,34.0,26.5,26.0,0.0
Essen,593085,51.42355,6.998192,2018-08-24,14.666666666666666,11.5,19.8,2.5
Essen,593085,51.42355,6.998192,2018-08-25,9.333333333333334,7.5,16.8,3.0
Essen,593085,51.42355,6.998192,2018-08-26,10.333333333333334,7.5,19.3,0.1
Essen,593085,51.42355,6.998192,2018-08-27,14.333333333333334,10.0,20.9,6.3
Essen,593085,51.42355,6.998192,2018-08-28,20.33333333333333,13.0,22.8,0.0
Essen,593085,51.42355,6.998192,2018-08-29,31.33333333333333,17.0,26.4,6.7
Essen,593085,51.42355,6.998192,2018-08-30,18.666666666666668,12.5,19.9,9.9
Essen,593085,51.42355,6.998192,2018-08-31,17.666666666666668,8.5,18.2,0.2
Essen,593085,51.42355,6.998192,2018-09-01,17.666666666666668,9.0,19.0,0.0
Essen,593085,51.42355,6.998192,2018-09-02,15.333333333333334,8.5,23.1,0.0
Essen,593085,51.42355,6.998192,2018-09-03,32.0,18.0,21.8,0.8
Essen,593085,51.42355,6.998192,2018-09-04,44.333333333333336,32.0,25.3,1.1
Essen,593085,51.42355,6.998192,2018-09-05,30.666666666666668,21.0,26.9,0.0
Essen,593085,51.42355,6.998192,2018-09-06,35.333333333333336,22.0,20.7,13.0
Essen,593085,51.42355,6.998192,2018-09-07,17.0,10.5,18.1,1.5
Essen,593085,51.42355,6.998192,2018-09-08,14.0,7.0,19.2,0.0
Essen,593085,51.42355,6.998192,2018-09-09,15.333333333333334,8.0,22.6,0.3
Essen,593085,51.42355,6.998192,2018-09-10,21.666666666666668,9.5,21.0,0.0
Essen,593085,51.42355,6.998192,2018-09-11,16.0,7.5,25.1,0.0
Essen,593085,51.42355,6.998192,2018-09-12,20.33333333333333,8.5,23.6,0.5
Essen,593085,51.42355,6.998192,2018-09-13,17.0,10.0,17.4,4.5
Essen,593085,51.42355,6.998192,2018-09-14,24.33333333333333,14.5,19.2,0.0
Essen,593085,51.42355,6.998192,2018-09-15,18.666666666666668,9.5,18.9,0.1
Essen,593085,51.42355,6.998192,2018-09-16,17.666666666666668,9.5,22.4,0.0
Essen,593085,51.42355,6.998192,2018-09-17,20.666666666666668,10.0,24.9,0.0
Essen,593085,51.42355,6.998192,2018-09-18,21.0,11.0,29.8,0.0
Essen,593085,51.42355,6.998192,2018-09-19,28.0,12.0,26.6,0.1
Essen,593085,51.42355,6.998192,2018-09-20,21.0,9.5,25.5,0.0
Essen,593085,51.42355,6.998192,2018-09-21,15.0,8.5,22.4,4.4
Essen,593085,51.42355,6.998192,2018-09-22,12.0,3.5,15.6,7.1
Essen,593085,51.42355,6.998192,2018-09-23,10.0,6.0,11.7,21.5
Essen,593085,51.42355,6.998192,2018-09-24,13.666666666666666,7.0,13.8,1.7
Essen,593085,51.42355,6.998192,2018-09-25,21.0,9.0,13.9,0.0
Essen,593085,51.42355,6.998192,2018-09-26,14.666666666666666,6.5,17.0,0.0
Essen,593085,51.42355,6.998192,2018-09-27,23.666666666666668,10.5,21.1,0.0
Essen,593085,51.42355,6.998192,2018-09-28,30.666666666666668,14.0,15.1,0.3
Essen,593085,51.42355,6.998192,2018-09-29,18.666666666666668,8.0,14.9,0.0
Essen,593085,51.42355,6.998192,2018-09-30,19.666666666666668,11.5,15.8,0.0
Essen,593085,51.42355,6.998192,2018-10-01,14.0,6.0,12.4,2.9
Essen,593085,51.42355,6.998192,2018-10-02,12.666666666666666,6.0,13.0,3.1
Essen,593085,51.42355,6.998192,2018-10-03,23.33333333333333,9.5,14.6,0.1
Essen,593085,51.42355,6.998192,2018-10-04,21.666666666666668,10.0,17.0,0.0
Essen,593085,51.42355,6.998192,2018-10-05,19.0,9.5,21.3,0.0
Essen,593085,51.42355,6.998192,2018-10-06,24.33333333333333,12.5,23.6,0.0
Essen,593085,51.42355,6.998192,2018-10-07,20.666666666666668,11.0,14.7,1.2
Essen,593085,51.42355,6.998192,2018-10-08,23.0,12.5,15.8,0.0
Essen,593085,51.42355,6.998192,2018-10-09,31.0,17.5,19.2,0.0
Essen,593085,51.42355,6.998192,2018-10-10,31.0,15.5,24.1,0.0
Essen,593085,51.42355,6.998192,2018-10-11,24.33333333333333,13.5,23.0,0.0
Essen,593085,51.42355,6.998192,2018-10-12,13.0,8.5,24.7,0.0
Essen,593085,51.42355,6.998192,2018-10-13,12.666666666666666,7.0,26.1,0.0
Essen,593085,51.42355,6.998192,2018-10-14,15.333333333333334,9.0,24.5,0.0
Essen,593085,51.42355,6.998192,2018-10-15,19.666666666666668,11.0,23.7,0.0
Essen,593085,51.42355,6.998192,2018-10-16,38.66666666666666,19.0,24.4,0.0
Essen,593085,51.42355,6.998192,2018-10-17,47.0,23.0,20.7,0.0
Essen,593085,51.42355,6.998192,2018-10-18,25.0,14.0,16.7,0.3
Essen,593085,51.42355,6.998192,2018-10-19,28.33333333333333,18.0,15.7,0.0
Essen,593085,51.42355,6.998192,2018-10-20,26.0,18.0,14.1,0.0
Essen,593085,51.42355,6.998192,2018-10-21,21.0,13.5,15.6,0.0
Essen,593085,51.42355,6.998192,2018-10-22,20.666666666666668,9.5,13.7,2.1
Essen,593085,51.42355,6.998192,2018-10-23,24.33333333333333,9.0,13.0,0.4
Essen,593085,51.42355,6.998192,2018-10-24,14.666666666666666,5.5,14.2,2.1
Essen,593085,51.42355,6.998192,2018-10-25,26.0,17.0,13.0,2.7
Essen,593085,51.42355,6.998192,2018-10-26,25.0,17.0,11.1,4.3
Essen,593085,51.42355,6.998192,2018-10-27,14.0,12.0,9.2,0.2
Essen,593085,51.42355,6.998192,2018-10-28,8.0,6.0,6.7,0.0
Essen,593085,51.42355,6.998192,2018-10-29,9.666666666666666,6.0,6.2,0.3
Essen,593085,51.42355,6.998192,2018-10-30,6.0,4.5,7.9,12.4
Essen,593085,51.42355,6.998192,2018-10-31,11.666666666666666,5.5,11.8,0.0
Essen,593085,51.42355,6.998192,2018-11-01,15.333333333333334,8.0,12.9,2.3
Essen,593085,51.42355,6.998192,2018-11-02,17.0,10.0,10.6,1.5
Essen,593085,51.42355,6.998192,2018-11-03,25.666666666666668,14.0,9.8,0.0
Essen,593085,51.42355,6.998192,2018-11-04,30.33333333333333,19.5,13.4,0.0
Essen,593085,51.42355,6.998192,2018-11-05,33.333333333333336,18.0,14.2,0.6
Essen,593085,51.42355,6.998192,2018-11-06,33.333333333333336,17.0,19.1,0.0
Essen,593085,51.42355,6.998192,2018-11-07,10.333333333333334,5.5,16.0,0.9
Essen,593085,51.42355,6.998192,2018-11-08,17.333333333333332,8.0,12.9,0.2
Essen,593085,51.42355,6.998192,2018-11-09,19.33333333333333,10.0,14.2,0.3
Essen,593085,51.42355,6.998192,2018-11-10,8.0,5.5,12.9,7.7
Essen,593085,51.42355,6.998192,2018-11-11,5.0,3.0,14.1,6.0
Essen,593085,51.42355,6.998192,2018-11-12,15.666666666666666,7.0,15.9,7.7
Essen,593085,51.42355,6.998192,2018-11-13,13.0,8.0,11.9,0.6
Essen,593085,51.42355,6.998192,2018-11-14,15.0,7.0,12.1,0.0
Essen,593085,51.42355,6.998192,2018-11-15,24.33333333333333,13.5,10.9,0.0
Essen,593085,51.42355,6.998192,2018-11-16,37.0,20.0,12.1,0.0
Essen,593085,51.42355,6.998192,2018-11-17,26.666666666666668,19.0,9.6,0.0
Essen,593085,51.42355,6.998192,2018-11-18,24.666666666666668,20.0,5.8,0.0
Essen,593085,51.42355,6.998192,2018-11-19,8.0,6.5,5.4,0.8
Essen,593085,51.42355,6.998192,2018-11-20,22.33333333333333,17.0,4.4,0.0
Essen,593085,51.42355,6.998192,2018-11-21,29.0,20.5,5.9,0.0
Essen,593085,51.42355,6.998192,2018-11-22,34.666666666666664,23.5,5.8,0.0
Essen,593085,51.42355,6.998192,2018-11-23,42.333333333333336,25.0,10.2,0.0
Essen,593085,51.42355,6.998192,2018-11-24,33.0,21.5,4.4,3.0
Essen,593085,51.42355,6.998192,2018-11-25,26.33333333333333,15.0,4.6,0.2
Essen,593085,51.42355,6.998192,2018-11-26,31.33333333333333,24.0,5.6,1.2
Essen,593085,51.42355,6.998192,2018-11-27,26.0,19.0,5.7,0.0
Essen,593085,51.42355,6.998192,2018-11-28,18.0,14.5,6.3,3.2
Essen,593085,51.42355,6.998192,2018-11-29,8.666666666666666,7.0,8.9,2.1
Essen,593085,51.42355,6.998192,2018-11-30,15.666666666666666,8.0,11.1,0.4
Essen,593085,51.42355,6.998192,2018-12-01,11.333333333333334,5.0,9.5,2.8
Essen,593085,51.42355,6.998192,2018-12-02,4.333333333333333,2.0,12.8,17.8
Essen,593085,51.42355,6.998192,2018-12-03,10.666666666666666,5.0,12.3,15.7
Essen,593085,51.42355,6.998192,2018-12-04,24.666666666666668,10.0,9.9,2.4
Essen,593085,51.42355,6.998192,2018-12-05,21.0,11.0,7.7,1.0
Essen,593085,51.42355,6.998192,2018-12-06,15.666666666666666,8.5,11.2,2.1
Essen,593085,51.42355,6.998192,2018-12-07,7.333333333333333,3.5,11.6,14.5
Essen,593085,51.42355,6.998192,2018-12-08,10.666666666666666,5.0,9.1,7.9
Essen,593085,51.42355,6.998192,2018-12-09,11.0,6.0,8.4,13.5
Essen,593085,51.42355,6.998192,2018-12-10,14.333333333333334,6.5,5.2,3.4
Essen,593085,51.42355,6.998192,2018-12-11,21.666666666666668,8.5,5.6,3.3
Essen,593085,51.42355,6.998192,2018-12-12,30.0,19.0,3.8,0.0
Essen,593085,51.42355,6.998192,2018-12-13,19.0,12.0,3.1,0.0
Essen,593085,51.42355,6.998192,2018-12-14,26.33333333333333,17.0,2.2,0.0
Essen,593085,51.42355,6.998192,2018-12-15,19.0,14.5,1.4,0.0
Essen,593085,51.42355,6.998192,2018-12-16,23.33333333333333,17.0,2.6,2.5
Essen,593085,51.42355,6.998192,2018-12-17,13.0,8.5,6.6,3.3
Essen,593085,51.42355,6.998192,2018-12-18,11.333333333333334,4.5,7.4,0.0
Essen,593085,51.42355,6.998192,2018-12-19,9.666666666666666,4.5,9.6,0.9
Essen,593085,51.42355,6.998192,2018-12-20,9.0,4.5,7.8,5.7
Essen,593085,51.42355,6.998192,2018-12-21,11.333333333333334,5.0,12.2,19.6
Essen,593085,51.42355,6.998192,2018-12-22,16.0,8.0,9.4,14.8
Essen,593085,51.42355,6.998192,2018-12-23,18.33333333333333,8.0,8.2,10.5
Essen,593085,51.42355,6.998192,2018-12-24,11.0,7.0,6.2,1.4
Essen,593085,51.42355,6.998192,2018-12-25,19.0,14.5,4.9,0.0
Essen,593085,51.42355,6.998192,2018-12-26,23.666666666666668,19.0,3.0,0.0
Essen,593085,51.42355,6.998192,2018-12-27,23.33333333333333,13.5,4.9,0.2
Essen,593085,51.42355,6.998192,2018-12-28,42.333333333333336,29.5,2.5,0.4
Essen,593085,51.42355,6.998192,2018-12-29,30.666666666666668,22.0,8.4,4.2
Essen,593085,51.42355,6.998192,2018-12-30,17.666666666666668,9.5,7.3,0.8
Essen,593085,51.42355,6.998192,2018-12-31,31.666666666666668,15.0,8.6,3.7
Essen,593085,51.42355,6.998192,2019-01-01,24.33333333333333,17.5,7.4,2.1
Essen,593085,51.42355,6.998192,2019-01-02,23.0,8.5,5.6,0.2
Essen,593085,51.42355,6.998192,2019-01-03,15.666666666666666,8.0,4.2,2.3
Essen,593085,51.42355,6.998192,2019-01-04,28.666666666666668,17.0,4.4,0.6
Essen,593085,51.42355,6.998192,2019-01-05,10.333333333333334,6.5,6.4,4.1
Essen,593085,51.42355,6.998192,2019-01-06,12.333333333333334,8.5,5.8,0.9
Essen,593085,51.42355,6.998192,2019-01-07,32.666666666666664,22.0,6.8,3.9
Essen,593085,51.42355,6.998192,2019-01-08,16.333333333333332,6.5,7.5,9.3
Essen,593085,51.42355,6.998192,2019-01-09,15.333333333333334,4.0,4.5,2.1
Essen,593085,51.42355,6.998192,2019-01-10,26.666666666666668,13.0,2.2,0.7
Essen,593085,51.42355,6.998192,2019-01-11,19.0,10.0,6.2,3.0
Essen,593085,51.42355,6.998192,2019-01-12,14.0,10.0,6.2,5.8
Essen,593085,51.42355,6.998192,2019-01-13,11.666666666666666,7.0,8.2,14.5
Essen,593085,51.42355,6.998192,2019-01-14,12.0,5.0,5.6,3.8
Essen,593085,51.42355,6.998192,2019-01-15,20.33333333333333,12.0,5.9,0.0
Essen,593085,51.42355,6.998192,2019-01-16,14.666666666666666,8.5,6.2,2.5
Essen,593085,51.42355,6.998192,2019-01-17,13.666666666666666,9.0,4.8,8.2
Essen,593085,51.42355,6.998192,2019-01-18,23.666666666666668,16.5,2.3,0.3
Essen,593085,51.42355,6.998192,2019-01-19,23.0,9.0,3.0,0.0
Essen,593085,51.42355,6.998192,2019-01-20,35.0,15.0,1.9,0.0
Essen,593085,51.42355,6.998192,2019-01-21,50.333333333333336,27.0,0.7,0.0
Essen,593085,51.42355,6.998192,2019-01-22,38.0,27.0,0.9,1.3
Essen,593085,51.42355,6.998192,2019-01-23,42.66666666666666,32.5,0.1,0.1
Essen,593085,51.42355,6.998192,2019-01-24,65.33333333333333,46.5,-2.7,0.0
Essen,593085,51.42355,6.998192,2019-01-25,45.333333333333336,34.0,2.5,2.5
Essen,593085,51.42355,6.998192,2019-01-26,21.666666666666668,12.0,6.3,2.3
Essen,593085,51.42355,6.998192,2019-01-27,5.333333333333333,3.0,6.7,8.9
Essen,593085,51.42355,6.998192,2019-01-28,8.666666666666666,5.5,4.0,8.5
Essen,593085,51.42355,6.998192,2019-01-29,20.666666666666668,12.0,3.8,0.6
Essen,593085,51.42355,6.998192,2019-01-30,23.33333333333333,15.5,0.9,5.2
Essen,593085,51.42355,6.998192,2019-01-31,20.33333333333333,12.5,0.4,0.5
Essen,593085,51.42355,6.998192,2019-02-01,20.33333333333333,10.5,5.6,1.5
Essen,593085,51.42355,6.998192,2019-02-02,43.0,29.5,1.2,7.5
Essen,593085,51.42355,6.998192,2019-02-03,29.33333333333333,21.0,4.6,0.5
Essen,593085,51.42355,6.998192,2019-02-04,17.0,10.5,4.2,0.2
Essen,593085,51.42355,6.998192,2019-02-05,20.33333333333333,13.0,4.4,0.4
Essen,593085,51.42355,6.998192,2019-02-06,17.333333333333332,10.5,8.0,0.0
Essen,593085,51.42355,6.998192,2019-02-07,14.333333333333334,9.0,9.2,4.2
Essen,593085,51.42355,6.998192,2019-02-08,7.0,4.0,8.6,1.0
Essen,593085,51.42355,6.998192,2019-02-09,10.0,4.5,9.2,6.0
Essen,593085,51.42355,6.998192,2019-02-10,5.666666666666667,3.5,9.1,21.4
Essen,593085,51.42355,6.998192,2019-02-11,15.666666666666666,8.0,6.3,5.5
Essen,593085,51.42355,6.998192,2019-02-12,29.33333333333333,16.0,6.6,0.1
Essen,593085,51.42355,6.998192,2019-02-13,27.666666666666668,16.0,7.8,0.0
Essen,593085,51.42355,6.998192,2019-02-14,33.0,13.5,11.8,0.0
Essen,593085,51.42355,6.998192,2019-02-15,33.0,12.5,14.7,0.0
Essen,593085,51.42355,6.998192,2019-02-16,32.0,18.0,13.4,0.0
Essen,593085,51.42355,6.998192,2019-02-17,34.333333333333336,23.0,14.7,0.0
Essen,593085,51.42355,6.998192,2019-02-18,27.666666666666668,16.0,14.6,0.0
Essen,593085,51.42355,6.998192,2019-02-19,27.0,16.5,9.9,0.8
Essen,593085,51.42355,6.998192,2019-02-20,27.0,14.0,9.9,0.0
Essen,593085,51.42355,6.998192,2019-02-21,35.666666666666664,22.0,11.6,0.6
Essen,593085,51.42355,6.998192,2019-02-22,31.33333333333333,17.5,11.5,0.5
Essen,593085,51.42355,6.998192,2019-02-23,21.0,13.0,11.2,0.0
Essen,593085,51.42355,6.998192,2019-02-24,21.0,14.0,13.9,0.0
Essen,593085,51.42355,6.998192,2019-02-25,33.666666666666664,16.0,16.2,0.0
Essen,593085,51.42355,6.998192,2019-02-26,40.66666666666666,20.5,16.3,0.0
Essen,593085,51.42355,6.998192,2019-02-27,39.66666666666666,19.5,17.4,0.0
Essen,593085,51.42355,6.998192,2019-02-28,55.66666666666666,34.0,13.1,0.9
Essen,593085,51.42355,6.998192,2019-03-01,28.666666666666668,18.0,8.2,3.3
Essen,593085,51.42355,6.998192,2019-03-02,22.666666666666668,15.5,10.9,1.1
Essen,593085,51.42355,6.998192,2019-03-03,7.666666666666667,5.5,12.3,3.2
Essen,593085,51.42355,6.998192,2019-03-04,6.666666666666667,5.5,12.2,8.0
Essen,593085,51.42355,6.998192,2019-03-05,8.666666666666666,6.0,8.8,1.3
Essen,593085,51.42355,6.998192,2019-03-06,10.0,5.0,12.8,2.4
Essen,593085,51.42355,6.998192,2019-03-07,4.333333333333333,3.5,11.2,4.2
Essen,593085,51.42355,6.998192,2019-03-08,14.666666666666666,7.5,9.3,3.2
Essen,593085,51.42355,6.998192,2019-03-09,10.0,5.5,11.1,8.7
Essen,593085,51.42355,6.998192,2019-03-10,9.333333333333334,5.0,11.0,15.3
Essen,593085,51.42355,6.998192,2019-03-11,11.0,7.0,6.6,4.3
Essen,593085,51.42355,6.998192,2019-03-12,12.0,6.5,9.6,1.1
