city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Mainz,217123,49.947273,8.310104,2017-12-21,14.333333333333334,11.0,7.4,2.0
Mainz,217123,49.947273,8.310104,2017-12-22,23.666666666666668,16.5,9.1,2.6
Mainz,217123,49.947273,8.310104,2017-12-23,11.333333333333334,7.5,9.2,0.0
Mainz,217123,49.947273,8.310104,2017-12-24,3.6666666666666665,1.5,8.8,0.0
Mainz,217123,49.947273,8.310104,2017-12-25,8.0,6.0,7.8,0.3
Mainz,217123,49.947273,8.310104,2017-12-26,14.0,6.0,9.1,0.8
Mainz,217123,49.947273,8.310104,2017-12-27,9.666666666666666,8.0,5.8,2.7
Mainz,217123,49.947273,8.310104,2017-12-28,10.333333333333334,5.0,4.3,0.6
Mainz,217123,49.947273,8.310104,2017-12-29,11.333333333333334,6.0,4.2,7.0
Mainz,217123,49.947273,8.310104,2017-12-30,12.333333333333334,8.5,11.6,6.1
Mainz,217123,49.947273,8.310104,2017-12-31,8.333333333333334,4.0,13.0,2.0
Mainz,217123,49.947273,8.310104,2018-01-01,18.0,11.0,10.9,6.8
Mainz,217123,49.947273,8.310104,2018-01-02,10.0,5.0,7.7,3.2
Mainz,217123,49.947273,8.310104,2018-01-03,8.5,4.5,10.1,13.7
Mainz,217123,49.947273,8.310104,2018-01-04,14.5,6.5,12.2,9.5
Mainz,217123,49.947273,8.310104,2018-01-05,12.5,5.5,10.1,0.9
Mainz,217123,49.947273,8.310104,2018-01-06,17.0,13.0,8.6,7.6
Mainz,217123,49.947273,8.310104,2018-01-07,4.333333333333333,2.5,7.2,3.4
Mainz,217123,49.947273,8.310104,2018-01-08,13.333333333333334,14.0,7.8,0.0
Mainz,217123,49.947273,8.310104,2018-01-09,21.666666666666668,15.5,7.2,1.8
Mainz,217123,49.947273,8.310104,2018-01-10,21.33333333333333,13.5,8.9,3.2
Mainz,217123,49.947273,8.310104,2018-01-11,32.333333333333336,24.0,7.4,0.5
Mainz,217123,49.947273,8.310104,2018-01-12,34.0,27.0,7.3,0.2
Mainz,217123,49.947273,8.310104,2018-01-13,26.0,19.0,6.6,0.0
Mainz,217123,49.947273,8.310104,2018-01-14,20.33333333333333,14.5,4.3,0.0
Mainz,217123,49.947273,8.310104,2018-01-15,24.0,18.5,6.2,3.9
Mainz,217123,49.947273,8.310104,2018-01-16,2.6666666666666665,1.5,8.1,2.6
Mainz,217123,49.947273,8.310104,2018-01-17,8.0,2.5,4.6,1.6
Mainz,217123,49.947273,8.310104,2018-01-18,8.666666666666666,3.0,11.1,3.2
Mainz,217123,49.947273,8.310104,2018-01-19,11.0,3.5,6.3,0.8
Mainz,217123,49.947273,8.310104,2018-01-20,9.666666666666666,7.5,4.2,10.5
Mainz,217123,49.947273,8.310104,2018-01-21,9.666666666666666,7.0,5.2,0.4
Mainz,217123,49.947273,8.310104,2018-01-22,15.666666666666666,10.5,5.4,4.9
Mainz,217123,49.947273,8.310104,2018-01-23,17.333333333333332,7.0,8.7,0.3
Mainz,217123,49.947273,8.310104,2018-01-24,9.333333333333334,5.0,11.9,0.3
Mainz,217123,49.947273,8.310104,2018-01-25,14.666666666666666,11.5,11.0,7.3
Mainz,217123,49.947273,8.310104,2018-01-26,13.333333333333334,8.0,8.4,6.5
Mainz,217123,49.947273,8.310104,2018-01-27,29.33333333333333,21.5,7.0,0.0
Mainz,217123,49.947273,8.310104,2018-01-28,5.0,3.0,8.0,1.8
Mainz,217123,49.947273,8.310104,2018-01-29,5.0,3.0,10.3,0.1
Mainz,217123,49.947273,8.310104,2018-01-30,14.0,8.0,9.3,0.7
Mainz,217123,49.947273,8.310104,2018-01-31,8.0,5.5,9.1,8.4
Mainz,217123,49.947273,8.310104,2018-02-01,7.666666666666667,2.5,6.7,1.9
Mainz,217123,49.947273,8.310104,2018-02-02,13.0,7.5,4.8,2.8
Mainz,217123,49.947273,8.310104,2018-02-03,14.0,10.5,4.7,0.3
Mainz,217123,49.947273,8.310104,2018-02-04,14.0,10.5,1.6,2.2
Mainz,217123,49.947273,8.310104,2018-02-05,16.333333333333332,12.0,4.4,0.2
Mainz,217123,49.947273,8.310104,2018-02-06,26.666666666666668,21.0,1.4,0.6
Mainz,217123,49.947273,8.310104,2018-02-07,46.333333333333336,37.5,4.7,0.0
Mainz,217123,49.947273,8.310104,2018-02-08,66.0,56.0,2.1,0.0
Mainz,217123,49.947273,8.310104,2018-02-09,61.0,50.0,2.5,0.6
Mainz,217123,49.947273,8.310104,2018-02-10,28.666666666666668,23.0,4.2,0.0
Mainz,217123,49.947273,8.310104,2018-02-11,9.0,5.0,5.2,3.8
Mainz,217123,49.947273,8.310104,2018-02-12,9.0,4.0,4.6,0.5
Mainz,217123,49.947273,8.310104,2018-02-13,19.33333333333333,9.0,4.3,0.0
Mainz,217123,49.947273,8.310104,2018-02-14,27.33333333333333,18.5,5.1,0.0
Mainz,217123,49.947273,8.310104,2018-02-15,32.666666666666664,26.5,2.8,6.2
Mainz,217123,49.947273,8.310104,2018-02-16,27.0,20.0,8.1,0.6
Mainz,217123,49.947273,8.310104,2018-02-17,27.0,18.0,3.6,0.1
Mainz,217123,49.947273,8.310104,2018-02-18,39.66666666666666,29.0,4.6,0.0
Mainz,217123,49.947273,8.310104,2018-02-19,36.66666666666666,26.0,3.2,0.0
Mainz,217123,49.947273,8.310104,2018-02-20,44.66666666666666,32.5,4.6,0.0
Mainz,217123,49.947273,8.310104,2018-02-21,45.333333333333336,36.5,4.7,0.0
Mainz,217123,49.947273,8.310104,2018-02-22,19.33333333333333,13.5,3.0,0.0
Mainz,217123,49.947273,8.310104,2018-02-23,24.0,20.0,1.9,0.0
Mainz,217123,49.947273,8.310104,2018-02-24,21.33333333333333,16.0,3.0,0.0
Mainz,217123,49.947273,8.310104,2018-02-25,14.0,8.0,-0.6,0.0
Mainz,217123,49.947273,8.310104,2018-02-26,15.0,10.0,-2.6,0.0
Mainz,217123,49.947273,8.310104,2018-02-27,15.0,11.0,-2.8,0.0
Mainz,217123,49.947273,8.310104,2018-02-28,32.666666666666664,24.0,-2.6,0.0
Mainz,217123,49.947273,8.310104,2018-03-01,30.666666666666668,25.0,1.5,0.0
Mainz,217123,49.947273,8.310104,2018-03-02,57.333333333333336,47.0,1.1,0.1
Mainz,217123,49.947273,8.310104,2018-03-03,79.0,63.5,4.8,1.7
Mainz,217123,49.947273,8.310104,2018-03-04,77.0,54.5,11.9,1.3
Mainz,217123,49.947273,8.310104,2018-03-05,29.33333333333333,16.0,12.2,0.1
Mainz,217123,49.947273,8.310104,2018-03-06,65.0,47.0,9.1,0.0
Mainz,217123,49.947273,8.310104,2018-03-07,17.333333333333332,10.5,9.2,1.0
Mainz,217123,49.947273,8.310104,2018-03-08,10.666666666666666,5.0,10.4,2.5
Mainz,217123,49.947273,8.310104,2018-03-09,21.666666666666668,15.5,9.2,5.0
Mainz,217123,49.947273,8.310104,2018-03-10,23.666666666666668,17.5,14.1,3.6
Mainz,217123,49.947273,8.310104,2018-03-11,25.33333333333333,18.0,13.4,1.2
Mainz,217123,49.947273,8.310104,2018-03-12,15.333333333333334,11.0,13.1,3.5
Mainz,217123,49.947273,8.310104,2018-03-13,6.0,2.0,9.5,3.3
Mainz,217123,49.947273,8.310104,2018-03-14,12.666666666666666,8.0,10.2,0.8
Mainz,217123,49.947273,8.310104,2018-03-15,17.666666666666668,12.0,11.4,2.0
Mainz,217123,49.947273,8.310104,2018-03-16,18.5,12.0,9.7,3.4
Mainz,217123,49.947273,8.310104,2018-03-17,18.33333333333333,12.5,2.5,0.0
Mainz,217123,49.947273,8.310104,2018-03-18,19.0,14.0,0.8,5.0
Mainz,217123,49.947273,8.310104,2018-03-19,22.33333333333333,17.0,2.6,0.0
Mainz,217123,49.947273,8.310104,2018-03-20,23.33333333333333,18.5,5.9,1.1
Mainz,217123,49.947273,8.310104,2018-03-21,21.0,13.0,6.7,0.0
Mainz,217123,49.947273,8.310104,2018-03-22,26.0,19.0,4.7,2.8
Mainz,217123,49.947273,8.310104,2018-03-23,25.33333333333333,21.5,7.7,0.2
Mainz,217123,49.947273,8.310104,2018-03-24,24.666666666666668,17.5,10.2,0.0
Mainz,217123,49.947273,8.310104,2018-03-25,28.666666666666668,22.0,11.6,0.0
Mainz,217123,49.947273,8.310104,2018-03-26,36.0,29.0,9.9,0.2
Mainz,217123,49.947273,8.310104,2018-03-27,30.0,20.0,11.0,3.8
Mainz,217123,49.947273,8.310104,2018-03-28,14.333333333333334,8.5,10.4,9.6
Mainz,217123,49.947273,8.310104,2018-03-29,9.0,6.0,10.4,0.3
Mainz,217123,49.947273,8.310104,2018-03-30,15.0,9.0,14.2,3.2
Mainz,217123,49.947273,8.310104,2018-03-31,9.666666666666666,6.0,13.4,0.0
Mainz,217123,49.947273,8.310104,2018-04-01,13.666666666666666,11.5,9.8,5.4
Mainz,217123,49.947273,8.310104,2018-04-02,18.0,11.0,13.2,0.1
Mainz,217123,49.947273,8.310104,2018-04-03,19.0,5.5,18.6,2.7
Mainz,217123,49.947273,8.310104,2018-04-04,19.0,6.5,16.8,5.7
Mainz,217123,49.947273,8.310104,2018-04-05,9.0,4.0,11.2,2.7
Mainz,217123,49.947273,8.310104,2018-04-06,15.333333333333334,7.5,14.0,0.0
Mainz,217123,49.947273,8.310104,2018-04-07,21.33333333333333,12.0,19.8,0.0
Mainz,217123,49.947273,8.310104,2018-04-08,25.33333333333333,12.5,21.6,0.0
Mainz,217123,49.947273,8.310104,2018-04-09,29.666666666666668,14.0,20.0,0.0
Mainz,217123,49.947273,8.310104,2018-04-10,22.0,12.5,20.1,6.4
Mainz,217123,49.947273,8.310104,2018-04-11,12.333333333333334,8.5,16.6,4.7
Mainz,217123,49.947273,8.310104,2018-04-12,24.0,15.0,19.8,0.8
Mainz,217123,49.947273,8.310104,2018-04-13,28.0,18.5,12.8,14.7
Mainz,217123,49.947273,8.310104,2018-04-14,21.666666666666668,14.0,19.1,0.1
Mainz,217123,49.947273,8.310104,2018-04-15,7.333333333333333,6.5,19.1,1.3
Mainz,217123,49.947273,8.310104,2018-04-16,12.333333333333334,7.0,19.1,0.0
Mainz,217123,49.947273,8.310104,2018-04-17,23.0,11.0,21.0,0.0
Mainz,217123,49.947273,8.310104,2018-04-18,23.666666666666668,12.0,23.5,0.0
Mainz,217123,49.947273,8.310104,2018-04-19,25.666666666666668,13.0,25.2,0.0
Mainz,217123,49.947273,8.310104,2018-04-20,30.33333333333333,14.5,24.9,0.0
Mainz,217123,49.947273,8.310104,2018-04-21,36.333333333333336,20.0,24.9,0.0
Mainz,217123,49.947273,8.310104,2018-04-22,30.33333333333333,19.5,26.0,1.7
Mainz,217123,49.947273,8.310104,2018-04-23,26.666666666666668,11.0,21.0,4.8
Mainz,217123,49.947273,8.310104,2018-04-24,14.666666666666666,8.0,19.6,0.0
Mainz,217123,49.947273,8.310104,2018-04-25,17.0,9.5,17.7,1.0
Mainz,217123,49.947273,8.310104,2018-04-26,12.0,3.5,14.4,1.1
Mainz,217123,49.947273,8.310104,2018-04-27,18.5,7.0,18.6,0.0
Mainz,217123,49.947273,8.310104,2018-04-28,16.0,8.0,17.6,2.5
Mainz,217123,49.947273,8.310104,2018-04-29,16.666666666666668,14.0,24.1,2.9
Mainz,217123,49.947273,8.310104,2018-04-30,9.333333333333334,3.0,16.6,0.2
Mainz,217123,49.947273,8.310104,2018-05-01,11.5,5.0,13.4,0.0
Mainz,217123,49.947273,8.310104,2018-05-02,19.0,8.0,16.8,0.0
Mainz,217123,49.947273,8.310104,2018-05-03,18.0,9.0,18.4,0.0
Mainz,217123,49.947273,8.310104,2018-05-04,18.33333333333333,7.0,20.5,0.0
Mainz,217123,49.947273,8.310104,2018-05-05,17.5,7.0,22.5,0.0
Mainz,217123,49.947273,8.310104,2018-05-06,14.0,7.0,24.0,0.0
Mainz,217123,49.947273,8.310104,2018-05-07,18.0,8.5,24.6,0.0
Mainz,217123,49.947273,8.310104,2018-05-08,21.0,9.0,25.5,0.0
Mainz,217123,49.947273,8.310104,2018-05-09,30.33333333333333,16.0,24.8,0.0
Mainz,217123,49.947273,8.310104,2018-05-10,40.5,22.0,20.0,1.6
Mainz,217123,49.947273,8.310104,2018-05-11,19.0,10.5,20.4,0.1
Mainz,217123,49.947273,8.310104,2018-05-12,19.0,12.5,24.6,0.1
Mainz,217123,49.947273,8.310104,2018-05-13,16.5,10.5,21.4,13.3
Mainz,217123,49.947273,8.310104,2018-05-14,22.5,10.0,23.1,9.6
Mainz,217123,49.947273,8.310104,2018-05-15,20.5,9.0,22.0,0.1
Mainz,217123,49.947273,8.310104,2018-05-16,15.5,8.0,20.3,6.5
Mainz,217123,49.947273,8.310104,2018-05-17,23.5,10.0,19.0,1.7
Mainz,217123,49.947273,8.310104,2018-05-18,32.0,10.5,18.4,0.0
Mainz,217123,49.947273,8.310104,2018-05-19,22.5,8.0,19.9,0.0
Mainz,217123,49.947273,8.310104,2018-05-20,22.0,14.0,21.5,2.0
Mainz,217123,49.947273,8.310104,2018-05-21,13.5,7.5,24.5,0.7
Mainz,217123,49.947273,8.310104,2018-05-22,25.0,11.0,25.0,1.6
Mainz,217123,49.947273,8.310104,2018-05-23,22.5,9.5,23.3,2.4
Mainz,217123,49.947273,8.310104,2018-05-24,21.5,10.0,21.2,5.2
Mainz,217123,49.947273,8.310104,2018-05-25,23.5,12.0,24.8,1.7
Mainz,217123,49.947273,8.310104,2018-05-26,15.5,8.5,26.9,0.1
Mainz,217123,49.947273,8.310104,2018-05-27,19.5,10.5,28.1,1.4
Mainz,217123,49.947273,8.310104,2018-05-28,23.0,9.5,30.5,0.1
Mainz,217123,49.947273,8.310104,2018-05-29,26.5,13.0,27.4,1.3
Mainz,217123,49.947273,8.310104,2018-05-30,17.0,6.0,28.6,0.0
Mainz,217123,49.947273,8.310104,2018-05-31,18.0,8.0,26.1,5.4
Mainz,217123,49.947273,8.310104,2018-06-01,12.5,6.0,24.0,2.0
Mainz,217123,49.947273,8.310104,2018-06-02,13.5,5.5,23.9,0.5
Mainz,217123,49.947273,8.310104,2018-06-03,12.0,5.5,27.5,0.0
Mainz,217123,49.947273,8.310104,2018-06-04,17.5,7.5,28.8,0.6
Mainz,217123,49.947273,8.310104,2018-06-05,21.0,9.5,27.8,0.0
Mainz,217123,49.947273,8.310104,2018-06-06,25.0,12.0,29.1,0.2
Mainz,217123,49.947273,8.310104,2018-06-07,24.5,12.5,27.8,7.6
Mainz,217123,49.947273,8.310104,2018-06-08,22.5,12.0,27.8,2.7
Mainz,217123,49.947273,8.310104,2018-06-09,29.33333333333333,19.0,29.8,2.3
Mainz,217123,49.947273,8.310104,2018-06-10,19.33333333333333,13.0,27.4,7.1
Mainz,217123,49.947273,8.310104,2018-06-11,25.33333333333333,14.0,23.7,27.7
Mainz,217123,49.947273,8.310104,2018-06-12,12.666666666666666,7.0,19.0,9.9
Mainz,217123,49.947273,8.310104,2018-06-13,12.0,7.0,18.4,0.0
Mainz,217123,49.947273,8.310104,2018-06-14,15.666666666666666,10.0,20.8,0.8
Mainz,217123,49.947273,8.310104,2018-06-15,15.333333333333334,9.5,22.1,0.3
Mainz,217123,49.947273,8.310104,2018-06-16,17.666666666666668,12.0,24.8,0.1
Mainz,217123,49.947273,8.310104,2018-06-17,11.0,7.0,22.2,0.1
Mainz,217123,49.947273,8.310104,2018-06-18,11.0,4.5,22.4,0.1
Mainz,217123,49.947273,8.310104,2018-06-19,10.0,5.0,24.2,0.0
Mainz,217123,49.947273,8.310104,2018-06-20,11.333333333333334,9.0,28.4,0.0
Mainz,217123,49.947273,8.310104,2018-06-21,17.0,6.0,24.8,0.8
Mainz,217123,49.947273,8.310104,2018-06-22,17.0,4.5,17.1,0.0
Mainz,217123,49.947273,8.310104,2018-06-23,16.666666666666668,8.0,18.2,0.2
Mainz,217123,49.947273,8.310104,2018-06-24,15.666666666666666,10.0,21.2,0.2
Mainz,217123,49.947273,8.310104,2018-06-25,10.0,7.0,23.2,0.0
Mainz,217123,49.947273,8.310104,2018-06-26,14.333333333333334,8.0,24.8,0.0
Mainz,217123,49.947273,8.310104,2018-06-27,12.333333333333334,6.0,27.0,0.0
Mainz,217123,49.947273,8.310104,2018-06-28,15.0,6.5,27.0,0.1
Mainz,217123,49.947273,8.310104,2018-06-29,16.0,7.5,30.0,0.0
Mainz,217123,49.947273,8.310104,2018-06-30,15.333333333333334,7.0,29.2,0.0
Mainz,217123,49.947273,8.310104,2018-07-01,10.5,2.5,26.9,0.0
Mainz,217123,49.947273,8.310104,2018-07-02,12.5,5.0,27.7,0.0
Mainz,217123,49.947273,8.310104,2018-07-03,21.0,8.0,30.1,0.0
Mainz,217123,49.947273,8.310104,2018-07-04,22.0,10.0,30.1,0.1
Mainz,217123,49.947273,8.310104,2018-07-05,17.666666666666668,9.0,25.5,4.6
Mainz,217123,49.947273,8.310104,2018-07-06,19.0,11.0,27.0,0.4
Mainz,217123,49.947273,8.310104,2018-07-07,18.33333333333333,10.5,28.0,0.0
Mainz,217123,49.947273,8.310104,2018-07-08,12.0,5.0,27.9,0.0
Mainz,217123,49.947273,8.310104,2018-07-09,13.0,7.0,27.4,0.0
Mainz,217123,49.947273,8.310104,2018-07-10,13.666666666666666,6.5,20.9,2.8
Mainz,217123,49.947273,8.310104,2018-07-11,14.333333333333334,7.5,21.4,1.4
Mainz,217123,49.947273,8.310104,2018-07-12,14.666666666666666,11.0,25.7,0.3
Mainz,217123,49.947273,8.310104,2018-07-13,18.666666666666668,8.0,27.9,0.1
Mainz,217123,49.947273,8.310104,2018-07-14,18.666666666666668,11.0,29.3,0.0
Mainz,217123,49.947273,8.310104,2018-07-15,20.0,14.0,29.9,0.0
Mainz,217123,49.947273,8.310104,2018-07-16,15.0,7.5,29.2,0.0
Mainz,217123,49.947273,8.310104,2018-07-17,16.0,11.0,31.3,0.0
Mainz,217123,49.947273,8.310104,2018-07-18,12.333333333333334,8.0,28.2,0.0
Mainz,217123,49.947273,8.310104,2018-07-19,21.666666666666668,10.5,29.0,0.0
Mainz,217123,49.947273,8.310104,2018-07-20,23.5,13.5,31.0,0.0
Mainz,217123,49.947273,8.310104,2018-07-21,26.666666666666668,21.5,26.9,0.7
Mainz,217123,49.947273,8.310104,2018-07-22,25.0,20.0,27.0,3.0
Mainz,217123,49.947273,8.310104,2018-07-23,22.0,16.0,29.9,0.0
Mainz,217123,49.947273,8.310104,2018-07-24,23.0,15.0,32.4,0.0
Mainz,217123,49.947273,8.310104,2018-07-25,23.0,15.0,33.8,0.0
Mainz,217123,49.947273,8.310104,2018-07-26,17.333333333333332,12.0,34.7,0.0
Mainz,217123,49.947273,8.310104,2018-07-27,23.0,15.5,33.7,0.0
Mainz,217123,49.947273,8.310104,2018-07-28,21.33333333333333,15.5,31.7,0.2
Mainz,217123,49.947273,8.310104,2018-07-29,12.333333333333334,8.5,31.2,0.0
Mainz,217123,49.947273,8.310104,2018-07-30,17.666666666666668,10.5,34.2,0.0
Mainz,217123,49.947273,8.310104,2018-07-31,16.666666666666668,11.0,34.7,0.0
Mainz,217123,49.947273,8.310104,2018-08-01,16.0,10.0,33.0,1.4
Mainz,217123,49.947273,8.310104,2018-08-02,17.0,19.0,32.8,0.0
Mainz,217123,49.947273,8.310104,2018-08-03,25.5,16.5,35.5,0.0
Mainz,217123,49.947273,8.310104,2018-08-04,21.5,17.5,35.3,0.0
Mainz,217123,49.947273,8.310104,2018-08-05,13.0,10.0,31.5,0.0
Mainz,217123,49.947273,8.310104,2018-08-06,18.0,12.0,34.0,0.0
Mainz,217123,49.947273,8.310104,2018-08-07,28.666666666666668,19.0,34.8,0.0
Mainz,217123,49.947273,8.310104,2018-08-08,22.33333333333333,13.0,30.5,0.3
Mainz,217123,49.947273,8.310104,2018-08-09,21.0,13.0,33.5,1.2
Mainz,217123,49.947273,8.310104,2018-08-10,8.0,5.0,24.6,0.0
Mainz,217123,49.947273,8.310104,2018-08-11,9.0,5.0,25.1,0.0
Mainz,217123,49.947273,8.310104,2018-08-12,12.333333333333334,8.0,29.3,0.0
Mainz,217123,49.947273,8.310104,2018-08-13,15.333333333333334,9.0,24.3,1.8
Mainz,217123,49.947273,8.310104,2018-08-14,11.0,8.0,25.0,0.5
Mainz,217123,49.947273,8.310104,2018-08-15,16.333333333333332,10.5,25.2,0.0
Mainz,217123,49.947273,8.310104,2018-08-16,16.333333333333332,10.5,29.6,0.0
Mainz,217123,49.947273,8.310104,2018-08-17,25.0,17.0,30.1,0.2
Mainz,217123,49.947273,8.310104,2018-08-18,15.666666666666666,10.5,28.0,0.5
Mainz,217123,49.947273,8.310104,2018-08-19,15.666666666666666,13.0,30.8,0.0
Mainz,217123,49.947273,8.310104,2018-08-20,15.666666666666666,9.5,28.1,0.0
Mainz,217123,49.947273,8.310104,2018-08-21,19.0,11.0,29.2,0.0
Mainz,217123,49.947273,8.310104,2018-08-22,20.33333333333333,10.0,32.8,0.0
Mainz,217123,49.947273,8.310104,2018-08-23,25.666666666666668,21.0,31.6,0.8
Mainz,217123,49.947273,8.310104,2018-08-24,13.0,7.0,23.7,0.5
Mainz,217123,49.947273,8.310104,2018-08-25,9.666666666666666,4.0,20.4,1.1
Mainz,217123,49.947273,8.310104,2018-08-26,8.0,4.5,21.8,0.2
Mainz,217123,49.947273,8.310104,2018-08-27,10.333333333333334,6.5,21.6,1.8
Mainz,217123,49.947273,8.310104,2018-08-28,17.333333333333332,10.5,24.8,0.0
Mainz,217123,49.947273,8.310104,2018-08-29,23.0,12.0,29.2,3.5
Mainz,217123,49.947273,8.310104,2018-08-30,18.666666666666668,10.5,21.8,3.7
Mainz,217123,49.947273,8.310104,2018-08-31,16.0,4.5,21.5,0.0
Mainz,217123,49.947273,8.310104,2018-09-01,13.0,4.0,22.0,0.0
Mainz,217123,49.947273,8.310104,2018-09-02,12.333333333333334,7.5,20.7,0.0
Mainz,217123,49.947273,8.310104,2018-09-03,17.333333333333332,12.0,22.8,0.8
Mainz,217123,49.947273,8.310104,2018-09-04,21.33333333333333,14.5,26.4,0.1
Mainz,217123,49.947273,8.310104,2018-09-05,29.666666666666668,21.0,29.0,0.0
Mainz,217123,49.947273,8.310104,2018-09-06,36.66666666666666,24.0,25.7,2.3
Mainz,217123,49.947273,8.310104,2018-09-07,17.333333333333332,9.0,23.0,0.2
Mainz,217123,49.947273,8.310104,2018-09-08,10.666666666666666,3.5,22.3,0.0
Mainz,217123,49.947273,8.310104,2018-09-09,13.666666666666666,5.0,25.8,0.0
Mainz,217123,49.947273,8.310104,2018-09-10,18.0,9.5,29.4,0.0
Mainz,217123,49.947273,8.310104,2018-09-11,17.333333333333332,6.5,28.1,0.0
Mainz,217123,49.947273,8.310104,2018-09-12,20.666666666666668,7.5,30.9,0.0
Mainz,217123,49.947273,8.310104,2018-09-13,19.33333333333333,11.0,21.6,1.1
Mainz,217123,49.947273,8.310104,2018-09-14,11.5,6.0,22.1,0.0
Mainz,217123,49.947273,8.310104,2018-09-15,15.0,7.0,22.0,0.0
Mainz,217123,49.947273,8.310104,2018-09-16,16.5,7.5,24.9,0.0
Mainz,217123,49.947273,8.310104,2018-09-17,26.5,12.0,27.5,0.0
Mainz,217123,49.947273,8.310104,2018-09-18,30.5,14.0,31.2,0.0
Mainz,217123,49.947273,8.310104,2018-09-19,26.5,13.5,29.8,0.2
Mainz,217123,49.947273,8.310104,2018-09-20,28.0,12.5,28.8,0.0
Mainz,217123,49.947273,8.310104,2018-09-21,26.5,8.5,24.2,2.7
Mainz,217123,49.947273,8.310104,2018-09-22,14.5,4.0,18.8,1.2
Mainz,217123,49.947273,8.310104,2018-09-23,11.5,4.0,22.6,18.2
Mainz,217123,49.947273,8.310104,2018-09-24,9.5,2.5,15.4,0.0
Mainz,217123,49.947273,8.310104,2018-09-25,15.0,5.0,15.3,0.0
Mainz,217123,49.947273,8.310104,2018-09-26,16.5,13.5,16.9,0.0
Mainz,217123,49.947273,8.310104,2018-09-27,24.5,15.0,22.0,0.0
Mainz,217123,49.947273,8.310104,2018-09-28,29.5,13.0,20.1,0.0
Mainz,217123,49.947273,8.310104,2018-09-29,15.666666666666666,5.5,16.6,0.0
Mainz,217123,49.947273,8.310104,2018-09-30,21.0,13.5,18.0,0.0
Mainz,217123,49.947273,8.310104,2018-10-01,19.33333333333333,9.0,15.2,0.2
Mainz,217123,49.947273,8.310104,2018-10-02,12.666666666666666,6.5,11.9,1.2
Mainz,217123,49.947273,8.310104,2018-10-03,17.666666666666668,10.5,16.8,0.1
Mainz,217123,49.947273,8.310104,2018-10-04,27.33333333333333,13.5,18.0,0.0
Mainz,217123,49.947273,8.310104,2018-10-05,26.0,17.0,21.5,0.0
Mainz,217123,49.947273,8.310104,2018-10-06,30.33333333333333,20.5,24.6,0.0
Mainz,217123,49.947273,8.310104,2018-10-07,21.33333333333333,16.5,19.4,0.0
Mainz,217123,49.947273,8.310104,2018-10-08,20.0,15.0,19.9,0.0
Mainz,217123,49.947273,8.310104,2018-10-09,35.666666666666664,24.0,21.1,0.0
Mainz,217123,49.947273,8.310104,2018-10-10,31.0,22.5,23.4,0.0
Mainz,217123,49.947273,8.310104,2018-10-11,39.0,27.0,21.6,0.0
Mainz,217123,49.947273,8.310104,2018-10-12,36.5,23.0,25.5,0.0
Mainz,217123,49.947273,8.310104,2018-10-13,28.0,16.0,26.2,0.0
Mainz,217123,49.947273,8.310104,2018-10-14,29.666666666666668,22.5,25.9,0.0
Mainz,217123,49.947273,8.310104,2018-10-15,36.5,24.0,24.2,0.0
Mainz,217123,49.947273,8.310104,2018-10-16,33.666666666666664,20.5,24.9,0.0
Mainz,217123,49.947273,8.310104,2018-10-17,36.66666666666666,23.5,22.5,0.0
Mainz,217123,49.947273,8.310104,2018-10-18,42.0,26.0,20.7,0.0
Mainz,217123,49.947273,8.310104,2018-10-19,30.33333333333333,18.0,18.9,0.0
Mainz,217123,49.947273,8.310104,2018-10-20,31.0,19.0,17.2,0.0
Mainz,217123,49.947273,8.310104,2018-10-21,19.0,12.0,16.5,0.0
Mainz,217123,49.947273,8.310104,2018-10-22,21.666666666666668,12.0,14.9,0.1
Mainz,217123,49.947273,8.310104,2018-10-23,21.666666666666668,8.0,12.9,1.1
Mainz,217123,49.947273,8.310104,2018-10-24,13.0,6.0,15.4,0.9
Mainz,217123,49.947273,8.310104,2018-10-25,18.0,9.0,15.6,0.3
Mainz,217123,49.947273,8.310104,2018-10-26,28.0,16.5,14.9,0.3
Mainz,217123,49.947273,8.310104,2018-10-27,9.0,4.5,10.1,1.1
Mainz,217123,49.947273,8.310104,2018-10-28,8.333333333333334,5.5,8.0,0.3
Mainz,217123,49.947273,8.310104,2018-10-29,8.333333333333334,4.0,7.3,0.2
Mainz,217123,49.947273,8.310104,2018-10-30,8.0,4.5,7.6,5.5
Mainz,217123,49.947273,8.310104,2018-10-31,16.333333333333332,8.0,12.3,0.3
Mainz,217123,49.947273,8.310104,2018-11-01,21.33333333333333,13.0,10.8,0.2
Mainz,217123,49.947273,8.310104,2018-11-02,16.333333333333332,10.0,13.4,0.0
Mainz,217123,49.947273,8.310104,2018-11-03,25.0,13.5,12.4,0.0
Mainz,217123,49.947273,8.310104,2018-11-04,29.0,18.5,13.4,0.0
Mainz,217123,49.947273,8.310104,2018-11-05,29.0,15.5,14.1,0.1
Mainz,217123,49.947273,8.310104,2018-11-06,35.0,19.0,15.8,0.0
Mainz,217123,49.947273,8.310104,2018-11-07,26.33333333333333,16.0,16.5,0.5
Mainz,217123,49.947273,8.310104,2018-11-08,13.333333333333334,7.5,14.3,1.1
Mainz,217123,49.947273,8.310104,2018-11-09,40.5,25.5,14.1,0.1
Mainz,217123,49.947273,8.310104,2018-11-10,30.0,18.0,12.9,2.2
