city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Hamburg,1845229,53.532513,9.980879,2020-07-30,14.22222222222222,5.2,20.6,0.0
Hamburg,1845229,53.532513,9.980879,2020-07-31,20.22222222222222,11.2,25.2,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-01,17.333333333333332,8.2,29.8,8.1
Hamburg,1845229,53.532513,9.980879,2020-08-02,14.333333333333334,6.75,22.9,6.3
Hamburg,1845229,53.532513,9.980879,2020-08-03,11.333333333333334,3.75,20.6,0.3
Hamburg,1845229,53.532513,9.980879,2020-08-04,10.5,3.5,20.9,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-05,18.22222222222222,8.0,27.1,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-06,24.666666666666668,13.0,30.9,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-07,26.55555555555556,14.0,31.0,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-08,30.22222222222222,16.2,33.2,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-09,24.55555555555556,13.0,31.1,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-10,33.888888888888886,17.8,32.6,1.7
Hamburg,1845229,53.532513,9.980879,2020-08-11,24.444444444444443,11.6,32.1,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-12,21.22222222222222,8.4,31.2,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-13,23.444444444444443,8.0,31.1,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-14,28.33333333333333,10.6,29.5,0.4
Hamburg,1845229,53.532513,9.980879,2020-08-15,28.444444444444443,15.0,31.2,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-16,24.88888888888889,14.6,30.5,0.0
Hamburg,1845229,53.532513,9.980879,2020-08-17,24.0,11.6,29.5,0.4
Hamburg,1845229,53.532513,9.980879,2020-08-18,15.88888888888889,10.2,25.5,1.2
Hamburg,1845229,53.532513,9.980879,2020-08-19,20.55555555555556,11.2,25.5,0.2
Hamburg,1845229,53.532513,9.980879,2020-08-20,18.22222222222222,10.2,27.2,0.5
Hamburg,1845229,53.532513,9.980879,2020-08-21,19.0,10.2,27.4,4.6
Hamburg,1845229,53.532513,9.980879,2020-08-22,16.333333333333332,6.25,24.4,2.3
Hamburg,1845229,53.532513,9.980879,2020-08-23,11.77777777777778,3.75,21.3,3.8
Hamburg,1845229,53.532513,9.980879,2020-08-24,11.333333333333334,4.0,17.8,7.1
Hamburg,1845229,53.532513,9.980879,2020-08-25,12.333333333333334,5.0,20.2,3.8
Hamburg,1845229,53.532513,9.980879,2020-08-26,8.333333333333334,2.5,17.8,10.2
Hamburg,1845229,53.532513,9.980879,2020-08-27,11.22222222222222,2.25,18.5,1.0
Hamburg,1845229,53.532513,9.980879,2020-08-28,14.88888888888889,7.25,21.0,2.2
Hamburg,1845229,53.532513,9.980879,2020-08-29,14.0,9.0,20.4,1.1
Hamburg,1845229,53.532513,9.980879,2020-08-30,15.666666666666666,8.75,22.0,0.1
Hamburg,1845229,53.532513,9.980879,2020-08-31,10.88888888888889,3.0,19.1,1.4
Hamburg,1845229,53.532513,9.980879,2020-09-01,7.444444444444445,2.75,19.4,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-02,12.22222222222222,6.25,20.5,0.5
Hamburg,1845229,53.532513,9.980879,2020-09-03,19.88888888888889,13.6,18.5,6.8
Hamburg,1845229,53.532513,9.980879,2020-09-04,13.77777777777778,8.0,20.8,3.1
Hamburg,1845229,53.532513,9.980879,2020-09-05,12.333333333333334,5.4,18.5,3.1
Hamburg,1845229,53.532513,9.980879,2020-09-06,9.22222222222222,4.2,16.9,1.7
Hamburg,1845229,53.532513,9.980879,2020-09-07,11.77777777777778,6.75,17.9,1.4
Hamburg,1845229,53.532513,9.980879,2020-09-08,17.0,11.0,19.6,0.7
Hamburg,1845229,53.532513,9.980879,2020-09-09,18.0,12.75,21.4,1.9
Hamburg,1845229,53.532513,9.980879,2020-09-10,13.625,4.0,17.5,0.1
Hamburg,1845229,53.532513,9.980879,2020-09-11,20.25,12.25,19.1,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-12,21.0,11.0,20.3,0.3
Hamburg,1845229,53.532513,9.980879,2020-09-13,14.77777777777778,8.0,22.8,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-14,25.55555555555556,15.2,27.4,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-15,35.111111111111114,22.0,28.9,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-16,40.66666666666666,26.6,24.3,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-17,10.11111111111111,3.0,17.0,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-18,14.22222222222222,5.0,18.5,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-19,15.0,6.75,19.9,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-20,18.666666666666668,10.25,21.6,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-21,29.33333333333333,15.8,22.5,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-22,41.44444444444444,24.0,23.9,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-23,44.333333333333336,26.8,23.2,0.0
Hamburg,1845229,53.532513,9.980879,2020-09-24,18.22222222222222,8.25,18.8,3.0
Hamburg,1845229,53.532513,9.980879,2020-09-25,13.11111111111111,7.25,16.4,0.4
Hamburg,1845229,53.532513,9.980879,2020-09-26,15.444444444444445,8.8,15.9,14.4
Hamburg,1845229,53.532513,9.980879,2020-09-27,8.333333333333334,7.6,14.6,2.2
Hamburg,1845229,53.532513,9.980879,2020-09-28,15.333333333333334,10.8,15.0,1.1
Hamburg,1845229,53.532513,9.980879,2020-09-29,13.333333333333334,8.4,18.1,1.5
Hamburg,1845229,53.532513,9.980879,2020-09-30,16.666666666666668,12.4,18.4,0.0
Hamburg,1845229,53.532513,9.980879,2020-10-01,19.88888888888889,13.2,18.7,0.0
Hamburg,1845229,53.532513,9.980879,2020-10-02,38.44444444444444,19.6,17.0,2.3
Hamburg,1845229,53.532513,9.980879,2020-10-03,21.77777777777778,15.2,19.6,5.0
Hamburg,1845229,53.532513,9.980879,2020-10-04,5.0,2.5,16.5,0.1
Hamburg,1845229,53.532513,9.980879,2020-10-05,9.0,4.75,15.2,1.8
Hamburg,1845229,53.532513,9.980879,2020-10-06,9.125,4.2,15.1,2.4
Hamburg,1845229,53.532513,9.980879,2020-10-07,13.333333333333334,7.2,15.8,1.1
Hamburg,1845229,53.532513,9.980879,2020-10-08,12.22222222222222,5.4,14.8,17.7
Hamburg,1845229,53.532513,9.980879,2020-10-09,10.666666666666666,3.8,14.5,0.1
Hamburg,1845229,53.532513,9.980879,2020-10-10,9.555555555555555,5.25,11.9,2.1
Hamburg,1845229,53.532513,9.980879,2020-10-11,7.888888888888889,4.4,11.2,0.8
Hamburg,1845229,53.532513,9.980879,2020-10-12,12.88888888888889,8.2,13.1,2.8
Hamburg,1845229,53.532513,9.980879,2020-10-13,15.77777777777778,8.6,12.9,0.0
Hamburg,1845229,53.532513,9.980879,2020-10-14,7.75,3.6666666666666665,11.2,0.0
Hamburg,1845229,53.532513,9.980879,2020-10-15,7.375,3.333333333333333,11.0,0.0
Hamburg,1845229,53.532513,9.980879,2020-10-16,13.0,6.4,11.0,0.0
Hamburg,1845229,53.532513,9.980879,2020-10-17,10.375,7.8,12.2,1.0
Hamburg,1845229,53.532513,9.980879,2020-10-18,11.666666666666666,6.2,11.6,0.7
Hamburg,1845229,53.532513,9.980879,2020-10-19,12.555555555555555,7.6,12.1,0.0
Hamburg,1845229,53.532513,9.980879,2020-10-20,19.625,14.0,12.2,2.8
Hamburg,1845229,53.532513,9.980879,2020-10-21,17.77777777777778,10.4,18.1,5.0
Hamburg,1845229,53.532513,9.980879,2020-10-22,11.77777777777778,5.8,17.8,0.8
Hamburg,1845229,53.532513,9.980879,2020-10-23,22.55555555555556,12.8,14.6,0.1
Hamburg,1845229,53.532513,9.980879,2020-10-24,16.444444444444443,10.4,14.4,0.3
Hamburg,1845229,53.532513,9.980879,2020-10-25,6.333333333333333,3.8,15.8,9.1
Hamburg,1845229,53.532513,9.980879,2020-10-26,11.77777777777778,6.2,12.0,1.3
Hamburg,1845229,53.532513,9.980879,2020-10-27,11.88888888888889,5.6,11.9,0.6
Hamburg,1845229,53.532513,9.980879,2020-10-28,12.666666666666666,5.666666666666667,13.2,3.7
Hamburg,1845229,53.532513,9.980879,2020-10-29,11.875,7.0,11.4,4.8
Hamburg,1845229,53.532513,9.980879,2020-10-30,8.444444444444445,4.8,13.9,14.6
Hamburg,1845229,53.532513,9.980879,2020-10-31,10.444444444444445,6.4,15.3,0.4
Hamburg,1845229,53.532513,9.980879,2020-11-01,12.88888888888889,5.8,16.2,6.2
Hamburg,1845229,53.532513,9.980879,2020-11-02,7.75,3.5,18.9,5.3
Hamburg,1845229,53.532513,9.980879,2020-11-03,17.125,6.4,11.9,0.1
Hamburg,1845229,53.532513,9.980879,2020-11-04,12.77777777777778,5.4,11.1,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-05,15.555555555555555,6.6,10.4,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-06,27.0,12.4,12.6,0.2
Hamburg,1845229,53.532513,9.980879,2020-11-07,24.0,18.0,11.7,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-08,31.33333333333333,26.4,11.9,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-09,35.77777777777778,29.4,7.7,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-10,39.44444444444444,31.0,6.7,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-11,32.111111111111114,23.8,7.3,0.4
Hamburg,1845229,53.532513,9.980879,2020-11-12,21.0,15.0,9.9,2.1
Hamburg,1845229,53.532513,9.980879,2020-11-13,20.11111111111111,10.2,10.9,0.1
Hamburg,1845229,53.532513,9.980879,2020-11-14,22.666666666666668,18.2,12.9,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-15,12.333333333333334,7.6,15.3,3.2
Hamburg,1845229,53.532513,9.980879,2020-11-16,11.11111111111111,5.2,12.4,2.4
Hamburg,1845229,53.532513,9.980879,2020-11-17,14.125,8.2,12.1,1.5
Hamburg,1845229,53.532513,9.980879,2020-11-18,14.11111111111111,8.0,12.2,0.2
Hamburg,1845229,53.532513,9.980879,2020-11-19,12.22222222222222,3.8,12.8,1.5
Hamburg,1845229,53.532513,9.980879,2020-11-20,8.222222222222221,4.8,6.7,2.8
Hamburg,1845229,53.532513,9.980879,2020-11-21,16.88888888888889,11.4,9.0,0.6
Hamburg,1845229,53.532513,9.980879,2020-11-22,12.0,5.8,10.1,0.8
Hamburg,1845229,53.532513,9.980879,2020-11-23,13.0,5.25,8.9,0.7
Hamburg,1845229,53.532513,9.980879,2020-11-24,21.5,15.25,9.2,0.1
Hamburg,1845229,53.532513,9.980879,2020-11-25,21.666666666666668,16.0,7.2,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-26,28.666666666666668,18.4,9.9,0.5
Hamburg,1845229,53.532513,9.980879,2020-11-27,22.33333333333333,13.0,5.2,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-28,7.111111111111111,5.2,3.5,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-29,10.444444444444445,8.4,4.3,0.0
Hamburg,1845229,53.532513,9.980879,2020-11-30,17.88888888888889,13.8,3.2,3.1
Hamburg,1845229,53.532513,9.980879,2020-12-01,22.77777777777778,18.5,4.7,3.3
Hamburg,1845229,53.532513,9.980879,2020-12-02,34.55555555555556,29.25,3.2,0.0
Hamburg,1845229,53.532513,9.980879,2020-12-03,31.22222222222222,27.2,2.5,0.0
Hamburg,1845229,53.532513,9.980879,2020-12-04,21.88888888888889,17.8,3.5,0.4
Hamburg,1845229,53.532513,9.980879,2020-12-05,23.77777777777778,20.6,4.1,1.7
Hamburg,1845229,53.532513,9.980879,2020-12-06,26.666666666666668,23.6,5.3,3.7
Hamburg,1845229,53.532513,9.980879,2020-12-07,17.25,13.6,6.7,1.3
Hamburg,1845229,53.532513,9.980879,2020-12-08,24.125,18.8,5.4,0.3
Hamburg,1845229,53.532513,9.980879,2020-12-09,38.11111111111112,32.2,2.7,0.5
Hamburg,1845229,53.532513,9.980879,2020-12-10,35.55555555555556,30.0,3.2,2.6
Hamburg,1845229,53.532513,9.980879,2020-12-11,29.33333333333333,24.8,2.6,0.1
Hamburg,1845229,53.532513,9.980879,2020-12-12,33.44444444444444,29.8,3.1,0.0
Hamburg,1845229,53.532513,9.980879,2020-12-13,33.111111111111114,28.4,5.2,1.0
Hamburg,1845229,53.532513,9.980879,2020-12-14,12.666666666666666,9.0,8.4,1.3
Hamburg,1845229,53.532513,9.980879,2020-12-15,12.88888888888889,9.0,8.8,3.8
Hamburg,1845229,53.532513,9.980879,2020-12-16,22.666666666666668,18.0,9.2,0.0
Hamburg,1845229,53.532513,9.980879,2020-12-17,16.444444444444443,13.2,9.2,1.5
Hamburg,1845229,53.532513,9.980879,2020-12-18,14.88888888888889,7.6,8.4,0.0
Hamburg,1845229,53.532513,9.980879,2020-12-19,15.333333333333334,12.4,8.9,0.2
Hamburg,1845229,53.532513,9.980879,2020-12-20,13.77777777777778,11.2,8.5,0.4
Hamburg,1845229,53.532513,9.980879,2020-12-21,13.22222222222222,7.6,7.6,2.3
Hamburg,1845229,53.532513,9.980879,2020-12-22,8.88888888888889,3.6,11.9,14.4
Hamburg,1845229,53.532513,9.980879,2020-12-23,10.77777777777778,6.4,6.1,17.2
Hamburg,1845229,53.532513,9.980879,2020-12-24,6.555555555555555,3.8,5.8,8.6
Hamburg,1845229,53.532513,9.980879,2020-12-25,8.222222222222221,3.8,2.7,0.0
Hamburg,1845229,53.532513,9.980879,2020-12-26,14.0,10.6,4.5,0.1
Hamburg,1845229,53.532513,9.980879,2020-12-27,3.75,2.6,5.2,3.4
Hamburg,1845229,53.532513,9.980879,2020-12-28,7.75,6.0,4.8,1.1
Hamburg,1845229,53.532513,9.980879,2020-12-29,11.88888888888889,10.2,3.8,3.2
Hamburg,1845229,53.532513,9.980879,2020-12-30,18.55555555555556,15.2,4.1,1.8
Hamburg,1845229,53.532513,9.980879,2020-12-31,14.0,11.4,4.5,0.7
Hamburg,1845229,53.532513,9.980879,2021-01-01,28.0,24.2,4.2,1.6
Hamburg,1845229,53.532513,9.980879,2021-01-02,24.77777777777778,22.0,4.2,1.0
Hamburg,1845229,53.532513,9.980879,2021-01-03,12.0,9.6,3.8,1.6
Hamburg,1845229,53.532513,9.980879,2021-01-04,3.555555555555556,2.4,3.7,2.1
Hamburg,1845229,53.532513,9.980879,2021-01-05,4.888888888888889,3.0,4.0,3.0
Hamburg,1845229,53.532513,9.980879,2021-01-06,5.111111111111111,3.5,2.2,5.9
Hamburg,1845229,53.532513,9.980879,2021-01-07,6.444444444444445,4.4,1.3,5.5
Hamburg,1845229,53.532513,9.980879,2021-01-08,8.444444444444445,7.4,1.8,2.5
Hamburg,1845229,53.532513,9.980879,2021-01-09,11.22222222222222,9.8,1.6,0.3
Hamburg,1845229,53.532513,9.980879,2021-01-10,16.333333333333332,12.6,2.8,0.1
Hamburg,1845229,53.532513,9.980879,2021-01-11,18.375,15.5,4.0,3.7
Hamburg,1845229,53.532513,9.980879,2021-01-12,7.0,3.25,6.1,8.7
Hamburg,1845229,53.532513,9.980879,2021-01-13,8.375,2.8,4.2,6.4
Hamburg,1845229,53.532513,9.980879,2021-01-14,10.88888888888889,7.4,2.5,0.9
Hamburg,1845229,53.532513,9.980879,2021-01-15,11.11111111111111,7.6,-0.2,0.0
Hamburg,1845229,53.532513,9.980879,2021-01-16,14.11111111111111,10.6,0.7,0.0
Hamburg,1845229,53.532513,9.980879,2021-01-17,23.666666666666668,21.2,0.8,0.2
Hamburg,1845229,53.532513,9.980879,2021-01-18,18.0,13.2,4.4,4.0
Hamburg,1845229,53.532513,9.980879,2021-01-19,9.666666666666666,7.2,8.6,15.9
Hamburg,1845229,53.532513,9.980879,2021-01-20,10.125,6.25,9.4,1.7
Hamburg,1845229,53.532513,9.980879,2021-01-21,9.0,3.6,10.1,1.0
Hamburg,1845229,53.532513,9.980879,2021-01-22,10.77777777777778,6.4,8.6,4.5
Hamburg,1845229,53.532513,9.980879,2021-01-23,22.11111111111111,15.4,5.4,0.0
Hamburg,1845229,53.532513,9.980879,2021-01-24,18.11111111111111,15.6,2.9,2.3
Hamburg,1845229,53.532513,9.980879,2021-01-25,15.333333333333334,12.0,3.0,0.6
Hamburg,1845229,53.532513,9.980879,2021-01-26,23.22222222222222,17.6,4.1,0.0
Hamburg,1845229,53.532513,9.980879,2021-01-27,19.77777777777778,15.2,3.7,0.3
Hamburg,1845229,53.532513,9.980879,2021-01-28,11.333333333333334,6.8,3.9,0.1
Hamburg,1845229,53.532513,9.980879,2021-01-29,8.75,4.4,-0.4,7.4
Hamburg,1845229,53.532513,9.980879,2021-01-30,15.0,12.8,0.6,0.6
Hamburg,1845229,53.532513,9.980879,2021-01-31,21.0,19.8,-0.2,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-01,23.666666666666668,21.6,-1.6,1.0
Hamburg,1845229,53.532513,9.980879,2021-02-02,39.11111111111112,37.0,1.2,0.9
Hamburg,1845229,53.532513,9.980879,2021-02-03,17.11111111111111,15.8,1.4,11.8
Hamburg,1845229,53.532513,9.980879,2021-02-04,6.444444444444445,5.0,1.0,4.3
Hamburg,1845229,53.532513,9.980879,2021-02-05,12.88888888888889,11.2,2.0,1.1
Hamburg,1845229,53.532513,9.980879,2021-02-06,6.777777777777778,4.2,-0.2,0.1
Hamburg,1845229,53.532513,9.980879,2021-02-07,7.555555555555555,4.4,-3.2,2.6
Hamburg,1845229,53.532513,9.980879,2021-02-08,12.22222222222222,4.6,-1.0,0.2
Hamburg,1845229,53.532513,9.980879,2021-02-09,10.0,7.25,-2.8,1.9
Hamburg,1845229,53.532513,9.980879,2021-02-10,6.0,4.0,-1.6,0.2
Hamburg,1845229,53.532513,9.980879,2021-02-11,15.11111111111111,8.6,-1.5,0.1
Hamburg,1845229,53.532513,9.980879,2021-02-12,16.555555555555557,8.0,-1.6,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-13,34.666666666666664,25.2,0.1,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-14,28.55555555555556,23.2,1.4,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-15,27.55555555555556,18.2,1.8,7.0
Hamburg,1845229,53.532513,9.980879,2021-02-16,28.88888888888889,22.5,4.9,1.7
Hamburg,1845229,53.532513,9.980879,2021-02-17,19.33333333333333,13.0,8.8,2.2
Hamburg,1845229,53.532513,9.980879,2021-02-18,14.333333333333334,8.0,11.0,3.4
Hamburg,1845229,53.532513,9.980879,2021-02-19,18.22222222222222,10.0,9.6,2.7
Hamburg,1845229,53.532513,9.980879,2021-02-20,19.444444444444443,9.6,14.6,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-21,29.33333333333333,16.6,16.9,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-22,35.666666666666664,17.5,17.8,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-23,49.333333333333336,21.8,16.3,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-24,33.666666666666664,14.2,17.6,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-25,45.44444444444444,18.4,16.7,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-26,21.33333333333333,8.0,9.7,0.3
Hamburg,1845229,53.532513,9.980879,2021-02-27,11.88888888888889,6.2,7.9,0.0
Hamburg,1845229,53.532513,9.980879,2021-02-28,11.11111111111111,8.6,6.9,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-01,21.55555555555556,14.0,7.2,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-02,29.77777777777778,19.0,9.6,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-03,37.66666666666666,28.4,13.4,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-04,14.77777777777778,9.0,6.4,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-05,12.0,5.0,5.8,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-06,10.555555555555555,5.4,6.8,0.5
Hamburg,1845229,53.532513,9.980879,2021-03-07,12.88888888888889,6.4,6.1,0.7
Hamburg,1845229,53.532513,9.980879,2021-03-08,12.88888888888889,6.0,5.8,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-09,18.666666666666668,12.6,4.1,1.3
Hamburg,1845229,53.532513,9.980879,2021-03-10,25.666666666666668,20.0,7.4,0.6
Hamburg,1845229,53.532513,9.980879,2021-03-11,11.11111111111111,9.0,10.7,18.1
Hamburg,1845229,53.532513,9.980879,2021-03-12,9.88888888888889,5.0,8.1,6.3
Hamburg,1845229,53.532513,9.980879,2021-03-13,5.555555555555555,4.6,8.4,11.5
Hamburg,1845229,53.532513,9.980879,2021-03-14,9.77777777777778,4.0,7.8,8.0
Hamburg,1845229,53.532513,9.980879,2021-03-15,9.77777777777778,4.6,6.9,3.6
Hamburg,1845229,53.532513,9.980879,2021-03-16,12.88888888888889,4.6,7.4,0.3
Hamburg,1845229,53.532513,9.980879,2021-03-17,15.555555555555555,7.4,7.9,1.7
Hamburg,1845229,53.532513,9.980879,2021-03-18,15.11111111111111,10.8,6.1,0.7
Hamburg,1845229,53.532513,9.980879,2021-03-19,10.88888888888889,5.0,5.2,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-20,9.555555555555555,6.0,5.1,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-21,16.555555555555557,5.8,9.8,0.4
Hamburg,1845229,53.532513,9.980879,2021-03-22,15.88888888888889,5.2,9.0,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-23,18.5,10.25,8.1,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-24,48.0,37.0,13.6,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-25,36.5,25.5,13.3,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-26,28.22222222222222,19.4,14.7,0.6
Hamburg,1845229,53.532513,9.980879,2021-03-27,12.0,6.0,9.8,5.8
Hamburg,1845229,53.532513,9.980879,2021-03-28,15.555555555555555,7.4,11.8,1.9
Hamburg,1845229,53.532513,9.980879,2021-03-29,19.33333333333333,10.25,17.5,1.1
Hamburg,1845229,53.532513,9.980879,2021-03-30,27.77777777777778,14.5,19.6,0.0
Hamburg,1845229,53.532513,9.980879,2021-03-31,41.333333333333336,26.4,22.4,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-01,32.44444444444444,22.6,12.9,0.1
Hamburg,1845229,53.532513,9.980879,2021-04-02,13.555555555555555,6.6,7.9,0.6
Hamburg,1845229,53.532513,9.980879,2021-04-03,16.88888888888889,9.8,11.1,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-04,16.22222222222222,8.0,8.4,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-05,11.88888888888889,5.2,6.3,3.8
Hamburg,1845229,53.532513,9.980879,2021-04-06,6.444444444444445,3.0,5.1,4.9
Hamburg,1845229,53.532513,9.980879,2021-04-07,8.222222222222221,3.0,6.3,1.9
Hamburg,1845229,53.532513,9.980879,2021-04-08,11.88888888888889,5.8,6.3,0.7
Hamburg,1845229,53.532513,9.980879,2021-04-09,20.0,12.8,10.4,2.1
Hamburg,1845229,53.532513,9.980879,2021-04-10,11.22222222222222,4.2,9.1,1.4
Hamburg,1845229,53.532513,9.980879,2021-04-11,10.11111111111111,9.25,10.8,13.3
Hamburg,1845229,53.532513,9.980879,2021-04-12,6.888888888888889,3.0,7.8,1.6
Hamburg,1845229,53.532513,9.980879,2021-04-13,11.555555555555555,4.0,8.9,1.4
Hamburg,1845229,53.532513,9.980879,2021-04-14,12.375,4.25,8.2,2.7
Hamburg,1845229,53.532513,9.980879,2021-04-15,12.5,5.8,9.2,0.2
Hamburg,1845229,53.532513,9.980879,2021-04-16,11.0,4.2,10.2,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-17,13.88888888888889,7.4,12.8,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-18,17.11111111111111,9.8,14.6,2.3
Hamburg,1845229,53.532513,9.980879,2021-04-19,21.0,14.0,15.9,0.1
Hamburg,1845229,53.532513,9.980879,2021-04-20,18.88888888888889,10.6,15.7,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-21,27.33333333333333,13.0,12.1,0.1
Hamburg,1845229,53.532513,9.980879,2021-04-22,21.5,6.2,9.1,0.7
Hamburg,1845229,53.532513,9.980879,2021-04-23,17.88888888888889,7.4,12.1,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-24,13.22222222222222,6.0,11.9,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-25,7.777777777777778,3.6,10.6,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-26,12.333333333333334,6.0,10.1,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-27,11.88888888888889,5.2,11.8,0.0
Hamburg,1845229,53.532513,9.980879,2021-04-28,21.875,12.0,16.0,0.1
Hamburg,1845229,53.532513,9.980879,2021-04-29,23.125,18.2,10.0,9.0
Hamburg,1845229,53.532513,9.980879,2021-04-30,19.11111111111111,15.6,12.1,0.0
Hamburg,1845229,53.532513,9.980879,2021-05-01,15.22222222222222,13.6,12.1,4.7
Hamburg,1845229,53.532513,9.980879,2021-05-02,14.88888888888889,12.2,11.1,6.7
Hamburg,1845229,53.532513,9.980879,2021-05-03,10.444444444444445,7.4,10.6,1.2
Hamburg,1845229,53.532513,9.980879,2021-05-04,9.0,6.2,11.6,8.9
Hamburg,1845229,53.532513,9.980879,2021-05-05,7.777777777777778,3.4,8.9,5.2
Hamburg,1845229,53.532513,9.980879,2021-05-06,10.22222222222222,3.8,10.7,1.4
Hamburg,1845229,53.532513,9.980879,2021-05-07,9.444444444444445,4.8,10.1,6.0
Hamburg,1845229,53.532513,9.980879,2021-05-08,12.444444444444445,7.4,13.8,6.7
Hamburg,1845229,53.532513,9.980879,2021-05-09,10.22222222222222,7.4,25.0,0.3
Hamburg,1845229,53.532513,9.980879,2021-05-10,16.77777777777778,8.6,25.5,1.0
Hamburg,1845229,53.532513,9.980879,2021-05-11,7.222222222222222,4.0,14.8,18.5
Hamburg,1845229,53.532513,9.980879,2021-05-12,12.555555555555555,8.5,14.6,2.6
Hamburg,1845229,53.532513,9.980879,2021-05-13,12.333333333333334,11.0,13.2,3.1
Hamburg,1845229,53.532513,9.980879,2021-05-14,13.333333333333334,7.5,11.4,6.6
Hamburg,1845229,53.532513,9.980879,2021-05-15,13.333333333333334,9.4,14.9,5.5
Hamburg,1845229,53.532513,9.980879,2021-05-16,8.444444444444445,6.6,14.1,4.4
Hamburg,1845229,53.532513,9.980879,2021-05-17,9.88888888888889,7.0,15.0,3.4
Hamburg,1845229,53.532513,9.980879,2021-05-18,10.77777777777778,7.2,13.8,0.7
Hamburg,1845229,53.532513,9.980879,2021-05-19,11.571428571428571,9.5,15.5,2.5
Hamburg,1845229,53.532513,9.980879,2021-05-20,11.0,7.5,15.3,1.8
Hamburg,1845229,53.532513,9.980879,2021-05-21,12.0,6.666666666666667,15.2,5.3
Hamburg,1845229,53.532513,9.980879,2021-05-22,7.666666666666667,4.0,12.9,3.9
Hamburg,1845229,53.532513,9.980879,2021-05-23,8.777777777777779,4.8,14.2,1.1
Hamburg,1845229,53.532513,9.980879,2021-05-24,8.125,5.0,20.0,1.4
Hamburg,1845229,53.532513,9.980879,2021-05-25,6.444444444444445,4.75,13.6,7.0
Hamburg,1845229,53.532513,9.980879,2021-05-26,8.75,6.5,13.9,6.1
Hamburg,1845229,53.532513,9.980879,2021-05-27,6.5,4.5,14.4,4.7
