city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Stuttgart,630305,48.822495,9.152542,2021-06-12,19.0,9.333333333333334,25.3,0.6
Stuttgart,630305,48.822495,9.152542,2021-06-13,13.5,6.333333333333333,21.6,0.0
Stuttgart,630305,48.822495,9.152542,2021-06-14,17.0,6.0,25.0,0.0
Stuttgart,630305,48.822495,9.152542,2021-06-15,21.0,7.0,27.4,0.0
Stuttgart,630305,48.822495,9.152542,2021-06-16,24.25,8.0,29.2,0.0
Stuttgart,630305,48.822495,9.152542,2021-06-17,29.25,11.0,31.0,0.0
Stuttgart,630305,48.822495,9.152542,2021-06-18,29.25,13.0,31.5,0.0
Stuttgart,630305,48.822495,9.152542,2021-06-19,32.5,14.333333333333334,30.1,2.0
Stuttgart,630305,48.822495,9.152542,2021-06-20,37.75,16.333333333333332,27.9,9.6
Stuttgart,630305,48.822495,9.152542,2021-06-21,15.0,5.666666666666667,25.3,4.9
Stuttgart,630305,48.822495,9.152542,2021-06-22,14.75,6.333333333333333,21.2,5.8
Stuttgart,630305,48.822495,9.152542,2021-06-23,14.0,5.333333333333333,23.4,4.2
Stuttgart,630305,48.822495,9.152542,2021-06-24,12.0,4.666666666666667,20.8,4.3
Stuttgart,630305,48.822495,9.152542,2021-06-25,11.75,6.0,19.2,4.3
Stuttgart,630305,48.822495,9.152542,2021-06-26,16.25,10.333333333333334,21.8,1.5
Stuttgart,630305,48.822495,9.152542,2021-06-27,15.25,7.666666666666667,26.4,0.0
Stuttgart,630305,48.822495,9.152542,2021-06-28,13.5,5.666666666666667,27.9,18.9
Stuttgart,630305,48.822495,9.152542,2021-06-29,12.0,4.666666666666667,22.8,16.7
Stuttgart,630305,48.822495,9.152542,2021-06-30,10.25,2.6666666666666665,19.1,8.7
Stuttgart,630305,48.822495,9.152542,2021-07-01,9.0,3.333333333333333,16.8,3.5
Stuttgart,630305,48.822495,9.152542,2021-07-02,14.5,7.333333333333333,20.8,0.0
Stuttgart,630305,48.822495,9.152542,2021-07-03,16.75,8.666666666666666,25.0,1.6
Stuttgart,630305,48.822495,9.152542,2021-07-04,9.5,5.333333333333333,22.1,2.8
Stuttgart,630305,48.822495,9.152542,2021-07-05,10.5,3.333333333333333,21.9,0.4
Stuttgart,630305,48.822495,9.152542,2021-07-06,14.0,4.0,25.2,10.0
Stuttgart,630305,48.822495,9.152542,2021-07-07,11.5,3.6666666666666665,20.1,2.3
Stuttgart,630305,48.822495,9.152542,2021-07-08,14.25,4.666666666666667,20.9,5.8
Stuttgart,630305,48.822495,9.152542,2021-07-09,13.0,6.333333333333333,19.2,18.0
Stuttgart,630305,48.822495,9.152542,2021-07-10,14.25,7.666666666666667,23.1,2.3
Stuttgart,630305,48.822495,9.152542,2021-07-11,8.5,3.6666666666666665,20.2,3.3
Stuttgart,630305,48.822495,9.152542,2021-07-12,14.75,5.333333333333333,25.9,0.2
Stuttgart,630305,48.822495,9.152542,2021-07-13,9.25,3.0,19.1,16.8
Stuttgart,630305,48.822495,9.152542,2021-07-14,12.0,4.333333333333333,19.6,5.7
Stuttgart,630305,48.822495,9.152542,2021-07-15,9.75,2.0,19.6,5.5
Stuttgart,630305,48.822495,9.152542,2021-07-16,14.25,6.666666666666667,22.6,5.1
Stuttgart,630305,48.822495,9.152542,2021-07-17,21.0,13.666666666666666,21.9,1.0
Stuttgart,630305,48.822495,9.152542,2021-07-18,15.5,7.333333333333333,24.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-07-19,17.25,7.666666666666667,24.9,0.3
Stuttgart,630305,48.822495,9.152542,2021-07-20,20.25,12.666666666666666,22.7,0.0
Stuttgart,630305,48.822495,9.152542,2021-07-21,21.25,10.666666666666666,23.5,0.0
Stuttgart,630305,48.822495,9.152542,2021-07-22,24.25,11.666666666666666,25.0,0.0
Stuttgart,630305,48.822495,9.152542,2021-07-23,25.5,14.0,25.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-07-24,22.5,13.333333333333334,26.7,2.0
Stuttgart,630305,48.822495,9.152542,2021-07-25,12.75,7.333333333333333,22.2,3.5
Stuttgart,630305,48.822495,9.152542,2021-07-26,13.0,5.333333333333333,22.8,7.3
Stuttgart,630305,48.822495,9.152542,2021-07-27,16.75,7.0,24.5,0.2
Stuttgart,630305,48.822495,9.152542,2021-07-28,12.25,6.0,23.0,0.8
Stuttgart,630305,48.822495,9.152542,2021-07-29,11.5,5.333333333333333,23.3,0.0
Stuttgart,630305,48.822495,9.152542,2021-07-30,16.0,7.333333333333333,26.0,1.2
Stuttgart,630305,48.822495,9.152542,2021-07-31,15.0,5.0,22.5,0.1
Stuttgart,630305,48.822495,9.152542,2021-08-01,8.75,4.333333333333333,20.0,11.4
Stuttgart,630305,48.822495,9.152542,2021-08-02,10.25,3.6666666666666665,20.1,5.5
Stuttgart,630305,48.822495,9.152542,2021-08-03,10.25,3.333333333333333,19.2,4.1
Stuttgart,630305,48.822495,9.152542,2021-08-04,10.0,3.333333333333333,19.0,0.7
Stuttgart,630305,48.822495,9.152542,2021-08-05,9.75,4.0,22.0,5.8
Stuttgart,630305,48.822495,9.152542,2021-08-06,7.75,2.6666666666666665,21.2,5.8
Stuttgart,630305,48.822495,9.152542,2021-08-07,10.25,4.0,20.0,11.8
Stuttgart,630305,48.822495,9.152542,2021-08-08,7.25,2.333333333333333,20.5,0.4
Stuttgart,630305,48.822495,9.152542,2021-08-09,11.25,4.333333333333333,22.8,0.0
Stuttgart,630305,48.822495,9.152542,2021-08-10,16.0,6.0,22.5,0.1
Stuttgart,630305,48.822495,9.152542,2021-08-11,19.25,7.666666666666667,25.2,0.2
Stuttgart,630305,48.822495,9.152542,2021-08-12,23.0,9.666666666666666,27.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-08-13,27.5,12.0,28.1,0.0
Stuttgart,630305,48.822495,9.152542,2021-08-14,23.75,11.666666666666666,27.6,0.1
Stuttgart,630305,48.822495,9.152542,2021-08-15,23.75,13.0,26.5,1.2
Stuttgart,630305,48.822495,9.152542,2021-08-16,13.0,7.0,21.2,2.9
Stuttgart,630305,48.822495,9.152542,2021-08-17,9.0,5.666666666666667,18.4,4.5
Stuttgart,630305,48.822495,9.152542,2021-08-18,8.5,4.333333333333333,19.5,2.6
Stuttgart,630305,48.822495,9.152542,2021-08-19,7.0,2.333333333333333,20.5,0.5
Stuttgart,630305,48.822495,9.152542,2021-08-20,12.5,5.666666666666667,23.1,0.7
Stuttgart,630305,48.822495,9.152542,2021-08-21,16.75,8.666666666666666,26.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-08-22,8.5,4.666666666666667,20.8,12.7
Stuttgart,630305,48.822495,9.152542,2021-08-23,9.5,4.333333333333333,19.5,2.2
Stuttgart,630305,48.822495,9.152542,2021-08-24,11.75,6.0,18.5,0.3
Stuttgart,630305,48.822495,9.152542,2021-08-25,14.25,9.0,20.0,0.0
Stuttgart,630305,48.822495,9.152542,2021-08-26,14.0,7.666666666666667,17.1,2.0
Stuttgart,630305,48.822495,9.152542,2021-08-27,9.25,4.333333333333333,17.2,2.7
Stuttgart,630305,48.822495,9.152542,2021-08-28,7.5,4.333333333333333,15.5,8.3
Stuttgart,630305,48.822495,9.152542,2021-08-29,5.0,3.0,14.2,24.4
Stuttgart,630305,48.822495,9.152542,2021-08-30,9.25,6.666666666666667,16.5,16.0
Stuttgart,630305,48.822495,9.152542,2021-08-31,13.75,8.666666666666666,17.5,1.2
Stuttgart,630305,48.822495,9.152542,2021-09-01,14.5,9.333333333333334,19.8,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-02,18.0,9.333333333333334,21.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-03,18.0,10.0,23.0,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-04,18.5,10.333333333333334,23.6,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-05,18.25,9.666666666666666,23.7,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-06,21.5,11.666666666666666,24.3,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-07,23.75,13.666666666666666,24.0,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-08,24.5,13.0,24.6,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-09,23.5,12.666666666666666,24.9,3.3
Stuttgart,630305,48.822495,9.152542,2021-09-10,19.25,11.666666666666666,22.9,2.0
Stuttgart,630305,48.822495,9.152542,2021-09-11,10.5,6.333333333333333,20.9,14.1
Stuttgart,630305,48.822495,9.152542,2021-09-12,10.5,5.333333333333333,21.5,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-13,15.25,7.333333333333333,23.0,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-14,23.25,11.333333333333334,25.7,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-15,15.75,8.333333333333334,21.4,9.5
Stuttgart,630305,48.822495,9.152542,2021-09-16,12.0,6.333333333333333,18.1,2.8
Stuttgart,630305,48.822495,9.152542,2021-09-17,17.25,8.666666666666666,18.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-18,15.75,9.333333333333334,20.1,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-19,11.5,8.0,18.6,0.5
Stuttgart,630305,48.822495,9.152542,2021-09-20,14.0,8.333333333333334,16.5,0.7
Stuttgart,630305,48.822495,9.152542,2021-09-21,15.25,10.0,15.7,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-22,17.25,10.0,17.5,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-23,17.25,8.0,21.0,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-24,20.25,9.0,21.1,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-25,21.25,11.0,23.5,0.0
Stuttgart,630305,48.822495,9.152542,2021-09-26,16.25,10.333333333333334,23.2,5.6
Stuttgart,630305,48.822495,9.152542,2021-09-27,15.75,8.333333333333334,21.0,0.3
Stuttgart,630305,48.822495,9.152542,2021-09-28,12.0,5.666666666666667,16.0,1.9
Stuttgart,630305,48.822495,9.152542,2021-09-29,11.75,5.0,18.7,3.8
Stuttgart,630305,48.822495,9.152542,2021-09-30,11.25,3.333333333333333,14.7,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-01,19.0,7.333333333333333,20.3,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-02,17.5,9.0,21.4,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-03,14.75,6.666666666666667,23.9,1.7
Stuttgart,630305,48.822495,9.152542,2021-10-04,8.5,3.6666666666666665,13.4,6.9
Stuttgart,630305,48.822495,9.152542,2021-10-05,10.0,5.666666666666667,16.4,5.7
Stuttgart,630305,48.822495,9.152542,2021-10-06,11.0,3.0,13.8,1.5
Stuttgart,630305,48.822495,9.152542,2021-10-07,16.25,5.666666666666667,13.4,1.3
Stuttgart,630305,48.822495,9.152542,2021-10-08,19.25,10.666666666666666,15.2,0.3
Stuttgart,630305,48.822495,9.152542,2021-10-09,23.5,15.333333333333334,15.7,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-10,23.0,15.0,13.2,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-11,30.5,20.33333333333333,12.9,0.1
Stuttgart,630305,48.822495,9.152542,2021-10-12,16.25,9.666666666666666,10.6,9.0
Stuttgart,630305,48.822495,9.152542,2021-10-13,12.0,6.333333333333333,10.3,1.4
Stuttgart,630305,48.822495,9.152542,2021-10-14,15.75,6.666666666666667,13.6,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-15,19.0,9.666666666666666,14.2,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-16,23.75,15.0,12.8,1.5
Stuttgart,630305,48.822495,9.152542,2021-10-17,20.25,15.333333333333334,12.6,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-18,23.5,15.666666666666666,12.6,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-19,23.5,11.666666666666666,16.8,3.8
Stuttgart,630305,48.822495,9.152542,2021-10-20,20.0,9.0,21.1,5.1
Stuttgart,630305,48.822495,9.152542,2021-10-21,9.5,3.333333333333333,15.2,9.9
Stuttgart,630305,48.822495,9.152542,2021-10-22,11.0,4.333333333333333,9.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-23,12.75,6.333333333333333,10.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-24,15.5,9.333333333333334,13.1,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-25,24.5,12.666666666666666,15.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-26,20.5,10.666666666666666,14.6,0.9
Stuttgart,630305,48.822495,9.152542,2021-10-27,20.5,10.0,14.6,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-28,25.5,15.666666666666666,13.4,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-29,26.75,16.0,14.1,0.0
Stuttgart,630305,48.822495,9.152542,2021-10-30,23.5,15.0,13.6,3.8
Stuttgart,630305,48.822495,9.152542,2021-10-31,16.5,9.333333333333334,18.2,0.3
Stuttgart,630305,48.822495,9.152542,2021-11-01,7.25,4.0,13.4,13.3
Stuttgart,630305,48.822495,9.152542,2021-11-02,10.5,3.333333333333333,9.8,1.3
Stuttgart,630305,48.822495,9.152542,2021-11-03,14.5,6.0,8.9,2.1
Stuttgart,630305,48.822495,9.152542,2021-11-04,9.0,3.6666666666666665,6.3,2.5
Stuttgart,630305,48.822495,9.152542,2021-11-05,13.0,8.333333333333334,8.1,2.7
Stuttgart,630305,48.822495,9.152542,2021-11-06,20.75,16.0,7.4,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-07,9.0,6.333333333333333,8.9,0.4
Stuttgart,630305,48.822495,9.152542,2021-11-08,22.25,10.666666666666666,8.1,0.3
Stuttgart,630305,48.822495,9.152542,2021-11-09,25.0,12.333333333333334,9.4,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-10,41.5,21.0,8.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-11,39.25,24.33333333333333,6.6,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-12,34.0,25.33333333333333,6.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-13,29.5,20.0,10.7,2.8
Stuttgart,630305,48.822495,9.152542,2021-11-14,17.25,12.666666666666666,9.8,0.9
Stuttgart,630305,48.822495,9.152542,2021-11-15,20.5,14.0,7.4,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-16,19.75,12.666666666666666,6.4,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-17,11.0,5.333333333333333,5.9,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-18,20.25,11.333333333333334,8.9,0.9
Stuttgart,630305,48.822495,9.152542,2021-11-19,20.5,12.333333333333334,8.6,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-20,14.0,10.666666666666666,8.2,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-21,10.75,9.333333333333334,6.4,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-22,14.0,9.0,5.8,2.4
Stuttgart,630305,48.822495,9.152542,2021-11-23,20.25,10.0,4.3,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-24,26.5,14.333333333333334,4.6,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-25,27.75,20.33333333333333,1.1,0.0
Stuttgart,630305,48.822495,9.152542,2021-11-26,31.5,22.33333333333333,3.5,0.6
Stuttgart,630305,48.822495,9.152542,2021-11-27,10.25,5.333333333333333,4.3,4.8
Stuttgart,630305,48.822495,9.152542,2021-11-28,15.0,9.333333333333334,3.0,3.1
Stuttgart,630305,48.822495,9.152542,2021-11-29,12.5,8.666666666666666,2.0,1.4
Stuttgart,630305,48.822495,9.152542,2021-11-30,5.75,3.333333333333333,4.6,3.4
Stuttgart,630305,48.822495,9.152542,2021-12-01,7.5,2.333333333333333,8.8,4.8
Stuttgart,630305,48.822495,9.152542,2021-12-02,6.0,2.333333333333333,5.3,5.2
Stuttgart,630305,48.822495,9.152542,2021-12-03,15.5,7.333333333333333,3.2,1.4
Stuttgart,630305,48.822495,9.152542,2021-12-04,7.75,4.0,9.4,9.9
Stuttgart,630305,48.822495,9.152542,2021-12-05,9.0,4.333333333333333,4.8,2.2
Stuttgart,630305,48.822495,9.152542,2021-12-06,19.75,11.666666666666666,3.5,1.4
Stuttgart,630305,48.822495,9.152542,2021-12-07,18.25,6.333333333333333,5.1,1.4
Stuttgart,630305,48.822495,9.152542,2021-12-08,14.5,7.333333333333333,4.3,7.2
Stuttgart,630305,48.822495,9.152542,2021-12-09,15.25,6.333333333333333,4.0,1.6
Stuttgart,630305,48.822495,9.152542,2021-12-10,13.75,5.666666666666667,3.6,1.3
Stuttgart,630305,48.822495,9.152542,2021-12-11,11.25,7.0,3.5,2.5
Stuttgart,630305,48.822495,9.152542,2021-12-12,10.75,6.0,4.8,0.8
Stuttgart,630305,48.822495,9.152542,2021-12-13,15.5,8.666666666666666,8.0,0.7
Stuttgart,630305,48.822495,9.152542,2021-12-14,16.75,9.666666666666666,6.8,0.3
Stuttgart,630305,48.822495,9.152542,2021-12-15,19.5,11.0,6.2,0.0
Stuttgart,630305,48.822495,9.152542,2021-12-16,24.25,14.666666666666666,6.7,0.0
Stuttgart,630305,48.822495,9.152542,2021-12-17,21.75,13.0,6.2,0.0
Stuttgart,630305,48.822495,9.152542,2021-12-18,17.25,14.0,3.4,0.0
Stuttgart,630305,48.822495,9.152542,2021-12-19,11.5,10.333333333333334,3.2,0.0
Stuttgart,630305,48.822495,9.152542,2021-12-20,24.0,14.333333333333334,4.2,0.4
Stuttgart,630305,48.822495,9.152542,2021-12-21,24.75,13.333333333333334,1.8,0.0
Stuttgart,630305,48.822495,9.152542,2021-12-22,33.0,23.0,0.3,0.0
Stuttgart,630305,48.822495,9.152542,2021-12-23,32.75,21.666666666666668,7.3,0.0
Stuttgart,630305,48.822495,9.152542,2021-12-24,8.75,4.666666666666667,8.6,4.1
Stuttgart,630305,48.822495,9.152542,2021-12-25,8.5,6.0,8.9,10.3
Stuttgart,630305,48.822495,9.152542,2021-12-26,11.25,9.666666666666666,7.8,6.6
Stuttgart,630305,48.822495,9.152542,2021-12-27,9.75,6.0,8.8,5.6
Stuttgart,630305,48.822495,9.152542,2021-12-28,6.0,3.0,11.1,12.7
Stuttgart,630305,48.822495,9.152542,2021-12-29,6.75,2.6666666666666665,12.9,7.5
Stuttgart,630305,48.822495,9.152542,2021-12-30,6.25,2.333333333333333,15.1,4.9
Stuttgart,630305,48.822495,9.152542,2021-12-31,14.75,8.0,13.6,0.0
Stuttgart,630305,48.822495,9.152542,2022-01-01,27.75,17.333333333333332,12.9,0.0
Stuttgart,630305,48.822495,9.152542,2022-01-02,16.5,10.0,13.2,0.1
Stuttgart,630305,48.822495,9.152542,2022-01-03,9.25,4.333333333333333,11.6,0.6
Stuttgart,630305,48.822495,9.152542,2022-01-04,5.25,2.333333333333333,12.1,21.1
Stuttgart,630305,48.822495,9.152542,2022-01-05,6.75,3.0,5.2,2.6
Stuttgart,630305,48.822495,9.152542,2022-01-06,12.5,7.0,3.0,2.2
Stuttgart,630305,48.822495,9.152542,2022-01-07,11.25,8.0,2.5,1.0
Stuttgart,630305,48.822495,9.152542,2022-01-08,7.0,3.333333333333333,3.8,2.8
Stuttgart,630305,48.822495,9.152542,2022-01-09,6.0,3.0,4.7,6.7
Stuttgart,630305,48.822495,9.152542,2022-01-10,21.5,14.0,2.5,0.6
Stuttgart,630305,48.822495,9.152542,2022-01-11,27.25,16.0,4.2,0.0
Stuttgart,630305,48.822495,9.152542,2022-01-12,25.75,15.333333333333334,1.3,0.0
Stuttgart,630305,48.822495,9.152542,2022-01-13,38.25,24.33333333333333,3.0,0.0
Stuttgart,630305,48.822495,9.152542,2022-01-14,46.5,28.33333333333333,6.2,0.0
Stuttgart,630305,48.822495,9.152542,2022-01-15,39.5,27.0,4.2,0.0
Stuttgart,630305,48.822495,9.152542,2022-01-16,24.25,18.666666666666668,1.8,0.5
Stuttgart,630305,48.822495,9.152542,2022-01-17,15.0,9.333333333333334,3.7,0.2
Stuttgart,630305,48.822495,9.152542,2022-01-18,18.25,10.333333333333334,4.8,0.0
Stuttgart,630305,48.822495,9.152542,2022-01-19,21.25,12.333333333333334,4.9,0.1
Stuttgart,630305,48.822495,9.152542,2022-01-20,9.25,4.333333333333333,2.9,4.0
Stuttgart,630305,48.822495,9.152542,2022-01-21,17.75,7.333333333333333,1.6,0.6
Stuttgart,630305,48.822495,9.152542,2022-01-22,12.0,9.333333333333334,3.0,1.6
Stuttgart,630305,48.822495,9.152542,2022-01-23,13.25,9.666666666666666,4.4,0.1
Stuttgart,630305,48.822495,9.152542,2022-01-24,22.75,11.333333333333334,5.8,0.0
Stuttgart,630305,48.822495,9.152542,2022-01-25,38.75,25.666666666666668,4.0,0.0
Stuttgart,630305,48.822495,9.152542,2022-01-26,27.25,21.0,1.0,0.1
Stuttgart,630305,48.822495,9.152542,2022-01-27,21.75,15.333333333333334,2.3,1.4
Stuttgart,630305,48.822495,9.152542,2022-01-28,14.75,8.0,3.8,0.2
Stuttgart,630305,48.822495,9.152542,2022-01-29,11.5,7.0,5.7,0.2
Stuttgart,630305,48.822495,9.152542,2022-01-30,12.75,6.0,6.2,0.2
Stuttgart,630305,48.822495,9.152542,2022-01-31,9.5,5.0,4.5,10.8
Stuttgart,630305,48.822495,9.152542,2022-02-01,9.75,4.0,5.8,3.9
Stuttgart,630305,48.822495,9.152542,2022-02-02,11.75,5.666666666666667,6.8,4.7
Stuttgart,630305,48.822495,9.152542,2022-02-03,18.0,7.333333333333333,9.9,1.1
Stuttgart,630305,48.822495,9.152542,2022-02-04,11.0,5.0,7.6,1.4
Stuttgart,630305,48.822495,9.152542,2022-02-05,10.0,4.333333333333333,7.2,0.0
Stuttgart,630305,48.822495,9.152542,2022-02-06,6.25,2.333333333333333,5.7,9.4
Stuttgart,630305,48.822495,9.152542,2022-02-07,13.0,4.333333333333333,4.4,8.6
Stuttgart,630305,48.822495,9.152542,2022-02-08,17.5,5.333333333333333,8.1,0.1
Stuttgart,630305,48.822495,9.152542,2022-02-09,32.0,9.666666666666666,11.9,0.0
Stuttgart,630305,48.822495,9.152542,2022-02-10,25.5,11.333333333333334,10.1,0.3
Stuttgart,630305,48.822495,9.152542,2022-02-11,13.75,6.666666666666667,5.8,2.6
Stuttgart,630305,48.822495,9.152542,2022-02-12,22.75,13.0,5.7,0.0
Stuttgart,630305,48.822495,9.152542,2022-02-13,22.5,13.0,11.1,0.0
Stuttgart,630305,48.822495,9.152542,2022-02-14,20.5,6.666666666666667,10.3,2.7
Stuttgart,630305,48.822495,9.152542,2022-02-15,13.0,4.0,7.8,0.1
Stuttgart,630305,48.822495,9.152542,2022-02-16,8.25,2.333333333333333,10.9,4.3
Stuttgart,630305,48.822495,9.152542,2022-02-17,18.5,5.0,11.9,2.9
Stuttgart,630305,48.822495,9.152542,2022-02-18,17.75,5.666666666666667,14.6,3.0
Stuttgart,630305,48.822495,9.152542,2022-02-19,10.75,4.333333333333333,7.4,0.0
Stuttgart,630305,48.822495,9.152542,2022-02-20,5.75,2.333333333333333,8.6,0.1
Stuttgart,630305,48.822495,9.152542,2022-02-21,10.0,3.333333333333333,9.2,9.2
Stuttgart,630305,48.822495,9.152542,2022-02-22,12.5,5.0,7.7,0.9
Stuttgart,630305,48.822495,9.152542,2022-02-23,20.0,6.0,10.9,0.9
Stuttgart,630305,48.822495,9.152542,2022-02-24,16.5,6.333333333333333,13.0,2.8
Stuttgart,630305,48.822495,9.152542,2022-02-25,12.0,4.666666666666667,6.1,0.3
Stuttgart,630305,48.822495,9.152542,2022-02-26,14.5,7.0,5.2,0.1
Stuttgart,630305,48.822495,9.152542,2022-02-27,13.5,8.666666666666666,6.5,0.0
Stuttgart,630305,48.822495,9.152542,2022-02-28,23.75,14.333333333333334,7.9,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-01,25.0,15.666666666666666,6.2,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-02,37.5,22.666666666666668,6.1,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-03,39.0,25.0,9.5,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-04,29.75,19.666666666666668,7.3,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-05,20.0,14.333333333333334,5.7,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-06,18.75,15.666666666666666,4.2,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-07,22.25,18.666666666666668,3.3,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-08,25.75,16.333333333333332,7.8,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-09,57.0,21.33333333333333,10.9,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-10,33.75,19.666666666666668,13.6,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-11,27.25,17.333333333333332,12.2,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-12,30.5,18.666666666666668,13.1,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-13,33.75,23.666666666666668,14.6,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-14,18.25,7.666666666666667,13.4,2.3
Stuttgart,630305,48.822495,9.152542,2022-03-15,24.5,12.0,12.8,8.5
Stuttgart,630305,48.822495,9.152542,2022-03-16,32.25,21.33333333333333,13.5,1.4
Stuttgart,630305,48.822495,9.152542,2022-03-17,43.5,30.33333333333333,10.4,3.3
Stuttgart,630305,48.822495,9.152542,2022-03-18,29.0,22.33333333333333,11.7,0.1
Stuttgart,630305,48.822495,9.152542,2022-03-19,32.25,26.0,10.6,0.1
Stuttgart,630305,48.822495,9.152542,2022-03-20,29.0,23.666666666666668,15.6,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-21,31.25,19.33333333333333,15.1,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-22,37.0,24.33333333333333,14.9,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-23,37.25,22.666666666666668,16.1,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-24,38.5,24.0,16.9,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-25,46.0,29.0,16.7,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-26,40.75,26.666666666666668,16.6,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-27,35.0,19.0,18.1,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-28,36.75,18.33333333333333,18.6,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-29,44.25,23.666666666666668,15.9,0.0
Stuttgart,630305,48.822495,9.152542,2022-03-30,31.75,19.33333333333333,11.2,4.5
Stuttgart,630305,48.822495,9.152542,2022-03-31,20.75,15.333333333333334,9.4,9.1
Stuttgart,630305,48.822495,9.152542,2022-04-01,10.75,8.666666666666666,5.4,13.8
Stuttgart,630305,48.822495,9.152542,2022-04-02,15.0,10.0,0.4,9.0
Stuttgart,630305,48.822495,9.152542,2022-04-03,13.5,9.0,2.8,0.5
Stuttgart,630305,48.822495,9.152542,2022-04-04,19.5,12.0,7.4,1.0
Stuttgart,630305,48.822495,9.152542,2022-04-05,13.0,7.666666666666667,9.9,3.0
Stuttgart,630305,48.822495,9.152542,2022-04-06,11.75,4.333333333333333,14.6,0.6
Stuttgart,630305,48.822495,9.152542,2022-04-07,10.75,2.6666666666666665,13.9,9.4
Stuttgart,630305,48.822495,9.152542,2022-04-08,9.0,3.6666666666666665,9.7,18.9
Stuttgart,630305,48.822495,9.152542,2022-04-09,8.75,4.333333333333333,7.3,7.2
Stuttgart,630305,48.822495,9.152542,2022-04-10,11.5,7.0,8.0,1.1
Stuttgart,630305,48.822495,9.152542,2022-04-11,17.0,8.666666666666666,15.1,0.0
